Date,Open,High,Low,Close,Adj Close,Volume
2019-05-08,173.820007,175.500000,172.619995,172.839996,141.904037,1013300
2019-05-09,172.220001,173.979996,170.839996,173.770004,142.667603,1421700
2019-05-10,173.770004,175.800003,172.199997,175.210007,143.849884,1279700
2019-05-13,173.649994,176.190002,173.600006,175.000000,143.677444,1068100
2019-05-14,174.789993,176.339996,173.800003,176.250000,144.703720,1408400
2019-05-15,176.419998,177.929993,175.229996,177.000000,145.319458,906000
2019-05-16,175.139999,176.679993,174.710007,175.309998,145.618515,900800
2019-05-17,173.699997,175.720001,173.380005,174.460007,144.912476,1799400
2019-05-20,174.289993,174.539993,169.970001,170.559998,141.673004,1255400
2019-05-21,171.130005,173.509995,170.350006,172.800003,143.533630,1775700
2019-05-22,172.839996,173.229996,171.300003,171.679993,142.603317,1540300
2019-05-23,170.830002,172.440002,169.029999,171.479996,142.437164,1649700
2019-05-24,172.050003,172.389999,170.240005,171.330002,142.312592,1148400
2019-05-28,171.100006,171.809998,167.990005,168.089996,139.621307,2642600
2019-05-29,168.690002,168.690002,163.160004,163.960007,136.190811,2067200
2019-05-30,163.960007,165.580002,163.029999,163.050003,135.434937,1519200
2019-05-31,162.009995,162.869995,160.699997,162.089996,134.637512,2379700
2019-06-03,162.130005,162.610001,159.690002,161.669998,134.288620,1609700
2019-06-04,161.669998,163.070007,160.529999,162.110001,134.654160,1702400
2019-06-05,163.449997,165.100006,162.690002,164.949997,137.013123,1169400
2019-06-06,164.880005,165.070007,162.449997,163.630005,135.916687,1386700
2019-06-07,164.889999,165.000000,163.320007,163.389999,135.717361,872400
2019-06-10,163.860001,164.179993,160.619995,161.389999,134.056061,2257800
2019-06-11,162.100006,163.250000,161.259995,162.669998,135.119293,1071100
2019-06-12,163.289993,163.729996,162.020004,162.550003,135.019608,1069700
2019-06-13,162.660004,163.820007,161.880005,163.820007,136.074524,995900
2019-06-14,163.960007,164.339996,162.580002,162.919998,135.326935,1175000
2019-06-17,163.300003,166.979996,162.960007,166.539993,138.333832,1816500
2019-06-18,167.720001,168.520004,165.809998,166.130005,137.993286,1389200
2019-06-19,165.740005,166.550003,163.029999,165.270004,137.278931,1212300
2019-06-20,165.429993,166.190002,162.809998,164.850006,136.930099,1722700
2019-06-21,164.809998,164.809998,162.110001,164.089996,136.298767,2620200
2019-06-24,164.410004,165.000000,161.619995,162.029999,134.587662,1353500
2019-06-25,162.380005,164.130005,161.080002,161.490005,134.139160,1151000
2019-06-26,161.500000,162.080002,158.630005,159.270004,132.295135,1716900
2019-06-27,159.699997,161.000000,158.669998,159.929993,132.843369,1199900
2019-06-28,160.320007,161.300003,159.300003,159.759995,132.702148,1559200
2019-07-01,160.679993,161.520004,157.839996,158.639999,131.771820,1568400
2019-07-02,159.419998,162.229996,158.600006,161.949997,134.521255,1557400
2019-07-03,162.580002,165.160004,162.580002,165.029999,137.079590,1109700
2019-07-05,163.779999,164.089996,160.559998,162.960007,135.360199,959900
2019-07-08,163.000000,165.210007,163.000000,164.279999,136.456604,1498500
2019-07-09,163.979996,165.270004,163.460007,164.529999,136.664291,2712700
2019-07-10,165.190002,165.479996,163.289993,163.880005,136.124359,1555200
2019-07-11,163.789993,164.860001,161.720001,162.550003,135.019608,1011400
2019-07-12,162.809998,163.029999,162.000000,162.259995,134.778717,844800
2019-07-15,162.550003,163.910004,162.070007,162.600006,135.061157,1019700
2019-07-16,162.300003,163.179993,161.699997,162.020004,134.579361,1155400
2019-07-17,162.679993,163.100006,159.580002,160.139999,133.017776,1109900
2019-07-18,160.360001,160.360001,158.869995,159.389999,132.394806,2152500
2019-07-19,159.470001,160.220001,156.240005,156.440002,129.944427,1790700
2019-07-22,156.449997,156.960007,155.039993,155.130005,128.856323,1602900
2019-07-23,155.520004,158.389999,155.509995,158.250000,131.447891,2757700
2019-07-24,158.919998,159.600006,158.039993,159.169998,132.212082,1054700
2019-07-25,158.919998,159.800003,157.210007,158.320007,131.506027,1149000
2019-07-26,158.839996,159.410004,156.800003,158.330002,131.514343,1556600
2019-07-29,158.779999,160.929993,158.779999,159.639999,132.602478,1042800
2019-07-30,159.479996,160.750000,159.449997,160.210007,133.075912,1385600
2019-07-31,162.500000,164.460007,160.559998,162.199997,134.728897,2481600
2019-08-01,161.009995,161.410004,157.360001,157.479996,130.808289,2441000
2019-08-02,157.389999,160.080002,156.750000,159.250000,132.278503,1113600
2019-08-05,158.000000,158.899994,152.830002,154.750000,128.540665,2052700
2019-08-06,155.050003,155.949997,153.149994,153.460007,127.469162,1628300
2019-08-07,153.000000,155.059998,150.800003,153.520004,127.518982,1792900
2019-08-08,153.750000,155.389999,152.419998,155.149994,128.872925,1235500
2019-08-09,154.949997,155.809998,153.820007,154.949997,128.706787,1229100
2019-08-12,154.559998,155.009995,152.199997,153.039993,127.120277,1413900
2019-08-13,153.070007,155.720001,152.830002,155.360001,129.047348,1549300
2019-08-14,153.949997,154.479996,151.000000,152.119995,126.356094,2976000
2019-08-15,150.020004,151.190002,147.210007,147.889999,124.562088,2882100
2019-08-16,148.300003,151.190002,147.210007,148.610001,125.168533,1899200
2019-08-19,149.100006,150.619995,148.850006,149.960007,126.305588,1082600
2019-08-20,150.009995,150.589996,147.440002,147.520004,124.250435,1295800
2019-08-21,149.020004,149.949997,146.250000,147.380005,124.132530,1525600
2019-08-22,147.500000,149.070007,146.449997,148.699997,125.244278,1164100
2019-08-23,148.240005,148.669998,145.500000,146.029999,122.995483,1747200
2019-08-26,147.000000,147.600006,146.070007,146.979996,123.795609,1022300
2019-08-27,147.979996,148.199997,145.419998,145.470001,122.523788,1855300
2019-08-28,145.600006,146.779999,145.449997,146.539993,123.425018,1220800
2019-08-29,147.000000,148.740005,146.520004,148.220001,124.840019,1280500
2019-08-30,148.880005,149.619995,148.059998,148.940002,125.446472,1420500
2019-09-03,148.399994,149.550003,148.100006,149.509995,125.926537,943600
2019-09-04,150.210007,150.710007,149.539993,150.149994,126.465576,1048100
2019-09-05,149.660004,150.440002,148.309998,150.059998,126.389809,1055400
2019-09-06,150.160004,151.610001,150.119995,151.250000,127.392052,1021900
2019-09-09,151.600006,158.460007,150.789993,158.210007,133.254242,2675900
2019-09-10,157.979996,163.600006,157.729996,161.220001,135.789444,2190900
2019-09-11,159.270004,160.460007,156.000000,157.869995,132.967850,2704700
2019-09-12,158.250000,158.259995,154.110001,155.270004,130.777969,2739600
2019-09-13,156.210007,157.320007,153.720001,153.929993,129.649353,1481700
2019-09-16,153.589996,154.490005,152.830002,154.389999,130.036774,1303600
2019-09-17,154.679993,154.690002,152.440002,154.169998,129.851486,989800
2019-09-18,155.000000,156.520004,154.080002,155.820007,131.241211,1254000
2019-09-19,156.070007,156.500000,154.570007,154.619995,130.230499,982400
2019-09-20,155.580002,157.869995,155.009995,155.039993,130.584259,2128200
2019-09-23,152.419998,156.339996,151.110001,154.949997,130.508438,1285900
2019-09-24,154.770004,155.380005,152.729996,154.000000,129.708298,1110500
2019-09-25,154.399994,155.460007,153.639999,153.759995,129.506149,979400
2019-09-26,154.320007,155.669998,153.759995,155.619995,131.072754,945000
2019-09-27,155.970001,158.000000,155.800003,157.960007,133.043671,1355000
2019-09-30,157.679993,158.240005,155.520004,155.649994,131.098022,1255600
2019-10-01,155.910004,156.899994,151.690002,152.360001,128.326981,1666000
2019-10-02,152.279999,152.279999,148.559998,149.169998,125.640190,2144500
2019-10-03,149.250000,149.809998,147.460007,147.500000,124.233604,1993300
2019-10-04,148.039993,149.000000,146.800003,148.000000,124.654732,2070300
2019-10-07,148.009995,149.080002,147.830002,148.220001,124.840019,1510400
2019-10-08,147.809998,147.850006,145.509995,145.869995,122.860718,1605700
2019-10-09,146.699997,147.029999,145.279999,145.979996,122.953354,1209400
2019-10-10,146.199997,147.649994,145.759995,147.190002,123.972496,1549700
2019-10-11,147.710007,151.100006,147.300003,148.600006,125.160095,1295800
2019-10-14,148.350006,148.820007,146.369995,148.649994,125.202202,1103200
2019-10-15,148.570007,149.229996,147.690002,148.889999,125.404335,1072200
2019-10-16,148.800003,149.789993,147.820007,148.720001,125.261154,911600
2019-10-17,148.619995,149.369995,148.360001,148.809998,125.336975,902600
2019-10-18,148.899994,150.350006,147.610001,149.919998,126.271851,1271100
2019-10-21,150.320007,153.259995,150.279999,153.169998,129.009216,1417800
2019-10-22,153.169998,154.600006,151.770004,154.509995,130.137878,1211600
2019-10-23,155.000000,156.300003,154.029999,154.690002,130.289459,1227100
2019-10-24,154.690002,154.830002,151.800003,154.440002,130.078918,1176700
2019-10-25,154.410004,155.750000,153.449997,155.559998,131.022202,1171000
2019-10-28,155.130005,155.639999,152.729996,153.839996,129.573517,1068200
2019-10-29,153.619995,155.199997,152.339996,152.869995,128.756577,1313500
2019-10-30,154.000000,154.750000,146.660004,151.179993,127.333138,1885600
2019-10-31,151.580002,152.429993,149.869995,150.679993,126.911980,1559000
2019-11-01,151.729996,154.130005,151.179993,154.100006,129.792557,1217400
2019-11-04,153.899994,158.399994,153.369995,158.059998,133.127869,1810900
2019-11-05,158.000000,158.369995,155.520004,156.410004,131.738144,1824200
2019-11-06,156.470001,157.500000,154.660004,155.080002,130.617950,1942300
2019-11-07,155.539993,157.039993,154.940002,155.970001,131.367569,1585700
2019-11-08,155.089996,155.869995,153.369995,154.490005,130.121017,1164600
2019-11-11,154.119995,155.970001,153.380005,155.419998,130.904312,1449200
2019-11-12,155.270004,156.929993,153.369995,153.600006,129.371414,1514300
2019-11-13,153.589996,155.449997,153.539993,154.339996,129.994690,1313100
2019-11-14,152.009995,154.389999,151.970001,153.570007,131.130341,1120700
2019-11-15,153.889999,154.750000,153.020004,154.000000,131.497482,1034100
2019-11-18,154.130005,154.449997,153.130005,153.710007,131.249878,981100
2019-11-19,153.490005,153.490005,150.380005,150.839996,128.799240,1124400
2019-11-20,150.320007,150.690002,145.869995,148.229996,126.570587,1801400
2019-11-21,148.100006,148.309998,146.229996,146.509995,125.101929,1506800
2019-11-22,147.080002,148.210007,144.520004,147.699997,126.118057,1224800
2019-11-25,147.869995,149.830002,147.130005,149.240005,127.433022,1513100
2019-11-26,149.750000,151.029999,148.580002,150.740005,128.713867,2012400
2019-11-27,150.740005,151.339996,149.500000,151.220001,129.123718,1088700
2019-11-29,150.809998,151.589996,150.059998,151.210007,129.115173,789500
2019-12-02,151.369995,151.490005,147.869995,148.860001,127.108551,1820800
2019-12-03,148.470001,149.100006,146.070007,148.119995,126.476692,1729200
2019-12-04,147.139999,149.940002,146.960007,149.139999,127.347649,1712800
2019-12-05,149.089996,149.509995,147.389999,148.500000,126.801178,1379300
2019-12-06,148.020004,149.779999,148.000000,148.240005,126.579147,1078400
2019-12-09,148.479996,150.119995,147.619995,149.789993,127.902657,1045300
2019-12-10,149.899994,150.059998,147.970001,149.039993,127.262230,1896000
2019-12-11,146.630005,147.440002,144.759995,145.399994,124.154137,3609200
2019-12-12,145.580002,146.690002,142.399994,144.009995,122.967247,3093100
2019-12-13,145.070007,146.169998,143.289993,144.350006,123.257553,2403100
2019-12-16,145.059998,145.610001,142.899994,145.580002,124.307838,2422300
2019-12-17,146.009995,146.009995,143.949997,144.660004,123.522278,2263400
2019-12-18,143.750000,145.500000,143.750000,144.350006,123.257553,2007700
2019-12-19,144.220001,145.440002,143.750000,145.350006,124.111458,1765100
2019-12-20,146.270004,146.880005,144.630005,145.490005,124.230988,2836500
2019-12-23,145.619995,146.250000,144.300003,144.970001,123.786957,1429600
2019-12-24,145.190002,146.220001,144.789993,145.770004,124.470070,518600
2019-12-26,146.020004,147.309998,145.990005,146.619995,125.195885,1043700
2019-12-27,147.029999,147.979996,146.820007,147.589996,126.024109,1087200
2019-12-30,147.600006,148.809998,146.899994,147.589996,126.024109,1070800
2019-12-31,147.309998,148.970001,147.009995,148.960007,127.193970,1473900
2020-01-02,149.410004,149.759995,144.850006,145.089996,123.889427,1849300
2020-01-03,144.289993,145.979996,144.000000,145.350006,124.111458,1308200
2020-01-06,145.089996,146.869995,144.490005,146.110001,124.760391,1026700
2020-01-07,144.639999,145.490005,143.509995,144.449997,123.342941,1621600
2020-01-08,144.910004,146.059998,144.029999,145.399994,124.154137,1397600
2020-01-09,144.860001,145.070007,143.360001,144.229996,123.155090,2236400
2020-01-10,144.250000,144.949997,143.660004,144.789993,123.633263,1912800
2020-01-13,144.570007,146.649994,144.199997,145.289993,124.060219,2061300
2020-01-14,145.509995,147.240005,145.149994,147.130005,125.631348,1584800
2020-01-15,147.050003,147.750000,146.190002,147.100006,125.605728,1357000
2020-01-16,147.350006,149.050003,147.029999,148.539993,126.835312,1103900
2020-01-17,148.649994,149.490005,147.600006,147.770004,126.177818,1436900
2020-01-21,147.729996,149.889999,147.429993,149.110001,127.322014,1628800
2020-01-22,149.300003,149.649994,145.940002,146.009995,124.675011,1582600
2020-01-23,145.899994,147.309998,144.419998,147.250000,125.733818,1561300
2020-01-24,147.210007,147.800003,144.639999,144.820007,123.658897,1893300
2020-01-27,143.750000,143.910004,141.630005,141.630005,120.935028,2061600
2020-01-28,141.830002,142.369995,139.949997,139.990005,119.534653,1422400
2020-01-29,140.279999,141.369995,139.809998,140.029999,119.568787,1667500
2020-01-30,139.029999,139.940002,136.100006,136.449997,116.511902,2639600
2020-01-31,136.000000,136.220001,132.860001,133.149994,113.694092,2920300
2020-02-03,133.380005,135.800003,132.529999,132.800003,113.395264,2812300
2020-02-04,131.580002,139.240005,130.009995,137.289993,117.229164,5060800
2020-02-05,137.270004,140.630005,137.250000,140.470001,119.944496,2811900
2020-02-06,141.779999,142.639999,140.020004,140.860001,120.277512,2151300
2020-02-07,140.320007,141.039993,139.289993,141.020004,120.414146,1983500
2020-02-10,142.110001,143.100006,139.830002,143.059998,122.156052,2893300
2020-02-11,143.500000,144.300003,139.869995,142.080002,121.319244,3060400
2020-02-12,141.990005,142.479996,137.979996,139.169998,118.834450,4957300
2020-02-13,136.929993,140.039993,136.509995,138.660004,120.212944,2557100
2020-02-14,138.860001,139.270004,137.869995,138.919998,120.438339,1501100
2020-02-18,138.960007,139.580002,137.850006,139.169998,120.655083,1594300
2020-02-19,138.869995,138.869995,135.419998,137.009995,118.782440,2267800
2020-02-20,137.020004,140.539993,136.649994,140.529999,121.834160,2202300
2020-02-21,139.850006,142.770004,139.850006,142.250000,123.325333,3180200
2020-02-24,140.389999,141.050003,139.369995,140.779999,122.050896,3097400
2020-02-25,140.779999,141.039993,134.809998,135.279999,117.282578,4040700
2020-02-26,136.339996,137.369995,132.199997,132.229996,114.638351,2228300
2020-02-27,130.039993,132.539993,125.019997,125.800003,109.063805,3834700
2020-02-28,123.820000,125.889999,119.910004,123.080002,106.705658,5789400
2020-03-02,123.449997,127.330002,120.349998,127.220001,110.294891,3437900
2020-03-03,127.080002,130.300003,121.139999,122.470001,106.176826,4913100
2020-03-04,123.320000,124.440002,120.089996,123.489998,107.061111,3673600
2020-03-05,121.400002,121.430000,117.599998,119.900002,103.948738,3553600
2020-03-06,116.959999,119.690002,115.050003,119.059998,103.220482,3613100
2020-03-09,112.500000,112.529999,103.000000,103.040001,89.331764,6489400
2020-03-10,107.000000,112.489998,102.779999,111.440002,96.614235,6009900
2020-03-11,108.680000,109.550003,100.000000,101.500000,87.996635,5926000
2020-03-12,92.519997,95.739998,82.760002,83.489998,72.382637,7611300
2020-03-13,88.849998,91.269997,81.599998,89.769997,77.827156,7038700
2020-03-16,78.879997,78.889999,65.320000,65.790001,57.037418,5743600
2020-03-17,66.550003,67.470001,53.959999,58.860001,51.029377,10561600
2020-03-18,54.500000,55.540001,43.520000,44.919998,38.943924,12166900
2020-03-19,46.310001,59.500000,45.500000,55.740002,48.324459,10392200
2020-03-20,58.970001,63.410000,46.160000,48.139999,41.735542,9258400
2020-03-23,48.500000,52.119999,46.049999,50.160000,43.486805,10694900
2020-03-24,54.450001,57.180000,52.560001,54.730000,47.448830,7401800
2020-03-25,55.720001,69.540001,54.730000,62.340000,54.046402,8662200
2020-03-26,62.689999,65.489998,58.400002,62.099998,53.838326,8730100
2020-03-27,60.419998,60.459999,55.700001,58.169998,50.431168,4837800
2020-03-30,57.570000,58.000000,54.810001,56.270000,48.783947,4848900
2020-03-31,56.610001,57.320000,52.799999,54.860001,47.561531,6507700
2020-04-01,50.750000,51.330002,46.000000,47.040001,40.781887,8728800
2020-04-02,46.119999,48.480000,42.250000,44.009998,38.154980,7679000
2020-04-03,44.209999,47.119999,44.189999,46.720001,40.504456,6759100
2020-04-06,50.599998,55.439999,49.959999,54.060001,46.867962,8207200
2020-04-07,59.000000,64.339996,59.000000,60.880001,52.780636,8424900
2020-04-08,62.000000,65.349998,60.299999,62.910000,54.540573,6692100
2020-04-09,66.000000,74.169998,65.910004,68.169998,59.100792,9095600
2020-04-13,68.599998,68.919998,62.189999,65.300003,56.612617,4123200
2020-04-14,66.110001,69.400002,65.680000,67.750000,58.736660,5105100
2020-04-15,63.799999,64.300003,59.799999,61.220001,53.075405,5168400
2020-04-16,62.009998,62.340000,52.110001,53.099998,46.035675,8421600
2020-04-17,58.360001,61.389999,55.509998,56.119999,48.653896,9279000
2020-04-20,54.040001,57.000000,52.240002,53.830002,46.668556,6498400
2020-04-21,52.230000,54.970001,51.799999,53.560001,46.434483,6130100
2020-04-22,54.889999,55.150002,51.500000,52.459999,45.480816,5913200
2020-04-23,52.630001,55.060001,51.410000,53.150002,46.079025,5861000
2020-04-24,53.380001,53.639999,48.630001,51.490002,44.639866,10103600
2020-04-27,52.250000,58.070000,51.500000,57.189999,49.581551,7038000
2020-04-28,60.779999,65.660004,58.730000,63.330002,54.904694,15427700
2020-04-29,66.370003,72.580002,66.309998,68.800003,59.646976,16205700
2020-04-30,66.419998,68.639999,63.259998,66.769997,57.887032,8992000
2020-05-01,63.500000,64.650002,60.590000,63.200001,54.791985,6430000
2020-05-04,60.400002,63.509998,59.400002,63.009998,54.627266,3763600
2020-05-05,64.940002,66.279999,60.090000,60.549999,52.494541,5189500
2020-05-06,60.689999,61.860001,55.250000,55.740002,48.324459,7686400
2020-05-07,55.910000,58.779999,55.270000,57.000000,49.416824,6753600
2020-05-08,58.639999,60.500000,57.810001,58.020000,50.301128,8335500
2020-05-11,57.599998,57.669998,54.910000,55.080002,47.752262,9361400
2020-05-12,60.340000,60.540001,54.500000,54.540001,47.284103,16602200
2020-05-13,53.200001,54.500000,49.220001,51.169998,44.362434,13982300
2020-05-14,50.000000,53.490002,47.250000,51.549999,44.691883,10654900
2020-05-15,50.450001,52.139999,49.380001,51.320000,44.492485,7579200
2020-05-18,54.849998,57.709999,54.779999,56.910000,49.338795,9214700
2020-05-19,57.259998,58.919998,54.160000,56.869999,49.304123,7025000
2020-05-20,58.590000,59.360001,54.959999,55.669998,48.263763,7010000
2020-05-21,55.560001,57.310001,54.599998,56.000000,48.549862,6061100
2020-05-22,56.230000,56.400002,53.880001,54.590000,47.327442,5301500
2020-05-26,58.000000,59.520000,56.900002,59.250000,51.367489,10442100
2020-05-27,62.549999,63.299999,59.430000,63.189999,54.783314,9220000
2020-05-28,63.650002,63.790001,58.860001,59.750000,51.800964,7862000
2020-05-29,57.680000,59.380001,56.360001,57.700001,50.023697,8489700
2020-06-01,57.310001,61.799999,56.860001,61.599998,53.404842,6494900
2020-06-02,62.990002,64.489998,62.439999,63.450001,55.008732,7797600
2020-06-03,65.699997,74.790001,65.500000,72.879997,63.184185,17321700
2020-06-04,75.120003,77.849998,69.639999,76.730003,66.521988,17516800
2020-06-05,83.389999,92.959999,83.360001,88.599998,76.812820,23237100
2020-06-08,94.879997,95.559998,89.129997,95.500000,82.794861,15401100
2020-06-09,88.000000,90.320000,83.739998,86.470001,74.966179,12537800
2020-06-10,87.559998,87.559998,78.000000,83.010002,71.966499,15585400
2020-06-11,71.690002,78.650002,70.400002,71.919998,62.351894,13082500
2020-06-12,77.750000,78.199997,72.820000,75.980003,65.871765,10647500
2020-06-15,71.870003,75.860001,70.820000,74.389999,64.493301,9850000
2020-06-16,80.949997,81.290001,74.589996,75.519997,65.472954,11006200
2020-06-17,75.309998,75.349998,71.510002,71.669998,62.135155,8312400
2020-06-18,70.010002,72.449997,68.580002,70.959999,61.519608,8103300
2020-06-19,72.500000,72.510002,67.000000,67.120003,58.190483,13314800
2020-06-22,66.349998,68.839996,65.089996,68.550003,59.430237,6269600
2020-06-23,69.389999,72.110001,69.379997,70.129997,60.800026,6921700
2020-06-24,67.930000,68.169998,62.660000,65.110001,56.447895,10487700
2020-06-25,63.290001,66.629997,63.029999,64.940002,56.300499,7432000
2020-06-26,63.840000,64.690002,61.450001,61.900002,53.664936,11016500
2020-06-29,62.639999,68.180000,61.290001,68.129997,59.066113,9412900
2020-06-30,71.360001,71.500000,67.570000,68.379997,59.282852,10456500
2020-07-01,69.800003,72.930000,69.239998,69.809998,60.522594,7979600
2020-07-02,71.809998,72.959999,68.680000,68.809998,59.655643,6470600
2020-07-06,69.720001,70.589996,67.010002,68.930000,59.759678,6075600
2020-07-07,67.500000,67.660004,65.559998,65.930000,57.158791,5294900
2020-07-08,66.000000,66.800003,64.379997,65.709999,56.968063,6884900
2020-07-09,64.250000,64.400002,59.869999,61.020000,53.969749,9286300
2020-07-10,60.500000,64.239998,60.310001,63.980000,56.587749,5824100
2020-07-13,64.779999,65.139999,62.200001,63.689999,56.331253,5124300
2020-07-14,63.080002,63.959999,61.369999,61.930000,54.774605,5240500
2020-07-15,64.540001,66.720001,63.830002,66.589996,58.896187,7163100
2020-07-16,65.000000,65.610001,62.599998,62.900002,55.632530,5227200
2020-07-17,62.790001,63.560001,62.080002,62.400002,55.190304,4932300
2020-07-20,62.150002,62.389999,60.119999,60.419998,53.439064,5644400
2020-07-21,60.980000,62.380001,60.389999,60.950001,53.907829,5207900
2020-07-22,61.060001,62.139999,60.119999,62.029999,54.863052,4059700
2020-07-23,61.020000,62.689999,60.610001,61.799999,54.659622,3274200
2020-07-24,61.599998,62.279999,60.299999,60.570000,53.571743,3115400
2020-07-27,60.470001,61.980000,59.029999,61.959999,54.801128,4299800
2020-07-28,61.570000,65.070000,61.349998,64.139999,56.729259,5328400
2020-07-29,64.589996,65.629997,62.650002,65.589996,58.011726,3809600
2020-07-30,63.500000,64.599998,62.619999,63.619999,56.269333,3311300
2020-07-31,63.310001,63.900002,61.500000,62.349998,55.146069,5134400
2020-08-03,61.209999,61.790001,59.910000,61.029999,53.978592,4149800
2020-08-04,61.230000,63.630001,61.070000,62.990002,55.712135,4097700
2020-08-05,63.869999,64.580002,62.270000,62.500000,55.278748,3380800
2020-08-06,62.709999,62.709999,61.189999,61.200001,54.128952,4865100
2020-08-07,61.180000,62.540001,60.509998,62.189999,55.004555,6391300
2020-08-10,65.220001,69.160004,63.820000,65.470001,57.905594,18253800
2020-08-11,68.160004,70.989998,66.830002,67.150002,59.391487,13635300
2020-08-12,67.800003,68.940002,65.620003,67.830002,59.992916,6873000
2020-08-13,67.169998,68.250000,65.730003,66.019997,58.392036,5499400
2020-08-14,65.379997,68.449997,65.169998,68.180000,60.302475,5334300
2020-08-17,68.349998,68.389999,66.180000,68.180000,60.302475,4441600
2020-08-18,67.370003,67.500000,63.880001,65.129997,57.604870,8189200
2020-08-19,65.120003,65.639999,63.740002,63.880001,56.499302,4962300
2020-08-20,63.330002,65.449997,62.900002,64.870003,57.374916,4220400
2020-08-21,64.800003,65.540001,63.900002,64.519997,57.065353,3014100
2020-08-24,65.050003,68.519997,63.860001,68.500000,60.585503,5515800
2020-08-25,69.360001,70.139999,66.519997,68.650002,60.718185,5053500
2020-08-26,68.480003,68.610001,65.750000,66.309998,58.648537,4363500
2020-08-27,66.620003,69.099998,66.620003,67.570000,59.762959,4207400
2020-08-28,68.099998,69.900002,66.949997,69.839996,61.770687,3676900
2020-08-31,69.809998,69.830002,67.440002,67.849998,60.010605,4089900
2020-09-01,66.650002,67.879997,65.900002,67.199997,59.435711,3485200
2020-09-02,66.639999,68.029999,65.959999,67.839996,60.001755,3595200
2020-09-03,68.500000,70.980003,66.870003,68.000000,60.143276,5310100
2020-09-04,69.500000,72.480003,68.839996,70.239998,62.124458,6858400
2020-09-08,69.459999,70.750000,68.790001,70.050003,61.956429,3899300
2020-09-09,69.940002,70.169998,67.959999,68.860001,60.903915,4332700
2020-09-10,68.589996,69.830002,66.000000,66.190002,58.542408,4586200
2020-09-11,66.440002,66.459999,63.380001,64.150002,56.738106,5096600
2020-09-14,65.000000,67.930000,64.529999,67.800003,59.966389,3529100
2020-09-15,68.029999,71.830002,67.690002,71.070000,62.858562,6836300
2020-09-16,71.029999,75.199997,70.040001,74.120003,65.556175,8906800
2020-09-17,71.470001,74.239998,70.879997,71.879997,63.574978,4973200
2020-09-18,71.440002,71.900002,69.589996,69.830002,61.761833,5821500
2020-09-21,67.070000,67.220001,64.349998,64.870003,57.374916,7010300
2020-09-22,65.019997,67.070000,64.750000,65.110001,57.587189,6154600
2020-09-23,65.580002,66.800003,62.720001,62.889999,55.623684,4440600
2020-09-24,62.049999,64.160004,59.599998,62.830002,55.570621,5337500
2020-09-25,62.000000,63.930000,62.000000,63.580002,56.233967,2601500
2020-09-28,65.800003,66.540001,64.800003,65.790001,58.188614,3771800
2020-09-29,65.330002,65.339996,62.900002,63.990002,56.596596,3816800
2020-09-30,64.150002,66.120003,63.700001,64.680000,57.206867,4188200
2020-10-01,64.839996,66.559998,64.250000,66.529999,58.843117,3426200
2020-10-02,64.129997,68.500000,64.050003,68.199997,60.320171,5346800
2020-10-05,68.709999,69.330002,67.419998,68.760002,60.815472,3688200
2020-10-06,69.750000,72.629997,69.010002,69.980003,61.894520,6512200
2020-10-07,70.320000,72.160004,69.800003,71.029999,62.823196,4167200
2020-10-08,70.830002,71.230003,69.400002,70.070000,63.129513,3721700
2020-10-09,70.139999,70.349998,67.510002,67.720001,61.012283,3825400
2020-10-12,67.639999,68.110001,66.699997,68.019997,61.282566,3040800
2020-10-13,66.970001,67.330002,65.470001,65.820000,59.300480,3705400
2020-10-14,65.889999,66.540001,65.260002,65.720001,59.210373,2766800
2020-10-15,64.709999,66.519997,64.589996,65.120003,58.669823,2900600
2020-10-16,65.529999,65.699997,64.150002,64.820000,58.399532,3939100
2020-10-19,65.000000,65.349998,63.840000,63.910000,57.579662,3587400
2020-10-20,64.889999,66.080002,64.430000,64.459999,58.075188,2902200
2020-10-21,64.120003,65.010002,63.340000,64.209999,57.849949,3137900
2020-10-22,64.010002,66.540001,63.900002,66.349998,59.777977,2901400
2020-10-23,66.750000,67.800003,65.919998,66.879997,60.255478,3194500
2020-10-26,66.010002,66.099998,63.869999,64.680000,58.273399,3852700
2020-10-27,64.110001,64.580002,61.950001,61.980000,55.840828,3795000
2020-10-28,60.270000,61.630001,59.349998,60.759998,54.741669,6595600
2020-10-29,60.689999,64.110001,60.169998,63.410000,57.129189,5851500
2020-10-30,62.980000,63.619999,60.830002,62.810001,56.588623,3704500
2020-11-02,62.959999,64.879997,62.590000,64.709999,58.300426,3666000
2020-11-03,65.599998,66.000000,64.400002,64.989998,58.552692,3552600
2020-11-04,64.900002,64.910004,62.119999,62.279999,56.111118,4431700
2020-11-05,62.930000,64.099998,62.459999,63.470001,57.183250,3283400
2020-11-06,63.500000,64.830002,61.639999,61.860001,55.732719,4872900
2020-11-09,74.870003,82.500000,73.099998,79.099998,71.265083,24996200
2020-11-10,76.699997,84.489998,75.309998,78.839996,71.030838,14440400
2020-11-11,77.980003,78.500000,72.519997,73.410004,66.138687,6844600
2020-11-12,71.660004,72.629997,68.010002,69.139999,62.291630,8143000
2020-11-13,71.629997,75.150002,70.800003,74.699997,67.300903,7732900
2020-11-16,79.949997,82.419998,78.849998,78.959999,71.138954,13224900
2020-11-17,77.949997,81.330002,76.980003,78.959999,71.138954,6171800
