Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,75.650002,76.029999,73.629997,74.320000,68.365021,3169200
2019-05-08,74.330002,75.290001,74.199997,74.389999,68.429405,1801400
2019-05-09,74.279999,74.720001,73.529999,74.639999,68.659393,1775300
2019-05-10,74.599998,75.860001,74.309998,75.559998,69.505669,1960000
2019-05-13,74.709999,75.230003,74.519997,75.059998,69.045731,1981600
2019-05-14,75.040001,75.580002,74.949997,75.300003,69.266510,1692900
2019-05-15,75.489998,76.570000,75.010002,76.010002,69.919609,1342200
2019-05-16,76.300003,77.059998,76.029999,76.870003,70.710709,1705100
2019-05-17,76.139999,76.870003,75.989998,76.610001,70.471519,2310800
2019-05-20,76.610001,76.610001,75.290001,75.589996,69.533272,1370100
2019-05-21,76.019997,77.129997,76.019997,76.830002,70.673920,1891200
2019-05-22,76.860001,77.010002,76.239998,76.550003,70.416351,1111700
2019-05-23,76.239998,77.330002,75.889999,76.430000,70.305946,1635700
2019-05-24,76.709999,77.129997,75.360001,75.410004,69.367683,3072900
2019-05-28,75.760002,75.839996,74.370003,74.370003,68.411018,3494200
2019-05-29,74.199997,74.459999,72.790001,73.150002,67.288765,2309700
2019-05-30,73.430000,73.860001,72.970001,73.320000,67.445152,2030900
2019-05-31,72.800003,74.379997,72.500000,73.669998,67.767105,2831300
2019-06-03,74.410004,75.260002,73.669998,75.099998,69.082520,3404600
2019-06-04,75.500000,75.500000,74.120003,75.000000,68.990540,2470900
2019-06-05,75.370003,77.559998,75.250000,77.470001,71.262627,1939000
2019-06-06,77.680000,78.349998,77.320000,78.139999,71.878929,1538600
2019-06-07,78.489998,78.889999,78.110001,78.190002,71.924919,1556100
2019-06-10,78.349998,78.620003,77.800003,78.410004,72.127304,1096100
2019-06-11,78.760002,78.879997,77.870003,78.830002,72.513649,1666300
2019-06-12,78.430000,79.129997,78.360001,78.809998,72.985962,1930700
2019-06-13,78.900002,80.000000,78.860001,79.930000,74.023201,3254000
2019-06-14,80.029999,80.610001,79.849998,79.959999,74.050972,1910100
2019-06-17,80.389999,81.000000,80.269997,80.919998,74.940041,1596000
2019-06-18,81.430000,82.040001,80.120003,80.480003,74.532555,2069100
2019-06-19,80.250000,81.889999,80.040001,81.529999,75.504959,1584700
2019-06-20,82.209999,82.820000,81.980003,82.480003,76.384758,2844400
2019-06-21,82.129997,82.129997,81.330002,81.330002,75.319740,5017900
2019-06-24,81.680000,81.750000,80.269997,80.599998,74.643684,2220500
2019-06-25,80.900002,81.639999,79.660004,79.779999,73.884285,2059400
2019-06-26,79.889999,80.180000,77.750000,78.139999,72.365471,2786800
2019-06-27,78.680000,79.489998,78.680000,79.360001,73.495316,1621400
2019-06-28,79.459999,80.400002,79.419998,80.099998,74.180634,3272200
2019-07-01,80.910004,80.980003,78.839996,79.919998,74.013939,1812500
2019-07-02,80.290001,81.680000,80.010002,81.589996,75.560516,2428500
2019-07-03,81.830002,82.599998,81.720001,82.599998,76.495880,1193300
2019-07-05,82.199997,82.989998,80.660004,82.430000,76.338448,1565600
2019-07-08,82.199997,82.349998,81.739998,82.309998,76.227318,1847400
2019-07-09,82.300003,82.820000,81.889999,82.620003,76.514412,1929000
2019-07-10,83.449997,83.989998,82.519997,83.019997,76.884842,2343600
2019-07-11,83.000000,83.120003,80.550003,81.019997,75.032646,2610200
2019-07-12,80.959999,81.209999,79.559998,80.029999,74.115799,3177700
2019-07-15,80.470001,81.019997,79.900002,79.940002,74.032463,2949100
2019-07-16,80.250000,82.279999,79.169998,81.459999,75.440117,3720200
2019-07-17,81.790001,82.110001,80.690002,81.610001,75.579063,2011400
2019-07-18,81.750000,82.830002,81.459999,82.430000,76.338448,1885000
2019-07-19,82.660004,82.879997,80.660004,80.739998,74.773338,2043900
2019-07-22,80.910004,81.389999,80.360001,81.180000,75.180817,1644800
2019-07-23,81.489998,82.650002,81.099998,82.589996,76.486618,2141300
2019-07-24,82.470001,82.639999,81.800003,82.260002,76.180992,2103800
2019-07-25,82.180000,82.250000,81.040001,81.449997,75.430855,1926000
2019-07-26,81.500000,82.199997,81.190002,82.110001,76.042091,1653200
2019-07-29,82.379997,83.309998,82.129997,82.629997,76.523666,1845100
2019-07-30,82.519997,83.120003,81.449997,82.010002,75.949478,1395500
2019-07-31,81.800003,82.500000,80.029999,80.610001,74.652954,3302100
2019-08-01,80.519997,81.849998,80.029999,80.779999,74.810387,2340000
2019-08-02,80.849998,80.949997,80.180000,80.510002,74.560333,1773800
2019-08-05,80.000000,80.000000,77.500000,78.639999,72.828522,2706500
2019-08-06,78.839996,80.410004,78.589996,79.949997,74.041702,2886700
2019-08-07,79.480003,81.089996,78.379997,80.500000,74.551071,2040600
2019-08-08,80.650002,82.330002,80.000000,82.169998,76.097664,2163700
2019-08-09,81.750000,82.339996,80.349998,81.830002,75.782799,2788100
2019-08-12,81.599998,82.160004,81.220001,81.690002,75.653145,1433300
2019-08-13,81.989998,82.489998,81.110001,81.820000,75.773529,1820700
2019-08-14,81.199997,81.650002,80.160004,80.260002,74.328819,2271000
2019-08-15,80.150002,81.330002,79.389999,81.209999,75.208603,2248300
2019-08-16,81.870003,82.599998,80.980003,82.389999,76.301399,4364400
2019-08-19,82.870003,84.080002,82.629997,83.860001,77.662781,1730700
2019-08-20,83.940002,84.089996,82.389999,82.449997,76.356972,1675200
2019-08-21,83.010002,83.940002,82.449997,83.300003,77.144165,1501500
2019-08-22,83.419998,84.199997,82.839996,83.989998,77.783150,1359900
2019-08-23,84.220001,84.220001,81.470001,81.889999,75.838348,2183100
2019-08-26,82.699997,83.000000,81.760002,82.629997,76.523666,1642200
2019-08-27,83.169998,83.419998,81.860001,82.010002,75.949478,2080400
2019-08-28,82.169998,83.019997,81.790001,82.839996,76.718147,1550700
2019-08-29,83.480003,84.110001,83.180000,83.720001,77.533112,1499400
2019-08-30,84.209999,84.220001,83.180000,83.620003,77.440506,1861100
2019-09-03,83.150002,84.889999,83.000000,84.570000,78.320305,2044300
2019-09-04,85.290001,85.760002,84.980003,85.370003,79.061188,2226600
2019-09-05,85.290001,85.639999,84.230003,84.589996,78.338821,2383000
2019-09-06,84.480003,85.190002,84.199997,84.790001,78.524048,2075900
2019-09-09,84.910004,85.129997,84.139999,84.629997,78.375862,1500700
2019-09-10,84.150002,84.330002,82.110001,83.269997,77.116379,3160500
2019-09-11,83.339996,83.510002,81.860001,82.489998,76.394028,2148300
2019-09-12,83.169998,84.120003,82.900002,84.040001,77.829468,1701500
2019-09-13,84.059998,85.139999,83.919998,84.190002,77.968391,1737600
2019-09-16,84.290001,85.510002,84.070000,85.220001,78.922256,2156900
2019-09-17,85.750000,86.599998,85.430000,86.440002,80.052109,2230200
2019-09-18,86.330002,86.940002,85.029999,85.580002,79.255669,1872000
2019-09-19,85.260002,85.500000,84.519997,85.019997,79.227699,1823300
2019-09-20,85.610001,85.779999,84.339996,84.349998,78.603355,4647000
2019-09-23,84.000000,85.209999,84.000000,84.620003,78.854958,2272800
2019-09-24,84.860001,85.260002,83.779999,84.220001,78.482208,2185800
2019-09-25,84.489998,85.330002,84.169998,85.110001,79.311577,1697600
2019-09-26,85.639999,86.330002,85.110001,86.269997,80.392532,1681300
2019-09-27,86.510002,86.709999,84.959999,85.779999,79.935928,2273400
2019-09-30,85.769997,86.199997,85.199997,85.220001,79.414093,2017700
2019-10-01,85.250000,85.669998,83.730003,84.250000,78.510178,1799400
2019-10-02,83.930000,84.500000,83.230003,84.250000,78.510178,2240200
2019-10-03,84.209999,85.650002,84.000000,85.510002,79.684334,2154500
2019-10-04,85.709999,86.330002,85.500000,86.190002,80.318001,1503700
2019-10-07,85.639999,86.440002,85.279999,85.760002,79.917290,1191700
2019-10-08,85.570000,86.220001,84.320000,85.139999,79.339531,1735800
2019-10-09,85.760002,86.110001,85.080002,85.489998,79.665688,1225600
2019-10-10,85.209999,86.089996,85.000000,85.809998,79.963882,1432200
2019-10-11,86.309998,86.489998,85.510002,85.839996,79.991837,1461400
2019-10-14,85.970001,86.470001,85.580002,86.260002,80.383232,1407400
2019-10-15,86.190002,89.320000,85.889999,89.110001,83.039063,2744200
2019-10-16,89.110001,89.110001,87.820000,89.040001,82.973824,1930500
2019-10-17,88.989998,89.470001,88.419998,89.160004,83.085663,1966000
2019-10-18,89.650002,89.910004,89.070000,89.610001,83.504997,1728800
2019-10-21,89.739998,90.629997,89.510002,90.620003,84.446190,1773800
2019-10-22,91.519997,91.519997,90.230003,90.809998,84.623253,2548500
2019-10-23,90.879997,91.940002,90.540001,91.870003,85.611031,2179600
2019-10-24,92.199997,92.489998,91.550003,92.089996,85.816040,1780800
2019-10-25,91.730003,91.870003,90.839996,90.860001,84.669830,2179600
2019-10-28,87.720001,88.440002,85.809998,85.889999,80.038437,15446600
2019-10-29,86.000000,87.279999,85.870003,86.650002,80.746658,5335700
2019-10-30,87.190002,87.720001,86.480003,87.680000,81.706497,3690900
2019-10-31,87.900002,88.750000,87.430000,87.760002,81.781044,6367000
2019-11-01,88.180000,88.639999,86.809998,87.440002,81.482841,4507400
2019-11-04,87.180000,87.980003,86.800003,87.769997,81.790352,2574000
2019-11-05,87.300003,87.660004,85.080002,85.900002,80.047760,4955700
2019-11-06,86.559998,87.870003,86.400002,87.570000,81.603966,3107600
2019-11-07,87.440002,87.739998,86.860001,87.260002,81.315102,2307500
2019-11-08,87.230003,87.870003,86.989998,87.070000,81.138039,2145300
2019-11-11,86.970001,87.580002,86.830002,87.320000,81.371002,1548300
2019-11-12,87.169998,88.550003,86.570000,86.629997,80.728020,2431800
2019-11-13,86.699997,88.199997,86.580002,87.930000,81.939453,2924800
2019-11-14,88.260002,89.209999,88.169998,89.120003,83.048386,2837100
2019-11-15,89.419998,89.709999,88.910004,89.099998,83.029755,2520200
2019-11-18,89.110001,90.400002,89.099998,89.889999,83.765923,1921200
2019-11-19,89.989998,91.230003,89.820000,91.029999,84.828255,3604100
2019-11-20,90.699997,91.720001,90.620003,91.550003,85.312828,2861500
2019-11-21,90.940002,91.500000,90.440002,90.849998,84.660522,3375900
2019-11-22,90.940002,91.239998,89.800003,90.559998,84.390274,2014200
2019-11-25,90.949997,91.540001,90.570000,90.860001,84.669830,2394500
2019-11-26,90.860001,92.360001,90.730003,92.330002,86.039688,5782700
2019-11-27,92.059998,92.690002,91.599998,92.400002,86.104927,1811400
2019-11-29,92.790001,92.800003,91.519997,91.550003,85.312828,1652200
2019-12-02,91.470001,91.769997,89.980003,90.010002,83.877754,2554700
2019-12-03,89.870003,90.849998,89.580002,90.730003,84.548691,2562800
2019-12-04,90.879997,91.580002,90.500000,91.099998,84.893478,2493600
2019-12-05,91.099998,91.360001,90.290001,91.349998,85.126465,2293800
2019-12-06,91.570000,91.940002,91.260002,91.430000,85.201012,2221100
2019-12-09,91.650002,91.910004,91.070000,91.379997,85.154411,2174700
2019-12-10,92.070000,92.250000,90.910004,91.139999,84.930763,2635200
2019-12-11,91.169998,91.400002,89.440002,89.800003,83.682060,2297500
2019-12-12,89.610001,90.290001,88.480003,88.919998,82.862007,2238800
2019-12-13,88.820000,89.180000,87.540001,88.540001,82.507881,5503800
2019-12-16,89.070000,89.370003,87.349998,88.360001,82.340172,3308400
2019-12-17,88.580002,88.779999,87.139999,87.309998,81.361687,2631800
2019-12-18,87.050003,87.800003,86.699997,87.550003,82.083618,3114200
2019-12-19,87.510002,87.699997,87.070000,87.309998,81.858597,3127800
2019-12-20,87.720001,88.629997,87.379997,88.029999,82.533653,5370200
2019-12-23,88.260002,88.430000,87.389999,87.599998,82.130501,1637100
2019-12-24,87.699997,88.089996,87.449997,87.860001,82.374260,980400
2019-12-26,87.959999,88.550003,87.930000,88.410004,82.889931,826800
2019-12-27,88.750000,88.959999,88.349998,88.669998,83.133690,1250400
2019-12-30,88.500000,88.989998,88.250000,88.860001,83.311829,1374000
2019-12-31,88.860001,89.279999,88.379997,89.139999,83.574341,2254400
2020-01-02,89.669998,89.800003,87.750000,88.400002,82.880547,2246200
2020-01-03,87.550003,89.860001,87.550003,89.389999,83.808739,2188000
2020-01-06,89.440002,89.599998,88.889999,89.040001,83.480583,1794500
2020-01-07,88.620003,88.940002,87.879997,88.470001,82.946175,2054500
2020-01-08,88.459999,89.230003,88.150002,88.949997,83.396210,2013700
2020-01-09,89.279999,89.809998,88.739998,88.959999,83.405579,1688300
2020-01-10,89.070000,89.730003,89.010002,89.440002,83.855614,2204300
2020-01-13,89.540001,91.820000,89.500000,91.800003,86.068268,2833800
2020-01-14,91.550003,91.839996,90.320000,90.629997,84.971298,3124500
2020-01-15,91.089996,92.489998,91.010002,92.209999,86.452644,3309500
2020-01-16,92.540001,93.370003,92.309998,93.349998,87.521484,2627500
2020-01-17,93.349998,94.779999,93.309998,94.269997,88.384048,4292500
2020-01-21,94.150002,95.610001,94.059998,95.570000,89.602859,3335500
2020-01-22,95.169998,96.379997,93.720001,93.940002,88.074654,3434700
2020-01-23,93.540001,95.750000,93.120003,95.699997,89.724754,3200900
2020-01-24,95.900002,96.779999,95.570000,96.150002,90.146667,3201800
2020-01-27,95.389999,96.059998,94.839996,94.989998,89.059082,2770800
2020-01-28,95.300003,96.019997,95.040001,95.559998,89.593491,2245200
2020-01-29,95.820000,96.620003,95.250000,96.500000,90.474800,2730100
2020-01-30,96.080002,96.959999,95.610001,96.209999,90.202904,3455200
2020-01-31,95.870003,95.970001,92.510002,92.879997,87.080803,5227600
2020-02-03,93.500000,93.500000,91.540001,91.870003,86.133888,23204900
2020-02-04,91.980003,94.129997,91.519997,93.419998,87.587120,4978000
2020-02-05,93.860001,94.010002,92.430000,92.739998,86.949577,5736500
2020-02-06,92.739998,93.440002,92.540001,93.110001,87.296463,3935200
2020-02-07,93.290001,93.559998,92.599998,93.139999,87.324593,3643800
2020-02-10,93.730003,95.000000,93.370003,94.660004,88.749680,5153300
2020-02-11,95.330002,96.849998,95.040001,96.209999,90.202904,3740400
2020-02-12,96.650002,97.349998,96.139999,96.790001,90.746696,2523300
2020-02-13,96.629997,97.089996,96.099998,96.470001,90.446655,3652700
2020-02-14,96.849998,97.639999,96.620003,97.550003,91.459259,3296000
2020-02-18,97.629997,98.389999,97.230003,98.349998,92.209297,3742800
2020-02-19,98.610001,98.830002,97.620003,97.769997,91.665497,4724300
2020-02-20,97.680000,99.040001,96.910004,98.949997,92.771828,3992900
2020-02-21,98.930000,99.790001,98.919998,99.230003,93.034363,6382300
2020-02-24,97.790001,98.639999,95.820000,95.980003,89.987267,3688200
2020-02-25,96.239998,96.610001,91.620003,91.699997,85.974495,5305900
2020-02-26,92.000000,93.320000,90.980003,91.260002,85.561974,4662200
2020-02-27,90.599998,90.809998,86.669998,86.709999,81.296066,6227400
2020-02-28,84.419998,85.199997,80.940002,84.279999,79.017784,7285600
2020-03-02,84.699997,88.269997,83.500000,88.269997,82.758652,5715300
2020-03-03,88.629997,91.589996,87.680000,89.389999,83.808739,5843400
2020-03-04,90.230003,94.470001,90.190002,94.370003,88.477806,4210300
2020-03-05,92.099998,92.860001,88.599998,89.709999,84.108757,3135200
2020-03-06,86.349998,86.400002,82.279999,85.879997,80.517868,5562100
2020-03-09,80.830002,80.830002,77.470001,77.769997,72.914253,7291600
2020-03-10,80.360001,81.019997,76.199997,80.860001,75.811317,6623400
2020-03-11,78.070000,78.279999,73.169998,73.690002,69.089005,7836800
2020-03-12,68.160004,73.389999,62.009998,70.180000,65.798149,7912600
2020-03-13,74.160004,78.360001,71.400002,77.820000,73.569153,6021800
2020-03-16,69.220001,72.720001,64.089996,64.379997,60.863289,6663800
2020-03-17,66.470001,73.040001,64.559998,70.690002,66.828621,7883800
2020-03-18,65.470001,70.470001,64.110001,67.800003,64.096481,7302000
2020-03-19,66.949997,67.949997,63.250000,63.910000,60.418972,5489800
2020-03-20,64.889999,67.400002,62.419998,62.820000,59.388504,6826500
2020-03-23,63.000000,65.029999,59.820000,63.369999,59.908459,5631200
2020-03-24,66.239998,71.209999,66.239998,70.550003,66.696259,7893700
2020-03-25,68.779999,75.330002,68.230003,72.190002,68.246674,6918200
2020-03-26,72.389999,78.339996,71.360001,77.690002,73.446251,4965400
2020-03-27,74.639999,82.000000,74.239998,79.169998,74.845413,4490800
2020-03-30,80.790001,83.739998,77.059998,82.879997,78.352745,6295900
2020-03-31,81.190002,82.370003,75.220001,80.370003,75.979851,11324400
2020-04-01,76.449997,76.480003,69.000000,73.260002,69.258232,7994100
2020-04-02,71.360001,76.300003,71.059998,75.510002,71.385315,5395900
2020-04-03,74.080002,75.260002,71.690002,73.589996,69.570206,3882600
2020-04-06,78.029999,80.940002,77.040001,80.230003,75.847496,5914400
2020-04-07,86.320000,86.459999,80.769997,80.949997,76.528152,5388700
2020-04-08,82.500000,86.790001,80.720001,86.180000,81.472481,5110400
2020-04-09,87.900002,92.540001,87.010002,91.730003,86.719322,8283900
2020-04-13,90.940002,91.699997,86.260002,86.410004,81.689926,4250500
2020-04-14,88.410004,89.940002,87.809998,89.150002,84.280251,3663800
2020-04-15,86.489998,87.910004,84.889999,86.540001,81.812813,3870200
2020-04-16,87.150002,88.430000,85.800003,88.199997,83.382141,2887300
2020-04-17,90.260002,90.949997,88.239998,90.220001,85.291809,3678400
2020-04-20,88.989998,89.470001,87.879997,88.500000,83.665764,3187900
2020-04-21,83.800003,89.639999,83.709999,89.000000,84.138435,4255100
2020-04-22,89.669998,90.779999,87.669998,87.870003,83.070175,3317900
2020-04-23,88.050003,88.959999,86.629997,86.750000,82.011345,2974600
2020-04-24,87.089996,89.529999,86.750000,89.040001,84.176254,2916300
2020-04-27,90.830002,92.680000,89.730003,91.839996,86.823318,2539400
2020-04-28,94.110001,94.180000,89.250000,89.589996,84.696205,3141800
2020-04-29,91.550003,92.000000,89.989998,90.160004,85.235069,3151300
2020-04-30,88.709999,89.570000,86.879997,89.230003,84.355881,3377000
2020-05-01,87.339996,88.629997,86.089996,86.849998,82.105888,2643300
2020-05-04,85.849998,87.309998,85.250000,87.129997,82.370598,2212200
2020-05-05,88.239998,88.930000,87.309998,87.739998,82.947266,1845400
2020-05-06,88.099998,88.980003,86.870003,86.940002,82.190971,2277100
2020-05-07,88.129997,88.919998,87.339996,88.070000,83.259232,2704200
2020-05-08,90.290001,90.300003,88.629997,89.970001,85.055466,2249000
2020-05-11,88.709999,90.230003,88.290001,88.879997,84.025009,3627800
2020-05-12,89.089996,89.089996,84.209999,84.220001,79.619553,4440100
2020-05-13,83.559998,84.720001,82.559998,82.839996,78.314919,3935500
2020-05-14,81.650002,84.080002,80.120003,84.080002,79.487190,4389700
2020-05-15,83.160004,83.980003,82.000000,83.279999,78.730904,4971900
2020-05-18,86.349998,87.739998,85.080002,86.830002,82.086983,3123300
2020-05-19,86.300003,87.089996,84.529999,84.680000,80.054413,3093100
2020-05-20,86.080002,87.300003,85.750000,87.120003,82.361145,2519300
2020-05-21,86.480003,87.470001,85.949997,86.400002,81.680481,3091900
2020-05-22,85.930000,87.660004,85.930000,87.550003,82.767647,1276000
2020-05-26,90.180000,90.699997,88.820000,90.019997,85.102730,2743400
2020-05-27,92.000000,92.000000,89.480003,91.760002,86.747681,3045000
2020-05-28,93.000000,93.339996,91.239998,93.050003,87.967216,2616900
2020-05-29,92.139999,92.660004,91.019997,91.500000,86.501884,3769900
2020-06-01,91.959999,94.559998,91.540001,93.699997,88.581703,2310600
2020-06-02,94.620003,95.550003,93.430000,95.459999,90.245575,3143300
2020-06-03,95.809998,97.720001,95.500000,97.320000,92.003967,2970000
2020-06-04,96.410004,96.800003,92.480003,93.349998,88.250839,3326300
2020-06-05,96.180000,97.419998,95.379997,95.709999,90.481911,3612200
2020-06-08,95.699997,97.970001,95.339996,97.769997,92.429382,3536700
2020-06-09,96.330002,98.209999,95.730003,97.330002,92.013428,2888800
2020-06-10,96.379997,97.550003,95.559998,96.410004,91.143677,2378700
2020-06-11,93.760002,94.160004,90.800003,90.910004,85.944115,4992400
2020-06-12,93.589996,95.120003,91.330002,94.459999,89.300194,4247000
2020-06-15,90.910004,95.320000,90.870003,94.389999,89.785324,3647800
2020-06-16,98.000000,98.309998,95.449997,96.900002,92.172867,3441600
2020-06-17,97.989998,97.989998,95.860001,96.699997,91.982628,2713500
2020-06-18,95.500000,95.889999,94.550003,95.089996,90.451172,2314000
2020-06-19,96.680000,96.680000,91.650002,91.870003,87.388252,12157500
2020-06-22,91.820000,92.639999,89.919998,92.559998,88.044579,3409900
2020-06-23,93.610001,93.830002,91.260002,91.449997,86.988739,2397000
2020-06-24,90.019997,91.580002,87.930000,89.800003,85.419228,4726100
2020-06-25,89.750000,91.570000,88.830002,91.470001,87.007774,3009300
2020-06-26,90.970001,91.730003,89.160004,89.830002,85.447769,4403200
2020-06-29,90.910004,91.610001,89.470001,91.169998,86.722389,2249000
2020-06-30,91.040001,94.239998,91.040001,93.330002,88.777023,5111900
2020-07-01,93.519997,95.400002,92.889999,95.150002,90.508240,2624800
2020-07-02,96.629997,97.190002,95.050003,95.550003,90.888741,2717900
2020-07-06,97.000000,97.940002,95.150002,95.559998,90.898239,2510700
2020-07-07,94.000000,95.769997,93.910004,94.830002,90.203850,2555100
2020-07-08,94.930000,95.820000,94.779999,95.760002,91.088478,3082900
2020-07-09,96.000000,96.849998,94.379997,96.570000,91.858971,2583200
2020-07-10,95.940002,96.430000,94.449997,94.820000,90.194328,3033200
2020-07-13,95.480003,96.440002,93.550003,93.570000,89.005310,4693900
2020-07-14,93.669998,94.230003,92.480003,93.379997,88.824585,4206300
2020-07-15,94.610001,94.720001,92.669998,93.739998,89.167015,3859600
2020-07-16,93.510002,94.510002,92.059998,92.099998,87.607018,2902900
2020-07-17,92.830002,95.970001,92.500000,95.339996,90.688972,3325100
2020-07-20,94.930000,95.830002,94.599998,94.730003,90.108727,2385200
2020-07-21,98.629997,99.510002,97.070000,97.930000,93.152626,3539900
2020-07-22,97.160004,98.750000,96.440002,98.379997,93.580666,3412900
2020-07-23,97.940002,100.610001,97.910004,98.900002,94.075302,3099300
2020-07-24,98.610001,100.139999,97.970001,99.910004,95.036041,3020600
2020-07-27,99.559998,101.889999,98.419998,101.760002,96.795776,3130000
2020-07-28,101.599998,103.169998,101.160004,102.540001,97.537727,3263300
2020-07-29,102.599998,106.230003,102.599998,106.169998,100.990639,3888400
2020-07-30,104.980003,106.730003,104.330002,105.190002,100.058449,2758300
2020-07-31,104.980003,105.580002,103.099998,105.419998,100.277222,3832100
2020-08-03,105.480003,105.919998,104.000000,104.980003,99.858704,2062800
2020-08-04,104.690002,105.940002,104.080002,105.589996,100.438942,2988300
2020-08-05,106.120003,106.500000,104.629997,104.900002,99.782600,1550500
2020-08-06,104.580002,105.820000,104.570000,104.879997,99.763565,1743200
2020-08-07,104.370003,105.150002,104.099998,105.070000,99.944305,2014700
2020-08-10,105.309998,105.639999,103.730003,103.730003,98.669693,2653600
2020-08-11,104.680000,104.709999,100.080002,100.510002,95.606758,3576100
2020-08-12,102.199997,103.080002,100.970001,102.879997,97.861130,2751400
2020-08-13,102.500000,103.730003,102.330002,102.639999,97.632851,2104400
2020-08-14,102.339996,103.849998,102.029999,102.320000,97.328461,2689800
2020-08-17,102.300003,104.220001,102.000000,104.209999,99.126251,2087200
2020-08-18,104.080002,104.320000,102.989998,103.650002,98.593582,1490600
2020-08-19,103.750000,104.050003,101.470001,101.739998,96.776749,2827300
2020-08-20,101.529999,103.440002,101.250000,102.690002,97.680405,1794500
2020-08-21,103.540001,103.620003,101.849998,103.040001,98.013351,1411000
2020-08-24,102.529999,102.680000,100.419998,102.000000,97.024078,2015900
2020-08-25,102.510002,102.599998,100.949997,101.980003,97.005051,3120900
2020-08-26,101.709999,101.959999,100.300003,101.029999,96.101387,2780100
2020-08-27,101.669998,102.680000,101.400002,101.900002,96.928955,2035200
2020-08-28,102.629997,102.629997,101.220001,102.489998,97.490166,1941800
2020-08-31,102.440002,102.680000,100.879997,101.860001,96.890915,2630400
2020-09-01,101.739998,101.889999,100.760002,101.500000,96.548462,1735600
2020-09-02,101.510002,104.660004,100.910004,104.580002,99.478218,3236600
2020-09-03,104.349998,104.660004,100.610001,101.610001,96.653099,2367900
2020-09-04,101.519997,102.400002,98.190002,100.760002,95.844566,2042800
2020-09-08,100.070000,100.260002,98.309998,98.800003,93.980186,2764300
2020-09-09,99.959999,101.580002,99.730003,100.980003,96.053833,2999700
2020-09-10,100.760002,101.599998,99.820000,100.010002,95.131165,1792100
2020-09-11,100.430000,100.940002,99.169998,100.209999,95.321396,1830200
2020-09-14,100.919998,102.849998,100.750000,101.949997,96.976509,1842800
2020-09-15,102.199997,103.580002,102.129997,102.730003,97.718468,1524500
2020-09-16,102.870003,103.260002,101.970001,102.040001,97.613243,2363600
2020-09-17,100.889999,102.180000,99.970001,101.099998,96.714005,2309000
2020-09-18,101.290001,102.029999,98.699997,99.519997,95.202553,4555400
2020-09-21,98.120003,98.400002,95.889999,96.550003,92.361420,4409500
2020-09-22,96.610001,99.989998,96.610001,99.190002,94.886871,3161900
2020-09-23,98.959999,99.370003,94.849998,95.300003,91.165634,2543300
2020-09-24,95.300003,97.080002,94.800003,95.360001,91.223038,2235300
2020-09-25,95.010002,97.690002,94.760002,97.669998,93.432816,1634700
2020-09-28,99.129997,100.199997,98.370003,100.029999,95.690430,2298700
2020-09-29,99.580002,100.449997,99.000000,99.610001,95.288658,1826400
2020-09-30,100.209999,101.550003,98.760002,100.620003,96.254837,3645700
2020-10-01,100.930000,102.370003,99.559998,102.160004,97.728035,3090400
2020-10-02,101.000000,104.739998,100.500000,104.220001,99.698647,4631200
2020-10-05,105.000000,105.720001,103.430000,105.190002,100.626572,2747000
2020-10-06,105.279999,105.669998,103.550003,104.480003,99.947380,2637000
2020-10-07,105.089996,106.379997,103.919998,105.760002,101.171860,2056800
2020-10-08,105.830002,109.110001,105.449997,106.839996,102.204987,2382500
2020-10-09,107.349998,107.949997,106.279999,106.910004,102.271965,1918900
2020-10-12,107.800003,108.849998,106.139999,108.290001,103.592087,1302900
2020-10-13,107.089996,107.879997,106.099998,106.629997,102.004112,2096800
2020-10-14,106.050003,106.470001,103.870003,104.029999,99.516899,1668000
2020-10-15,103.239998,105.900002,103.080002,104.980003,100.425697,1280500
2020-10-16,104.739998,105.489998,104.199997,104.260002,99.736931,2167900
2020-10-19,105.120003,105.239998,102.900002,103.019997,98.550720,1938900
2020-10-20,104.930000,105.080002,102.910004,103.529999,99.038597,1780300
2020-10-21,102.910004,104.540001,102.269997,102.650002,98.196770,1922200
2020-10-22,102.930000,103.830002,102.620003,102.800003,98.340263,1639800
2020-10-23,103.720001,104.120003,102.879997,103.239998,98.761177,1403200
2020-10-26,101.949997,102.129997,99.900002,100.470001,96.111351,1927400
2020-10-27,100.389999,101.349998,99.120003,99.139999,94.839043,1797900
2020-10-28,97.440002,99.139999,96.870003,97.510002,93.279755,2666800
2020-10-29,97.300003,101.099998,96.570000,100.180000,95.833923,2234200
2020-10-30,99.470001,100.389999,97.989998,99.199997,94.896446,2273800
2020-11-02,100.720001,102.279999,100.360001,101.870003,97.450615,1830200
2020-11-03,102.660004,105.160004,102.269997,104.389999,99.861267,1521500
2020-11-04,104.800003,107.629997,104.290001,105.809998,101.219688,1958800
2020-11-05,106.699997,106.879997,105.290001,105.879997,101.286644,1594000
2020-11-06,105.570000,106.400002,104.500000,104.889999,100.339607,1765200
2020-11-09,111.559998,112.370003,99.300003,99.610001,95.288658,5949600
2020-11-10,100.000000,100.559998,98.139999,99.940002,95.604332,5771000
2020-11-11,100.820000,102.320000,99.650002,102.019997,97.594093,3898000
2020-11-12,102.620003,103.690002,101.500000,102.620003,98.168076,2968300
2020-11-13,103.169998,103.980003,102.599998,103.529999,99.038597,2470300
2020-11-16,104.459999,104.680000,100.849998,103.260002,98.780319,2061500
