Date,Open,High,Low,Close,Adj Close,Volume
2011-10-18,113.930000,117.860001,113.570000,117.290001,78.378418,883800
2011-10-19,117.010002,117.570000,115.000000,115.339996,77.075317,980400
2011-10-20,115.629997,116.370003,113.510002,116.019997,77.529747,845700
2011-10-21,117.459999,119.730003,117.220001,119.660004,79.962135,947300
2011-10-24,119.709999,123.239998,119.080002,123.129997,82.280960,909000
2011-10-25,122.559998,123.970001,121.089996,122.449997,81.826546,1364900
2011-10-26,123.769997,125.120003,122.790001,124.690002,83.323402,1035400
2011-10-27,129.080002,132.199997,126.809998,130.809998,87.413048,1514800
2011-10-28,129.309998,131.630005,129.309998,131.520004,87.887543,1026600
2011-10-31,129.520004,131.610001,128.899994,129.050003,86.236938,1063700
2011-11-01,126.760002,129.360001,126.120003,126.269997,84.379227,1411900
2011-11-02,128.289993,128.690002,126.239998,127.370003,85.114311,1160800
2011-11-03,128.429993,128.429993,124.860001,127.260002,85.040810,1144500
2011-11-04,126.040001,126.040001,122.389999,124.820000,83.410286,1248600
2011-11-07,125.089996,125.849998,123.199997,125.500000,83.864693,798300
2011-11-08,125.769997,126.970001,124.010002,126.739998,84.693291,1061900
2011-11-09,124.199997,125.230003,121.419998,121.879997,81.445641,1183000
2011-11-10,123.540001,124.839996,122.519997,124.080002,82.915779,916100
2011-11-11,125.690002,126.650002,124.500000,125.660004,83.971619,792600
2011-11-14,124.760002,125.220001,122.339996,123.019997,82.207428,901400
2011-11-15,122.489998,126.059998,122.230003,125.070000,83.577339,949400
2011-11-16,123.720001,126.230003,123.389999,124.129997,82.949188,714200
2011-11-17,123.790001,125.209999,122.839996,123.449997,82.494774,1123900
2011-11-18,124.250000,125.419998,123.339996,125.110001,83.604073,916900
2011-11-21,123.470001,124.010002,121.849998,123.180000,82.314362,893000
2011-11-22,123.150002,125.309998,122.949997,123.919998,82.808861,850600
2011-11-23,122.830002,123.750000,121.389999,121.900002,81.459015,1230500
2011-11-25,121.930000,124.480003,121.680000,122.300003,81.726318,321400
2011-11-28,126.360001,126.360001,124.040001,125.889999,84.125282,1050900
2011-11-29,126.570000,127.000000,125.389999,126.610001,84.606438,873900
2011-11-30,129.050003,132.059998,128.630005,131.899994,88.141426,1639600
2011-12-01,131.429993,131.559998,128.509995,129.500000,86.537651,806000
2011-12-02,130.750000,131.729996,129.259995,129.550003,86.571091,745700
2011-12-05,131.220001,131.440002,127.919998,128.490005,85.862732,1026600
2011-12-06,128.470001,129.690002,128.000000,129.119995,86.283737,630900
2011-12-07,128.779999,130.570007,127.500000,130.119995,86.951958,581200
2011-12-08,129.490005,129.649994,127.120003,127.519997,85.214546,645700
2011-12-09,128.289993,130.630005,127.639999,130.169998,86.985390,626800
2011-12-12,128.169998,128.449997,125.919998,127.199997,85.625618,790300
2011-12-13,127.570000,128.729996,124.889999,125.440002,84.440865,834900
2011-12-14,125.089996,127.800003,124.660004,127.000000,85.490959,946900
2011-12-15,128.130005,128.320007,126.559998,127.070000,85.538109,782100
2011-12-16,127.830002,129.529999,127.580002,128.389999,86.426682,1026800
2011-12-19,128.880005,129.789993,127.769997,127.830002,86.049706,802100
2011-12-20,129.619995,131.149994,128.910004,130.860001,88.089355,977600
2011-12-21,131.000000,131.710007,130.339996,131.529999,88.540382,709000
2011-12-22,131.750000,133.789993,131.500000,133.199997,89.664558,916300
2011-12-23,133.850006,134.630005,133.529999,134.509995,90.546371,485000
2011-12-27,134.500000,136.669998,134.199997,135.710007,91.354202,599900
2011-12-28,135.710007,135.710007,133.889999,133.940002,90.162689,665700
2011-12-29,134.610001,135.740005,133.759995,135.199997,91.010864,490000
2011-12-30,135.610001,136.169998,134.449997,134.460007,90.512749,592300
2012-01-03,136.699997,138.460007,134.179993,135.190002,91.004158,889000
2012-01-04,134.500000,135.000000,131.250000,131.360001,88.425941,1052400
2012-01-05,130.729996,133.179993,130.639999,133.029999,89.550117,959900
2012-01-06,133.110001,134.270004,132.240005,132.279999,89.045273,789300
2012-01-09,132.520004,133.229996,131.610001,132.119995,88.937561,472000
2012-01-10,133.320007,134.669998,132.979996,133.630005,89.954025,550100
2012-01-11,133.220001,134.399994,132.539993,134.220001,90.351173,596400
2012-01-12,133.839996,134.009995,132.559998,133.759995,90.041496,836000
2012-01-13,132.589996,134.960007,132.320007,134.940002,90.835876,737200
2012-01-17,136.660004,136.720001,134.690002,134.869995,90.788719,668700
2012-01-18,134.570007,136.460007,134.139999,135.550003,91.246490,657700
2012-01-19,135.850006,136.240005,135.000000,135.660004,91.320526,789700
2012-01-20,135.820007,136.210007,133.839996,135.830002,91.434952,1196100
2012-01-23,135.720001,136.320007,134.679993,135.979996,91.535934,616800
2012-01-24,134.800003,136.059998,134.800003,135.600006,91.280136,835400
2012-01-25,135.149994,136.220001,134.899994,135.910004,91.488823,930800
2012-01-26,135.990005,137.520004,135.690002,136.649994,91.986923,831100
2012-01-27,136.380005,137.960007,135.869995,137.520004,92.572571,808400
2012-01-30,136.169998,137.220001,135.509995,137.160004,92.330254,764500
2012-01-31,137.470001,138.979996,137.190002,138.860001,93.474602,1081400
2012-02-01,139.570007,140.139999,138.149994,138.520004,93.245728,868400
2012-02-02,138.889999,139.770004,138.639999,139.250000,93.737152,655800
2012-02-03,140.570007,141.479996,138.720001,141.339996,95.144051,1128800
2012-02-06,140.750000,140.970001,138.210007,138.910004,93.508293,858400
2012-02-07,138.479996,139.580002,138.009995,139.380005,93.824669,491800
2012-02-08,139.070007,139.929993,138.369995,139.529999,93.925629,510400
2012-02-09,139.380005,140.210007,137.660004,138.190002,93.023643,572000
2012-02-10,137.270004,138.350006,136.940002,137.710007,92.700516,515900
2012-02-13,138.679993,140.369995,138.110001,140.089996,94.302605,531300
2012-02-14,139.570007,139.779999,137.919998,138.520004,93.245728,606300
2012-02-15,138.910004,139.100006,136.389999,136.869995,92.135033,615200
2012-02-16,137.080002,139.770004,137.080002,139.539993,93.932381,745800
2012-02-17,139.509995,139.779999,138.009995,138.740005,93.393837,955600
2012-02-21,139.080002,139.080002,136.660004,136.990005,92.215843,1044400
2012-02-22,137.500000,137.639999,135.880005,136.220001,91.697495,767900
2012-02-23,135.910004,138.410004,135.169998,138.389999,93.158249,876500
2012-02-24,138.270004,139.759995,136.000000,137.119995,92.303314,839000
2012-02-27,136.580002,136.669998,135.300003,135.630005,91.300323,1005300
2012-02-28,135.860001,136.750000,134.720001,135.029999,90.896416,715200
2012-02-29,135.139999,135.880005,133.779999,134.070007,90.250206,1440000
2012-03-01,134.000000,134.460007,133.619995,134.149994,90.304047,1145300
2012-03-02,134.000000,134.000000,132.199997,133.399994,89.799179,1144200
2012-03-05,132.509995,133.669998,131.070007,133.500000,89.866501,1121200
2012-03-06,132.130005,132.899994,131.039993,131.339996,88.412483,1125500
2012-03-07,131.539993,132.000000,129.740005,131.039993,88.210495,1303500
2012-03-08,131.240005,131.440002,129.039993,129.339996,87.066170,1631800
2012-03-09,129.630005,131.399994,129.089996,130.720001,87.995117,1069200
2012-03-12,129.690002,131.500000,129.199997,130.160004,88.361687,882000
2012-03-13,130.460007,133.080002,130.460007,132.529999,89.970627,911200
2012-03-14,132.309998,133.259995,131.720001,132.460007,89.923111,746200
2012-03-15,133.520004,134.000000,132.029999,133.820007,90.846405,1003400
2012-03-16,135.029999,136.559998,134.380005,136.520004,92.679321,1758300
2012-03-19,136.399994,137.639999,135.899994,136.919998,92.950867,1077400
2012-03-20,136.429993,137.460007,136.100006,137.139999,93.100243,663400
2012-03-21,137.139999,137.830002,136.539993,136.929993,92.957664,863100
2012-03-22,135.990005,136.100006,135.029999,135.500000,91.986855,861700
2012-03-23,135.910004,137.529999,135.369995,137.070007,93.052704,796200
2012-03-26,138.360001,138.880005,137.330002,137.889999,93.609360,900500
2012-03-27,137.889999,138.210007,136.800003,137.279999,93.195259,694100
2012-03-28,136.960007,137.660004,135.800003,137.039993,93.032326,839600
2012-03-29,136.110001,137.660004,135.869995,137.570007,93.392136,593000
2012-03-30,138.259995,138.529999,137.600006,138.169998,93.799469,939500
2012-04-02,137.800003,138.929993,137.440002,138.820007,94.240738,723700
2012-04-03,138.320007,138.789993,137.600006,138.360001,93.928452,709100
2012-04-04,137.369995,137.839996,136.259995,136.619995,92.747223,557300
2012-04-05,136.210007,136.800003,135.880005,136.360001,92.570694,410600
2012-04-09,134.729996,136.339996,134.119995,135.589996,92.047981,509500
2012-04-10,135.660004,136.000000,134.240005,134.330002,91.192589,1012900
2012-04-11,135.589996,136.940002,135.059998,136.820007,92.882988,739300
2012-04-12,136.830002,138.000000,136.059998,137.970001,93.663666,651900
2012-04-13,137.910004,138.199997,136.779999,136.779999,92.855858,527500
2012-04-16,137.419998,138.910004,137.369995,137.919998,93.629723,562400
2012-04-17,138.389999,139.220001,137.380005,138.619995,94.104965,493500
2012-04-18,138.009995,139.050003,137.419998,137.610001,93.419289,513900
2012-04-19,137.899994,138.839996,137.210007,137.779999,93.534706,646500
2012-04-20,138.000000,140.300003,137.889999,139.720001,94.851707,681300
2012-04-23,138.759995,139.199997,137.559998,138.619995,94.104965,741500
2012-04-24,138.899994,141.660004,138.610001,141.660004,96.168709,916700
2012-04-25,142.660004,142.660004,141.550003,142.490005,96.732170,638100
2012-04-26,142.039993,143.020004,141.539993,142.669998,96.854370,480700
2012-04-27,143.410004,144.509995,142.880005,143.910004,97.696167,450300
2012-04-30,143.440002,143.440002,142.070007,143.259995,97.254906,524700
2012-05-01,143.240005,145.750000,142.529999,145.039993,98.463287,523300
2012-05-02,144.429993,145.880005,143.500000,145.500000,98.775581,641800
2012-05-03,145.679993,146.490005,144.500000,144.970001,98.415810,586600
2012-05-04,143.000000,143.759995,139.789993,140.490005,95.374428,721400
2012-05-07,140.250000,141.350006,140.089996,140.710007,95.523804,604600
2012-05-08,140.000000,141.119995,139.429993,140.649994,95.483070,764000
2012-05-09,139.570007,140.440002,139.179993,139.279999,94.553001,776200
2012-05-10,140.309998,140.309998,138.539993,139.089996,94.424026,488800
2012-05-11,138.529999,140.279999,138.100006,139.419998,94.648048,718700
2012-05-14,138.070007,139.630005,136.869995,136.960007,92.978004,676800
2012-05-15,137.149994,137.449997,135.270004,135.770004,92.170181,852900
2012-05-16,136.309998,136.309998,133.740005,133.949997,90.934624,802700
2012-05-17,134.220001,134.520004,130.559998,130.610001,88.667191,890400
2012-05-18,131.369995,132.639999,130.119995,130.509995,88.599319,1185700
2012-05-21,130.580002,133.320007,130.529999,133.179993,90.411880,1022300
2012-05-22,133.220001,133.440002,131.610001,132.179993,89.733040,771300
2012-05-23,131.610001,132.279999,129.770004,132.110001,89.685516,632000
2012-05-24,131.990005,133.369995,129.899994,132.910004,90.228600,568500
2012-05-25,132.539993,133.529999,132.449997,133.289993,90.486565,631400
2012-05-29,133.679993,134.929993,133.119995,134.800003,91.511658,726600
2012-05-30,133.669998,134.000000,132.100006,132.479996,89.936676,948200
2012-05-31,132.750000,134.660004,131.320007,133.470001,90.608772,985100
2012-06-01,131.309998,132.960007,131.259995,132.000000,89.610832,923100
2012-06-04,132.320007,133.210007,131.649994,132.660004,90.058861,807100
2012-06-05,132.070007,134.449997,131.619995,133.669998,90.744537,608300
2012-06-06,134.929993,136.529999,133.979996,136.529999,92.686104,687500
2012-06-07,137.660004,137.820007,136.199997,136.559998,92.706505,468000
2012-06-08,135.940002,138.839996,135.940002,138.710007,94.166061,535300
2012-06-11,139.339996,139.339996,135.660004,135.720001,92.872757,944600
2012-06-12,135.720001,137.809998,135.100006,136.559998,93.447563,464700
2012-06-13,135.490005,137.479996,135.089996,135.690002,92.852211,562700
2012-06-14,136.029999,137.820007,135.500000,137.270004,93.933395,520100
2012-06-15,137.990005,138.100006,136.240005,137.779999,94.282387,842600
2012-06-18,137.240005,139.779999,137.050003,139.229996,95.274643,669500
2012-06-19,139.720001,140.990005,138.800003,139.649994,95.562019,445700
2012-06-20,139.970001,140.089996,138.520004,139.300003,95.322533,520600
2012-06-21,139.740005,140.000000,137.899994,138.160004,94.542442,602600
2012-06-22,138.610001,139.000000,137.070007,137.990005,94.426086,763800
2012-06-25,136.770004,138.080002,136.320007,137.750000,94.261848,569400
2012-06-26,137.839996,140.429993,137.740005,140.050003,95.835747,878100
2012-06-27,140.419998,140.419998,139.320007,140.210007,95.945221,592500
2012-06-28,139.070007,141.000000,138.210007,140.970001,96.465302,442900
2012-06-29,143.119995,144.419998,141.559998,144.410004,98.819283,851000
2012-07-02,144.270004,145.199997,143.750000,145.139999,99.318832,623200
2012-07-03,145.580002,146.000000,144.679993,145.110001,99.298233,466500
2012-07-05,145.020004,145.449997,143.520004,144.169998,98.655052,776500
2012-07-06,143.020004,144.899994,142.740005,144.610001,98.956123,714900
2012-07-09,143.600006,144.970001,143.050003,144.850006,99.120369,529300
2012-07-10,145.279999,145.940002,143.630005,144.149994,98.641342,670100
2012-07-11,144.399994,144.570007,142.509995,144.059998,98.579773,1101300
2012-07-12,143.580002,145.720001,142.789993,144.809998,99.092979,787400
2012-07-13,145.160004,147.070007,145.160004,146.669998,100.365768,591700
2012-07-16,146.630005,147.529999,146.009995,147.389999,100.858459,656300
2012-07-17,147.770004,149.229996,146.850006,148.979996,101.946503,770800
2012-07-18,148.509995,148.509995,147.360001,147.880005,101.193764,548000
2012-07-19,147.889999,147.899994,144.669998,146.149994,100.009964,805000
2012-07-20,145.279999,145.979996,144.639999,145.759995,99.743088,700000
2012-07-23,144.270004,145.880005,144.270004,145.470001,99.544632,500000
2012-07-24,145.380005,145.839996,144.039993,145.130005,99.311958,658200
2012-07-25,145.710007,145.710007,144.300003,144.979996,99.209335,670500
2012-07-26,146.949997,147.679993,146.289993,147.050003,100.625793,544600
2012-07-27,147.639999,149.970001,147.279999,149.369995,102.213364,809100
2012-07-30,149.360001,150.350006,149.169998,149.910004,102.582855,586600
2012-07-31,149.520004,149.899994,147.820007,148.949997,101.925964,894800
2012-08-01,149.350006,151.039993,148.539993,148.619995,101.700127,693100
2012-08-02,148.000000,148.919998,147.309998,148.809998,101.830223,537900
2012-08-03,152.289993,152.679993,147.229996,147.899994,101.207451,731100
2012-08-06,148.759995,149.360001,146.190002,146.309998,100.119423,860300
2012-08-07,146.699997,146.970001,145.240005,145.529999,99.585663,595500
2012-08-08,145.529999,145.789993,144.070007,145.089996,99.284599,536100
2012-08-09,144.889999,145.500000,143.479996,143.740005,98.360779,435900
2012-08-10,143.600006,144.850006,143.059998,144.559998,98.921928,533900
2012-08-13,144.179993,144.410004,143.440002,143.779999,98.388130,485300
2012-08-14,143.899994,144.539993,142.910004,143.110001,97.929688,389700
2012-08-15,143.289993,144.699997,143.220001,143.830002,98.422371,418500
2012-08-16,143.830002,145.119995,143.000000,144.960007,99.195618,416300
2012-08-17,145.100006,145.940002,144.800003,145.389999,99.489883,528200
2012-08-20,144.490005,144.490005,141.759995,142.580002,97.566994,919500
2012-08-21,142.690002,143.479996,142.440002,142.470001,97.491745,488400
2012-08-22,142.350006,142.759995,141.220001,142.470001,97.491745,348500
2012-08-23,142.410004,142.800003,141.029999,141.300003,96.691101,406600
2012-08-24,141.300003,143.059998,141.169998,142.679993,97.635437,588900
2012-08-27,142.809998,143.399994,142.250000,142.479996,97.498566,388700
2012-08-28,142.000000,143.639999,141.889999,143.610001,98.271835,501700
2012-08-29,143.429993,144.190002,142.979996,143.660004,98.306053,403000
2012-08-30,143.240005,144.839996,142.880005,144.610001,98.956123,600900
2012-08-31,144.869995,145.729996,144.449997,145.559998,99.606232,1097400
2012-09-04,145.160004,146.690002,144.610001,146.639999,100.345268,636800
2012-09-05,146.770004,147.130005,145.949997,146.449997,100.215248,762000
2012-09-06,146.940002,147.570007,146.570007,147.479996,100.920052,722000
2012-09-07,147.720001,147.979996,146.309998,146.820007,100.468437,572600
2012-09-10,145.669998,146.050003,144.000000,144.210007,99.427368,852200
2012-09-11,144.429993,145.929993,143.699997,144.029999,99.303207,532400
2012-09-12,144.059998,145.639999,143.399994,145.630005,100.406403,578900
2012-09-13,145.229996,147.800003,144.880005,147.580002,101.750824,732400
2012-09-14,148.149994,149.470001,147.300003,148.770004,102.571297,639900
2012-09-17,148.759995,149.839996,147.429993,147.690002,101.826675,677200
2012-09-18,147.690002,147.690002,145.500000,145.660004,100.427055,552900
2012-09-19,145.910004,146.500000,144.000000,144.020004,99.296326,718000
2012-09-20,143.080002,143.899994,141.460007,142.050003,97.938080,1096900
2012-09-21,142.250000,142.479996,141.419998,141.509995,97.565804,1376800
2012-09-24,141.160004,141.860001,140.699997,140.929993,97.165878,647500
2012-09-25,140.949997,141.770004,139.660004,139.759995,96.359238,854800
2012-09-26,138.860001,140.389999,138.440002,139.350006,96.076553,721300
2012-09-27,139.809998,140.770004,138.779999,139.000000,95.835236,695700
2012-09-28,138.470001,139.929993,137.860001,139.169998,95.952446,729100
2012-10-01,139.750000,139.960007,137.550003,138.960007,95.807686,601900
2012-10-02,139.000000,139.529999,138.139999,139.229996,95.993805,441800
2012-10-03,139.490005,141.039993,139.259995,139.690002,96.310966,433500
2012-10-04,140.300003,140.460007,138.589996,139.020004,95.849030,463000
2012-10-05,139.350006,140.029999,138.830002,139.190002,95.966240,372800
2012-10-08,139.080002,139.669998,138.270004,139.190002,95.966240,337700
2012-10-09,139.399994,140.000000,138.279999,138.690002,95.621490,514100
2012-10-10,139.029999,139.179993,137.740005,138.600006,95.559448,378400
2012-10-11,139.619995,139.750000,137.509995,137.529999,94.821732,443700
2012-10-12,137.610001,138.509995,136.360001,136.539993,94.139168,455100
2012-10-15,136.789993,137.639999,136.210007,137.259995,94.635559,536900
2012-10-16,137.220001,138.649994,137.220001,137.809998,95.014793,269900
2012-10-17,137.500000,137.740005,136.119995,137.199997,94.594208,601500
2012-10-18,137.139999,138.270004,136.880005,137.720001,94.952721,605200
2012-10-19,136.809998,138.979996,136.809998,138.020004,95.159554,746600
2012-10-22,137.389999,137.809998,135.990005,136.880005,94.373581,482800
2012-10-23,135.070007,137.490005,135.070007,137.110001,94.532150,538800
2012-10-24,137.509995,138.320007,136.970001,137.940002,95.104431,609000
2012-10-25,138.460007,138.860001,136.320007,137.169998,94.573532,585000
2012-10-26,137.199997,137.630005,135.619995,136.559998,94.152931,453400
2012-10-31,137.000000,139.149994,136.460007,138.630005,95.580132,899900
2012-11-01,139.210007,140.529999,139.210007,139.880005,96.441986,841600
2012-11-02,139.539993,142.039993,139.539993,140.300003,96.731552,522500
2012-11-05,140.130005,140.800003,138.649994,140.039993,96.552292,413900
2012-11-06,140.160004,141.570007,140.059998,141.029999,97.234856,1117400
2012-11-07,140.639999,144.830002,140.309998,143.339996,98.827499,1410800
2012-11-08,142.509995,143.509995,141.619995,141.919998,97.848473,1013300
2012-11-09,141.630005,147.300003,141.100006,145.699997,100.454620,1155400
2012-11-12,145.750000,146.199997,144.619995,145.279999,100.165085,523800
2012-11-13,144.639999,148.169998,144.550003,146.850006,101.247536,958800
2012-11-14,146.949997,147.399994,144.479996,145.000000,99.972008,816600
2012-11-15,145.190002,146.139999,143.470001,144.250000,99.454926,840700
2012-11-16,144.399994,144.750000,142.520004,143.860001,99.186043,1383400
2012-11-19,145.039993,146.729996,144.440002,144.940002,99.930656,678300
2012-11-20,144.419998,144.619995,143.050003,144.529999,99.647964,934500
2012-11-21,144.869995,144.970001,143.660004,144.289993,99.482483,432200
2012-11-23,144.889999,145.630005,144.100006,145.270004,100.158173,183500
2012-11-26,144.690002,145.979996,143.690002,145.300003,100.178848,477000
2012-11-27,143.850006,143.850006,141.589996,142.720001,98.400032,985800
2012-11-28,142.580002,142.970001,141.220001,142.330002,98.131149,650700
2012-11-29,143.600006,143.740005,140.350006,141.279999,97.407219,1116500
2012-11-30,141.479996,142.710007,140.630005,140.639999,96.965958,1583200
2012-12-03,141.089996,143.050003,141.020004,142.520004,98.262161,800100
2012-12-04,143.080002,144.110001,142.350006,142.500000,98.248352,766200
2012-12-05,142.589996,142.589996,141.270004,141.550003,97.593346,609700
2012-12-06,141.610001,142.380005,141.250000,141.660004,97.669220,614500
2012-12-07,141.619995,142.699997,141.289993,142.320007,98.124237,674300
2012-12-10,140.750000,142.149994,140.490005,141.009995,97.978333,515400
2012-12-11,141.330002,141.979996,140.809998,141.360001,98.221535,630600
2012-12-12,141.660004,141.710007,139.899994,140.880005,97.888039,532800
2012-12-13,140.839996,140.880005,138.649994,139.529999,96.949989,806800
2012-12-14,140.610001,140.610001,139.309998,140.100006,97.346039,585300
2012-12-17,140.630005,142.419998,140.220001,142.399994,98.944153,801000
2012-12-18,142.020004,143.789993,141.710007,143.779999,99.903000,1145000
2012-12-19,143.460007,144.720001,143.300003,143.910004,99.993347,840800
2012-12-20,143.970001,146.229996,143.639999,146.139999,101.542824,761500
2012-12-21,146.220001,146.610001,145.070007,145.229996,100.910545,1067900
2012-12-24,145.169998,146.750000,144.509995,145.869995,101.355225,258500
2012-12-26,146.020004,146.100006,143.960007,144.380005,100.319946,543800
2012-12-27,144.160004,144.910004,142.789993,144.369995,100.312981,460400
2012-12-28,143.759995,144.800003,143.149994,143.460007,99.680672,346900
2012-12-31,143.160004,145.039993,142.899994,144.960007,100.722946,407600
2013-01-02,146.580002,146.580002,144.800003,146.089996,101.508087,636300
2013-01-03,145.990005,146.960007,145.300003,145.550003,101.132912,568600
2013-01-04,145.410004,146.410004,145.169998,146.220001,101.598427,444100
2013-01-07,145.850006,146.630005,145.679993,145.949997,101.410812,442300
2013-01-08,145.880005,146.020004,144.350006,144.960007,100.722946,446000
2013-01-09,145.350006,145.520004,144.690002,145.490005,101.091209,411400
2013-01-10,145.820007,146.289993,145.039993,146.279999,101.640152,561200
2013-01-11,146.750000,147.059998,145.770004,147.050003,102.175117,515100
2013-01-14,147.059998,147.470001,146.050003,146.309998,101.660950,731900
2013-01-15,146.699997,147.869995,145.789993,147.669998,102.605919,572300
2013-01-16,147.229996,148.100006,146.679993,147.960007,102.807426,585800
2013-01-17,148.419998,148.729996,147.779999,148.089996,102.897751,596400
2013-01-18,149.089996,150.410004,148.389999,150.259995,104.405540,899700
2013-01-22,149.880005,150.960007,149.800003,150.919998,104.864120,725100
2013-01-23,150.460007,151.169998,150.229996,150.820007,104.794662,579300
2013-01-24,151.000000,151.869995,150.639999,151.729996,105.426926,631200
2013-01-25,152.000000,152.910004,151.399994,152.699997,106.100929,703500
2013-01-28,153.000000,153.919998,152.179993,153.440002,106.615120,651200
2013-01-29,153.050003,154.380005,152.690002,154.220001,107.157097,608400
2013-01-30,153.710007,154.419998,152.919998,153.820007,106.879120,703200
2013-01-31,153.800003,154.199997,152.869995,153.929993,106.955566,925000
2013-02-01,154.199997,155.869995,153.929993,155.500000,108.046432,864200
2013-02-04,154.850006,156.990005,154.820007,156.389999,108.664879,1088800
2013-02-05,157.169998,157.410004,156.229996,156.940002,109.047005,764500
2013-02-06,156.350006,157.690002,155.979996,157.020004,109.102608,1115200
2013-02-07,157.259995,157.649994,155.580002,156.039993,108.421661,638200
2013-02-08,155.500000,157.589996,155.500000,157.399994,109.366653,379700
2013-02-11,157.460007,157.949997,156.699997,156.850006,108.984482,421400
2013-02-12,157.039993,157.679993,156.380005,157.130005,109.179039,794500
2013-02-13,157.220001,157.330002,155.539993,156.080002,108.449486,737000
2013-02-14,155.660004,155.889999,154.100006,154.199997,107.143196,889800
2013-02-15,152.830002,152.830002,150.000000,151.259995,105.100380,1676000
2013-02-19,150.860001,152.750000,150.860001,152.720001,106.114838,694200
2013-02-20,152.389999,154.360001,152.389999,152.460007,105.934158,634800
2013-02-21,152.559998,152.740005,151.210007,152.009995,105.621498,642600
2013-02-22,152.570007,153.850006,152.020004,152.410004,105.899445,531000
2013-02-25,152.889999,153.119995,149.979996,149.979996,104.210991,461600
2013-02-26,150.759995,151.399994,149.789993,151.139999,105.016991,562800
2013-02-27,150.910004,153.039993,150.610001,151.839996,105.503372,514000
2013-02-28,152.179993,152.740005,150.990005,151.210007,105.065636,1259100
2013-03-01,150.940002,152.309998,150.429993,151.949997,105.579819,428700
2013-03-04,151.699997,153.389999,151.699997,152.750000,106.135696,579400
2013-03-05,153.149994,154.179993,152.649994,153.979996,106.990318,494900
2013-03-06,154.320007,154.619995,152.169998,152.589996,106.024498,434300
2013-03-07,152.500000,152.770004,150.250000,150.460007,104.544510,899900
2013-03-08,150.559998,150.720001,148.770004,150.470001,104.551430,749800
2013-03-11,149.130005,149.679993,148.750000,148.910004,104.334244,602900
2013-03-12,148.889999,149.199997,146.929993,147.000000,102.995979,975100
2013-03-13,147.029999,147.210007,146.119995,146.679993,102.771782,767100
2013-03-14,146.830002,147.589996,146.789993,147.250000,103.171158,776900
2013-03-15,147.110001,148.320007,146.449997,148.250000,103.871796,1713000
2013-03-18,147.729996,148.750000,147.500000,148.389999,103.969894,860400
2013-03-19,148.660004,150.500000,148.279999,149.850006,104.992874,960400
2013-03-20,150.080002,151.179993,149.550003,151.089996,105.861656,529200
2013-03-21,150.639999,152.520004,150.330002,150.770004,105.637466,653800
2013-03-22,151.000000,151.500000,150.070007,150.710007,105.595428,593200
2013-03-25,151.139999,151.729996,149.940002,150.250000,105.273132,490000
2013-03-26,150.839996,151.990005,150.639999,151.449997,106.113892,375400
2013-03-27,150.520004,151.380005,150.309998,151.199997,105.938744,366400
2013-03-28,151.470001,152.440002,150.899994,152.320007,106.723495,484400
2013-04-01,152.179993,152.460007,151.110001,152.389999,106.772507,400500
2013-04-02,152.880005,153.429993,152.360001,152.919998,107.143875,579700
2013-04-03,153.380005,153.720001,151.830002,152.220001,106.653412,595000
2013-04-04,152.490005,154.539993,151.940002,154.380005,108.166840,611200
2013-04-05,153.059998,155.429993,152.910004,155.100006,108.671288,500500
2013-04-08,154.960007,156.860001,154.419998,156.729996,109.813354,646500
2013-04-09,156.190002,157.360001,155.710007,157.149994,110.107582,541100
2013-04-10,157.619995,158.550003,156.770004,157.089996,110.065620,394100
2013-04-11,157.440002,159.610001,156.990005,158.559998,111.095551,708700
2013-04-12,158.419998,158.639999,157.479996,158.509995,111.060486,354300
2013-04-15,157.820007,158.330002,155.009995,155.050003,108.636269,726300
2013-04-16,155.539993,157.899994,154.850006,156.289993,109.505043,772800
2013-04-17,155.350006,157.009995,154.369995,156.289993,109.505043,598400
2013-04-18,156.520004,156.869995,155.649994,156.509995,109.659203,397700
2013-04-19,157.009995,159.039993,156.759995,158.800003,111.263710,551300
2013-04-22,158.839996,159.220001,157.399994,157.690002,110.486000,367300
2013-04-23,158.100006,159.320007,157.610001,158.649994,111.158615,324100
2013-04-24,158.949997,159.699997,158.490005,159.419998,111.698143,327100
2013-04-25,159.169998,159.600006,157.470001,159.100006,111.473953,380200
2013-04-26,159.330002,160.610001,159.050003,159.970001,112.083435,375800
2013-04-29,160.440002,162.039993,159.820007,161.990005,113.498833,387800
2013-04-30,161.660004,165.330002,161.600006,165.000000,115.607773,872700
2013-05-01,163.809998,165.589996,163.809998,164.899994,115.537704,555200
2013-05-02,165.350006,166.699997,164.679993,165.880005,116.224297,399300
2013-05-03,166.699997,167.320007,166.000000,166.479996,116.644714,509700
2013-05-06,166.429993,167.679993,166.000000,166.759995,116.840889,471100
2013-05-07,167.020004,167.220001,166.509995,166.889999,116.931999,504200
2013-05-08,166.910004,167.000000,165.130005,165.529999,115.979095,673900
2013-05-09,165.229996,166.100006,164.339996,164.619995,115.341499,494200
2013-05-10,167.000000,167.110001,163.800003,164.270004,115.096275,502000
2013-05-13,164.070007,165.490005,163.509995,165.350006,115.852989,445100
2013-05-14,165.250000,166.080002,164.419998,164.639999,115.355560,460400
2013-05-15,164.419998,167.270004,164.070007,167.169998,117.128174,773900
2013-05-16,166.589996,167.910004,164.470001,165.199997,115.747902,804700
2013-05-17,165.250000,167.649994,165.250000,167.449997,117.324379,779300
