Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,239.000000,240.869995,238.309998,239.179993,228.958725,1354200
2020-11-18,238.309998,242.309998,237.210007,237.699997,227.541962,1617400
2020-11-19,237.089996,238.880005,233.369995,238.429993,228.240753,1636400
2020-11-20,238.190002,238.429993,232.500000,232.660004,222.717361,1965500
2020-11-23,233.559998,233.610001,228.619995,228.910004,219.127579,2848400
2020-11-24,231.039993,231.850006,227.389999,228.059998,218.313934,2635100
2020-11-25,229.289993,233.369995,228.649994,233.000000,223.042831,2478800
2020-11-27,233.960007,234.089996,230.580002,234.089996,224.086258,937400
2020-11-30,234.000000,234.139999,228.750000,231.199997,221.319733,3547200
2020-12-01,232.000000,236.389999,231.720001,235.830002,225.751892,2471000
2020-12-02,234.789993,235.830002,228.589996,228.899994,219.118042,2755100
2020-12-03,229.520004,230.759995,225.789993,226.220001,216.552567,3702600
2020-12-04,226.750000,228.899994,224.440002,228.669998,218.897873,3298400
2020-12-07,227.660004,228.789993,223.350006,224.270004,214.685898,2554500
2020-12-08,223.270004,224.770004,222.179993,223.610001,214.054092,2607300
2020-12-09,222.720001,223.039993,216.220001,219.440002,210.062302,3413500
2020-12-10,220.210007,221.929993,218.479996,219.410004,210.033615,3028100
2020-12-11,218.000000,220.169998,215.410004,219.820007,210.426071,2893400
2020-12-14,220.970001,222.429993,216.399994,216.720001,207.458557,2501500
2020-12-15,217.080002,218.360001,215.550003,217.250000,207.965912,2181200
2020-12-16,218.279999,219.800003,215.679993,219.619995,210.234619,2347600
2020-12-17,221.100006,223.600006,220.130005,222.710007,213.192566,2484400
2020-12-18,222.179993,223.229996,219.839996,221.520004,212.053452,4538000
2020-12-21,218.360001,220.500000,217.139999,219.779999,210.387772,1963400
2020-12-22,219.289993,220.850006,218.270004,220.490005,211.067444,1845600
2020-12-23,221.270004,223.600006,217.380005,217.399994,208.109482,1553400
2020-12-24,216.440002,219.389999,216.190002,218.649994,210.477539,705700
2020-12-28,218.869995,221.449997,217.429993,221.070007,212.807068,1842500
2020-12-29,222.210007,223.419998,220.419998,220.479996,212.239136,1283000
2020-12-30,220.509995,221.529999,219.350006,220.339996,212.104370,1361300
2020-12-31,219.759995,224.669998,219.600006,224.460007,216.070404,1669300
2021-01-04,226.070007,226.210007,219.270004,219.600006,211.392029,2786400
2021-01-05,220.119995,222.600006,219.089996,220.710007,212.460556,2481600
2021-01-06,219.500000,219.679993,214.559998,214.889999,206.858078,3230900
2021-01-07,215.270004,219.509995,214.679993,217.500000,209.370514,2933800
2021-01-08,218.240005,223.820007,218.110001,222.199997,213.894852,2310400
2021-01-11,221.259995,221.970001,214.190002,214.919998,206.886963,2284700
2021-01-12,214.619995,215.779999,210.660004,214.910004,206.877350,2468900
2021-01-13,214.289993,217.169998,213.899994,216.460007,208.369415,2314800
2021-01-14,217.000000,217.240005,214.410004,214.990005,206.954330,3735000
2021-01-15,214.990005,220.460007,214.220001,219.889999,211.671188,2404700
2021-01-19,220.860001,221.520004,215.960007,216.880005,208.773697,2536400
2021-01-20,217.750000,223.600006,216.080002,222.779999,214.453171,2399000
2021-01-21,220.949997,223.160004,218.360001,222.199997,213.894852,1736700
2021-01-22,222.100006,225.000000,221.860001,223.919998,215.550568,2113900
2021-01-25,224.000000,228.729996,222.130005,227.509995,219.006363,2401800
2021-01-26,227.839996,232.990005,224.309998,232.289993,223.607727,2838700
2021-01-27,234.139999,234.139999,227.619995,229.059998,220.498428,2763100
2021-01-28,227.710007,232.960007,226.610001,228.309998,219.776489,2685600
2021-01-29,226.869995,228.779999,225.080002,227.360001,218.862000,2701200
2021-02-01,229.169998,235.679993,225.949997,235.570007,226.765121,2172100
2021-02-02,236.080002,237.979996,234.580002,236.149994,227.323441,2045200
2021-02-03,234.750000,235.529999,230.770004,232.309998,223.626968,2503000
2021-02-04,232.130005,235.240005,231.279999,232.199997,223.521072,1934100
2021-02-05,232.639999,234.970001,231.630005,232.990005,224.281555,1609300
2021-02-08,233.020004,233.369995,228.800003,232.789993,224.089035,1775200
2021-02-09,231.250000,234.740005,231.059998,231.660004,223.001266,1263200
2021-02-10,232.419998,234.169998,230.470001,231.660004,223.001266,1539000
2021-02-11,230.789993,231.600006,227.089996,227.820007,219.304779,1412200
2021-02-12,227.820007,228.539993,223.550003,227.190002,218.698349,1632200
2021-02-16,227.589996,227.589996,223.210007,224.979996,216.570938,1444400
2021-02-17,223.509995,226.729996,223.050003,226.309998,217.851196,1234800
2021-02-18,225.570007,228.520004,225.240005,228.259995,219.728348,1131600
2021-02-19,228.610001,229.820007,226.229996,226.369995,217.908981,2034300
2021-02-22,226.690002,227.250000,222.190002,225.070007,216.657593,1774400
2021-02-23,226.330002,228.080002,221.649994,223.169998,214.828598,1731600
2021-02-24,223.169998,226.449997,222.399994,224.779999,216.378418,1696400
2021-02-25,223.600006,227.889999,221.410004,224.750000,216.349533,2912200
2021-02-26,224.660004,225.460007,216.020004,216.130005,208.051727,3211200
2021-03-01,218.559998,219.429993,213.520004,213.770004,205.779953,2733600
2021-03-02,214.529999,214.869995,208.759995,208.809998,201.005341,2978700
2021-03-03,208.809998,209.029999,202.910004,202.910004,195.325851,3269600
2021-03-04,203.660004,206.419998,200.509995,201.190002,193.670151,3212000
2021-03-05,202.830002,204.070007,198.020004,200.000000,192.524612,3455700
2021-03-08,200.289993,204.720001,197.500000,198.660004,191.234695,3155400
2021-03-09,199.979996,204.660004,199.779999,202.699997,195.123688,2988300
2021-03-10,202.699997,205.679993,201.350006,204.419998,196.779404,3080500
2021-03-11,206.410004,215.610001,205.660004,213.899994,205.905090,3737300
2021-03-12,213.899994,217.500000,212.279999,215.199997,207.156494,2251900
2021-03-15,215.699997,218.789993,214.559998,218.490005,210.323502,1849100
2021-03-16,219.729996,223.809998,218.500000,222.839996,214.510910,1929700
2021-03-17,221.270004,223.479996,220.470001,223.169998,214.828598,2265500
2021-03-18,220.800003,223.779999,219.089996,222.509995,214.193268,2485200
2021-03-19,222.850006,225.050003,221.360001,221.860001,213.567566,4789700
2021-03-22,221.860001,227.690002,221.330002,225.830002,217.389191,1917700
2021-03-23,226.589996,231.380005,225.580002,229.850006,221.258911,1771200
2021-03-24,227.210007,229.259995,223.910004,227.000000,218.515427,2440800
2021-03-25,227.149994,228.470001,226.039993,227.220001,218.727219,1859600
2021-03-26,230.869995,239.070007,229.059998,238.820007,229.893661,2705200
2021-03-29,237.550003,242.820007,236.479996,241.830002,232.791153,2211800
2021-03-30,240.210007,240.669998,235.630005,237.149994,228.286041,1657000
2021-03-31,236.399994,240.889999,235.699997,239.059998,230.124680,2143200
2021-04-01,240.059998,240.500000,237.009995,240.059998,231.087296,1726900
2021-04-05,240.779999,244.940002,240.330002,244.750000,235.602005,1716700
2021-04-06,244.089996,244.130005,241.179993,243.580002,234.475739,1771800
2021-04-07,243.619995,245.869995,240.949997,244.710007,235.563492,2143200
2021-04-08,245.270004,246.139999,240.759995,241.110001,232.098038,1791700
2021-04-09,240.899994,241.449997,239.399994,240.389999,231.404968,1888200
2021-04-12,240.699997,241.520004,238.800003,241.500000,233.678879,1463200
2021-04-13,241.500000,243.410004,240.820007,243.009995,235.139954,2242200
2021-04-14,243.139999,244.399994,240.860001,241.679993,233.853027,1637200
2021-04-15,242.029999,247.259995,242.029999,247.160004,239.155563,2096400
2021-04-16,248.389999,250.020004,245.699997,248.619995,240.568283,1753000
2021-04-19,248.639999,249.220001,246.369995,248.539993,240.490860,1209600
2021-04-20,247.740005,253.850006,247.740005,252.669998,244.487106,1837300
2021-04-21,254.070007,255.029999,251.070007,252.179993,244.012985,1096400
2021-04-22,250.729996,254.020004,250.089996,251.539993,243.393723,1222800
2021-04-23,251.669998,255.279999,251.240005,254.039993,245.812744,1511400
2021-04-26,254.100006,254.960007,252.240005,252.990005,244.796753,1494400
2021-04-27,253.679993,254.550003,251.630005,252.490005,244.312958,1324400
2021-04-28,252.580002,254.660004,251.410004,251.949997,243.790421,1389200
2021-04-29,253.000000,253.000000,245.369995,250.410004,242.300308,1901900
2021-04-30,249.979996,255.000000,249.600006,254.770004,246.519104,1816400
2021-05-03,253.949997,254.240005,252.149994,252.419998,244.245209,1717300
2021-05-04,252.949997,252.949997,247.619995,248.880005,240.819870,1826700
2021-05-05,244.699997,249.649994,244.029999,248.600006,240.548935,2663500
2021-05-06,244.270004,246.830002,242.350006,244.020004,236.117249,5244100
2021-05-07,245.649994,249.029999,245.009995,247.490005,239.474884,5548400
2021-05-10,249.000000,250.610001,247.369995,248.619995,240.568283,2134200
2021-05-11,247.470001,248.000000,244.000000,247.320007,239.310379,1779200
2021-05-12,246.089996,247.029999,241.429993,241.960007,234.123962,1621400
2021-05-13,243.000000,245.320007,240.869995,244.000000,236.097885,1474200
2021-05-14,245.169998,247.820007,244.619995,246.759995,238.768524,1714500
2021-05-17,245.000000,247.500000,244.850006,245.889999,237.926682,1443400
2021-05-18,245.860001,248.139999,241.440002,246.350006,238.371811,2023000
2021-05-19,244.919998,247.399994,242.929993,246.039993,238.071838,2177300
2021-05-20,246.619995,251.729996,245.210007,250.820007,242.697037,1419100
2021-05-21,250.800003,251.479996,248.910004,249.949997,241.855209,1586400
2021-05-24,250.699997,253.949997,250.240005,252.779999,244.593552,1170100
2021-05-25,253.350006,254.729996,249.440002,253.369995,245.164429,1325000
2021-05-26,254.179993,256.570007,252.750000,254.460007,246.219162,1519900
2021-05-27,254.059998,256.140015,252.899994,254.110001,245.880493,3149500
2021-05-28,256.510010,257.529999,255.460007,255.460007,247.186768,1494600
2021-06-01,256.640015,258.679993,254.949997,258.570007,250.196045,1722300
2021-06-02,259.000000,263.000000,258.260010,262.929993,254.414825,1912700
2021-06-03,262.829987,263.609985,260.760010,263.350006,254.821228,1544000
2021-06-04,264.589996,265.660004,263.049988,265.279999,256.688751,1789900
2021-06-07,266.089996,269.119995,265.119995,268.630005,259.930267,1810700
2021-06-08,269.209991,269.209991,264.350006,266.019989,257.404785,1424300
2021-06-09,266.959991,268.540009,266.500000,267.010010,258.362701,1239000
2021-06-10,266.350006,270.890015,265.679993,270.820007,262.049316,1312100
2021-06-11,269.679993,269.790009,266.829987,268.350006,259.659363,1335800
2021-06-14,268.429993,271.000000,267.359985,270.940002,262.165497,1152700
2021-06-15,270.859985,271.299988,268.619995,270.470001,261.710602,1166100
2021-06-16,271.589996,271.809998,265.760010,266.529999,257.898254,1595700
2021-06-17,264.519989,269.600006,263.779999,269.510010,262.030304,1360700
2021-06-18,268.760010,269.579987,265.920013,265.940002,258.559418,2770500
2021-06-21,265.989990,268.149994,264.010010,267.739990,260.309357,1471000
2021-06-22,267.779999,268.380005,266.480011,266.609985,259.210754,1156900
2021-06-23,266.000000,266.609985,263.519989,264.220001,256.887085,1330600
2021-06-24,265.540009,266.149994,262.329987,264.149994,256.819061,910600
2021-06-25,264.410004,267.459991,263.809998,266.540009,259.142731,1882700
2021-06-28,268.369995,272.000000,268.369995,271.790009,264.247009,1808500
2021-06-29,271.410004,273.779999,270.260010,272.790009,265.219269,1624100
2021-06-30,272.970001,274.809998,270.029999,270.140015,262.642822,1857900
2021-07-01,268.630005,271.739990,267.649994,270.329987,262.827515,1537000
2021-07-02,271.299988,273.500000,271.299988,272.869995,265.297028,1207700
2021-07-06,272.869995,275.880005,271.570007,275.730011,268.077698,1742700
2021-07-07,275.250000,279.660004,274.010010,278.170013,270.449951,1732300
2021-07-08,277.950012,280.209991,276.119995,277.920013,270.206909,1179400
2021-07-09,277.670013,278.760010,275.320007,278.450012,270.722198,1151700
2021-07-12,279.170013,280.649994,277.739990,279.989990,272.219452,1323500
2021-07-13,278.140015,281.619995,277.640015,278.529999,270.799927,1228200
2021-07-14,278.000000,282.420013,277.010010,281.369995,273.561127,1198100
2021-07-15,282.100006,283.220001,279.029999,281.279999,273.473602,1082200
2021-07-16,282.239990,284.109985,281.140015,282.459991,274.620880,2100700
2021-07-19,282.899994,284.649994,278.559998,280.890015,273.094482,2166900
2021-07-20,283.109985,284.440002,279.690002,283.000000,275.145905,1502600
2021-07-21,282.679993,283.140015,279.929993,280.260010,272.481934,1167000
2021-07-22,279.700012,282.119995,276.890015,281.600006,273.784760,1152200
2021-07-23,282.250000,285.739990,280.730011,285.260010,277.343231,1144200
2021-07-26,283.369995,284.929993,282.489990,284.609985,276.711212,1174400
2021-07-27,285.010010,287.500000,284.029999,286.880005,278.918182,1229200
2021-07-28,286.940002,287.299988,283.750000,284.980011,277.070984,1636000
2021-07-29,286.000000,289.510010,282.260010,283.000000,275.145905,1768200
2021-07-30,284.690002,286.640015,282.730011,282.799988,274.951447,1762200
2021-08-02,283.500000,286.130005,283.170013,283.619995,275.748657,1219300
2021-08-03,283.700012,285.820007,282.809998,284.350006,276.458405,1000000
2021-08-04,284.790009,285.760010,281.709991,284.869995,276.964020,1315100
2021-08-05,286.429993,286.720001,281.130005,282.760010,274.912537,1307700
2021-08-06,281.399994,283.440002,281.010010,282.119995,274.290344,1459900
2021-08-09,282.000000,282.420013,278.950012,280.059998,272.287506,1093300
2021-08-10,281.549988,281.980011,275.000000,275.299988,267.659607,1293200
2021-08-11,276.410004,277.700012,275.369995,277.220001,269.526306,871500
2021-08-12,278.000000,280.480011,276.149994,280.049988,272.277771,874400
2021-08-13,280.429993,282.950012,279.209991,282.920013,275.068146,808000
2021-08-16,282.920013,284.559998,281.769989,283.200012,275.340393,1066600
2021-08-17,281.140015,286.730011,281.140015,286.529999,278.577911,922500
2021-08-18,285.959991,287.290009,283.329987,283.380005,275.515350,1146200
2021-08-19,281.589996,289.730011,281.589996,289.140015,281.115509,1203200
2021-08-20,289.399994,291.820007,287.750000,290.820007,282.748871,1712800
2021-08-23,289.380005,290.329987,287.309998,288.510010,280.502960,1071400
2021-08-24,289.489990,289.809998,283.390015,284.600006,276.701508,978000
2021-08-25,284.649994,284.690002,281.720001,282.899994,275.048676,973400
2021-08-26,282.220001,284.869995,281.720001,283.179993,275.320892,960900
2021-08-27,284.820007,285.809998,282.209991,285.500000,277.576508,882400
2021-08-30,285.500000,291.769989,285.220001,291.679993,283.584991,1632600
2021-08-31,289.829987,292.730011,288.799988,292.170013,284.061432,2327100
2021-09-01,292.850006,298.440002,291.989990,297.959991,289.690735,1658400
2021-09-02,298.100006,300.980011,295.690002,300.890015,292.539429,1795800
2021-09-03,300.049988,302.299988,297.170013,302.010010,293.628326,1645300
2021-09-07,300.500000,301.940002,295.100006,299.220001,290.915771,1535200
2021-09-08,298.660004,303.720001,298.369995,303.619995,295.193665,1512700
2021-09-09,302.500000,303.709991,296.690002,296.820007,288.582397,1243100
2021-09-10,296.489990,297.149994,290.059998,293.880005,285.723938,1488700
2021-09-13,296.510010,298.420013,293.179993,294.609985,286.433685,1270100
2021-09-14,295.290009,297.790009,294.809998,296.399994,288.174042,1109700
2021-09-15,296.619995,297.829987,294.250000,297.260010,289.010162,1044200
2021-09-16,296.790009,298.000000,292.839996,297.140015,288.893494,906500
2021-09-17,293.839996,297.549988,293.570007,293.750000,285.597565,2994000
2021-09-20,291.540009,294.149994,287.609985,291.190002,283.108643,2374700
2021-09-21,292.250000,294.220001,290.670013,291.869995,283.769745,1161500
2021-09-22,292.100006,294.920013,290.190002,293.549988,285.403076,1172900
2021-09-23,293.500000,293.500000,285.429993,288.000000,280.007141,1634100
2021-09-24,287.890015,288.429993,281.359985,282.179993,274.348633,2318700
2021-09-27,280.910004,281.850006,273.670013,274.100006,267.735870,1776700
2021-09-28,270.799988,271.989990,266.769989,268.750000,262.510071,2317600
2021-09-29,269.899994,271.390015,268.190002,270.010010,263.740845,1448500
2021-09-30,271.369995,272.369995,265.269989,265.410004,259.247589,2090800
2021-10-01,267.010010,269.019989,265.089996,266.609985,260.419739,1784600
2021-10-04,265.910004,267.380005,262.149994,265.230011,259.071777,1387600
2021-10-05,265.399994,266.920013,262.309998,264.549988,258.407562,1649200
2021-10-06,263.380005,268.450012,261.109985,267.959991,261.738403,1421100
2021-10-07,269.200012,271.779999,265.609985,266.109985,259.931335,1185000
2021-10-08,266.079987,266.140015,261.410004,262.079987,255.994919,1064300
2021-10-11,261.920013,263.470001,260.519989,261.600006,255.526077,1074800
2021-10-12,262.769989,265.890015,261.570007,264.549988,258.407562,1352700
2021-10-13,263.299988,264.390015,259.320007,264.179993,258.046143,1646600
2021-10-14,265.450012,268.390015,265.070007,267.869995,261.650452,1370000
2021-10-15,269.790009,271.380005,267.079987,269.329987,263.076569,3091300
2021-10-18,268.440002,270.250000,266.929993,268.000000,261.777496,1354300
2021-10-19,269.720001,277.459991,269.040009,272.899994,266.563690,1816900
2021-10-20,274.100006,276.880005,274.100006,276.040009,269.630798,1109700
2021-10-21,275.790009,279.380005,273.279999,279.040009,272.561157,1269100
2021-10-22,279.779999,285.309998,279.000000,284.450012,277.845551,1496300
2021-10-25,284.500000,285.679993,280.619995,284.579987,277.972504,1194700
2021-10-26,286.000000,289.559998,285.399994,286.940002,280.277710,1742300
2021-10-27,288.220001,291.170013,285.309998,285.420013,278.793030,1280300
2021-10-28,285.500000,289.989990,282.850006,286.010010,279.369354,1391600
2021-10-29,284.230011,284.929993,279.640015,281.970001,275.423126,2532000
2021-11-01,282.859985,283.160004,276.410004,282.100006,275.550110,1520500
2021-11-02,282.809998,285.290009,279.510010,282.649994,276.087341,1532500
2021-11-03,283.720001,285.420013,276.459991,280.600006,274.084961,1133500
2021-11-04,281.799988,283.450012,277.640015,278.950012,272.473236,1381000
2021-11-05,280.940002,281.440002,276.700012,277.829987,271.379242,1214000
2021-11-08,278.250000,279.220001,273.429993,278.760010,272.287689,1014100
2021-11-09,279.890015,281.609985,278.799988,279.920013,273.420746,823300
2021-11-10,278.630005,281.480011,275.559998,275.880005,269.474548,925300
2021-11-11,276.130005,276.700012,270.369995,272.480011,266.153442,1221800
2021-11-12,274.489990,275.220001,271.600006,272.100006,265.782288,991200
2021-11-15,267.329987,268.540009,259.140015,260.500000,254.451599,3467600
2021-11-16,262.130005,262.329987,258.630005,259.040009,253.025528,2783200
2021-11-17,259.100006,260.399994,254.699997,257.529999,251.550583,3451600
2021-11-18,257.600006,259.769989,253.399994,258.959991,252.947372,2436700
2021-11-19,260.899994,264.290009,259.609985,260.980011,254.920502,2036700
2021-11-22,260.000000,261.059998,256.630005,257.630005,251.648270,1835200
2021-11-23,258.260010,262.209991,256.750000,262.000000,255.916779,2070900
2021-11-24,262.880005,266.010010,260.500000,265.480011,259.316010,1320800
2021-11-26,266.579987,267.500000,262.269989,262.869995,256.766602,1161800
2021-11-29,264.130005,269.309998,261.489990,266.940002,260.742065,1842900
2021-11-30,264.160004,268.149994,262.359985,262.480011,256.385681,2759500
2021-12-01,263.980011,267.540009,258.510010,258.950012,252.937653,2629100
2021-12-02,259.730011,267.739990,259.269989,266.239990,260.058319,1902600
2021-12-03,265.720001,269.230011,263.459991,266.959991,260.761627,1804000
2021-12-06,268.529999,272.899994,267.339996,269.570007,263.311005,1864800
2021-12-07,271.250000,277.320007,271.250000,276.809998,270.382935,2133000
2021-12-08,276.390015,277.920013,273.540009,275.850006,269.445251,1327600
2021-12-09,275.880005,276.989990,270.929993,271.059998,264.766449,1116100
2021-12-10,270.910004,274.179993,269.450012,272.570007,266.241394,1352400
2021-12-13,272.000000,277.329987,270.350006,276.019989,269.611267,1836400
2021-12-14,274.470001,278.100006,271.010010,273.410004,267.061859,2225100
2021-12-15,274.160004,276.190002,271.119995,274.350006,267.980042,1932500
2021-12-16,274.799988,279.670013,274.709991,279.470001,272.981171,1791500
2021-12-17,279.250000,283.750000,277.820007,278.859985,272.385315,3248700
2021-12-20,275.850006,279.540009,275.010010,278.459991,271.994629,1551000
2021-12-21,280.299988,282.040009,276.579987,277.850006,271.398773,1381900
2021-12-22,278.950012,281.339996,277.709991,281.250000,274.719818,914200
2021-12-23,280.000000,280.459991,276.459991,278.739990,273.620422,1016000
2021-12-27,280.059998,285.910004,278.459991,285.760010,280.511505,1235300
2021-12-28,285.760010,288.940002,284.720001,288.489990,283.191315,1065600
2021-12-29,286.799988,289.500000,286.799988,288.880005,283.574188,1430600
2021-12-30,289.609985,291.989990,287.410004,291.140015,285.792664,1370200
2021-12-31,291.399994,294.399994,289.940002,292.500000,287.127686,1274100
2022-01-03,292.369995,292.549988,280.279999,286.380005,281.120117,1597900
2022-01-04,287.190002,288.250000,282.459991,282.769989,277.576416,1813300
2022-01-05,278.970001,279.440002,262.230011,264.570007,259.710693,4486100
2022-01-06,263.910004,265.380005,256.769989,264.890015,260.024841,2473100
2022-01-07,264.029999,269.239990,261.000000,266.579987,261.683716,2244300
2022-01-10,267.350006,267.350006,258.609985,264.410004,259.553589,2113500
2022-01-11,259.410004,261.609985,256.100006,260.489990,255.705582,1884300
2022-01-12,259.880005,264.500000,258.850006,259.390015,254.625839,1876900
2022-01-13,260.000000,260.230011,255.059998,255.440002,250.748367,1728000
2022-01-14,253.639999,254.199997,246.089996,250.619995,246.016891,2549900
2022-01-18,248.630005,250.970001,247.779999,250.229996,245.634064,2523600
2022-01-19,251.210007,253.259995,248.080002,249.000000,244.426636,2200000
2022-01-20,249.889999,252.860001,245.539993,245.940002,241.422836,2120900
2022-01-21,249.729996,250.779999,243.759995,244.759995,240.264526,3504900
2022-01-24,241.309998,249.330002,239.000000,248.399994,243.837646,2708800
2022-01-25,245.789993,252.399994,245.389999,250.529999,245.928543,2065700
2022-01-26,250.630005,254.369995,240.399994,242.600006,238.144196,2325000
2022-01-27,241.550003,245.050003,235.220001,236.429993,232.087494,2722300
2022-01-28,237.570007,246.850006,233.669998,246.770004,242.237610,2106700
2022-01-31,245.910004,251.679993,244.979996,251.500000,246.880722,2665000
2022-02-01,251.070007,252.449997,247.589996,250.149994,245.555511,1665800
2022-02-02,251.880005,254.470001,251.550003,252.339996,247.705292,1446000
2022-02-03,250.899994,252.690002,249.860001,250.699997,246.095428,1367300
2022-02-04,248.160004,250.000000,245.050003,246.429993,241.903854,1275900
2022-02-07,245.770004,248.360001,244.500000,246.259995,241.736969,1171600
2022-02-08,245.589996,247.330002,243.070007,245.320007,240.814240,1303800
2022-02-09,248.149994,250.460007,246.729996,249.889999,245.300293,1824700
2022-02-10,246.630005,249.460007,241.179993,242.509995,238.055847,1453100
2022-02-11,242.960007,244.949997,235.490005,236.899994,232.548874,2379600
2022-02-14,237.899994,238.559998,232.750000,234.289993,229.986816,1810100
2022-02-15,237.059998,237.149994,232.279999,233.389999,229.103333,1696300
2022-02-16,233.399994,233.750000,229.750000,232.330002,228.062836,1275700
2022-02-17,232.009995,232.509995,227.759995,228.669998,224.470047,1721100
2022-02-18,228.820007,231.300003,226.710007,228.440002,224.244263,2705400
2022-02-22,228.240005,230.899994,224.529999,228.369995,224.175552,2521600
2022-02-23,229.889999,231.449997,226.729996,227.449997,223.272446,1934000
2022-02-24,221.809998,232.619995,220.000000,231.750000,227.493484,2699700
2022-02-25,231.699997,234.449997,226.789993,233.660004,229.368393,2309500
2022-02-28,231.149994,231.399994,223.399994,226.869995,222.703094,3690400
2022-03-01,228.000000,230.919998,226.679993,228.550003,224.352249,2467300
2022-03-02,228.309998,232.770004,227.740005,231.000000,226.757248,2160300
2022-03-03,233.479996,236.800003,231.520004,235.240005,230.919388,2702600
2022-03-04,233.970001,239.229996,233.970001,238.279999,233.903549,2396600
2022-03-07,237.119995,237.869995,231.029999,232.020004,227.758514,1499200
2022-03-08,232.520004,236.649994,227.509995,227.970001,223.782898,2058000
2022-03-09,231.649994,236.470001,231.250000,233.110001,228.828491,1481200
2022-03-10,230.929993,233.479996,227.100006,232.800003,228.524185,1300300
2022-03-11,235.309998,238.029999,234.679993,234.839996,230.526703,1889000
2022-03-14,235.970001,237.160004,232.449997,234.929993,230.615067,1652400
2022-03-15,236.630005,238.360001,234.080002,236.210007,231.871567,1422300
2022-03-16,237.820007,240.419998,235.669998,239.630005,235.228745,1902000
2022-03-17,238.490005,245.240005,238.490005,245.139999,240.637543,1876100
2022-03-18,247.169998,248.460007,241.800003,242.529999,238.075485,3668100
2022-03-21,241.809998,245.000000,240.029999,241.639999,237.201828,1601400
2022-03-22,242.229996,243.289993,239.110001,239.669998,235.268005,1909800
2022-03-23,239.070007,240.220001,233.710007,234.000000,229.702148,1968600
2022-03-24,233.600006,235.559998,230.669998,235.490005,231.164780,2081200
2022-03-25,237.419998,241.330002,236.539993,240.690002,236.269272,1530200
2022-03-28,241.750000,245.190002,241.000000,245.029999,240.529556,1382800
2022-03-29,247.639999,251.229996,247.270004,250.550003,245.948181,1917500
2022-03-30,249.149994,250.919998,247.369995,250.869995,246.262299,1385400
2022-03-31,251.910004,254.070007,250.699997,251.220001,246.605881,3315600
2022-04-01,251.220001,257.390015,250.100006,256.950012,252.230652,1636200
2022-04-04,256.980011,259.369995,256.130005,257.829987,253.094467,1989800
2022-04-05,257.549988,265.359985,257.040009,262.920013,258.091003,1956200
2022-04-06,261.190002,269.140015,260.510010,268.619995,263.686310,2749700
2022-04-07,265.959991,267.850006,264.019989,265.730011,260.849396,1752400
2022-04-08,266.160004,268.489990,264.029999,266.410004,261.516876,1559100
2022-04-11,266.589996,267.739990,262.589996,263.309998,258.473816,2158500
2022-04-12,258.880005,260.149994,255.630005,257.179993,253.805862,1518100
2022-04-13,258.070007,258.230011,254.940002,257.160004,253.786133,1317800
2022-04-14,257.940002,258.350006,255.000000,255.539993,252.187378,2312200
2022-04-18,254.139999,257.380005,252.149994,253.910004,250.578766,1072500
2022-04-19,254.850006,259.549988,254.779999,258.769989,255.374985,1308500
2022-04-20,259.750000,267.950012,259.140015,267.589996,264.079285,1807500
2022-04-21,268.890015,271.529999,266.160004,266.750000,263.250305,1712400
2022-04-22,267.130005,267.130005,261.850006,261.899994,258.463959,1664500
2022-04-25,262.100006,263.000000,255.110001,259.519989,256.115173,1656800
2022-04-26,258.829987,261.209991,254.440002,254.820007,251.476837,1883300
2022-04-27,256.010010,258.000000,251.550003,252.850006,249.532684,2049600
2022-04-28,252.619995,253.860001,245.210007,252.179993,248.871460,2417400
2022-04-29,250.309998,251.309998,240.679993,241.020004,237.857895,2151900
2022-05-02,241.380005,245.279999,232.729996,236.949997,233.841278,2127600
2022-05-03,236.949997,243.000000,235.320007,241.009995,237.848007,1367100
2022-05-04,240.630005,246.039993,238.669998,245.639999,242.417267,1098500
2022-05-05,244.979996,246.470001,239.699997,241.479996,238.311844,1375900
2022-05-06,239.250000,245.119995,238.800003,244.070007,240.867874,1843000
2022-05-09,242.130005,242.130005,229.960007,231.089996,228.058167,2423300
2022-05-10,232.630005,234.139999,222.330002,224.750000,221.801346,2411700
2022-05-11,226.449997,229.380005,223.929993,224.720001,221.771729,2104200
2022-05-12,224.669998,226.570007,222.020004,225.500000,222.541504,2193700
2022-05-13,227.179993,232.889999,226.190002,232.660004,229.607559,2229500
2022-05-16,232.610001,234.889999,230.029999,230.220001,227.199570,1203100
2022-05-17,233.199997,233.630005,229.399994,233.000000,229.943100,1728500
2022-05-18,232.570007,233.300003,229.509995,230.630005,227.604202,1623800
2022-05-19,230.000000,236.190002,229.210007,233.250000,230.189819,1825900
2022-05-20,235.449997,245.169998,234.309998,244.279999,241.075119,2853900
2022-05-23,245.589996,249.720001,243.539993,249.419998,246.147675,1697400
2022-05-24,249.490005,259.309998,248.690002,258.519989,255.128281,2174400
2022-05-25,256.790009,261.190002,252.580002,260.290009,256.875061,2392900
2022-05-26,260.720001,262.269989,253.960007,254.690002,251.348541,1487200
2022-05-27,256.519989,262.559998,254.830002,260.959991,257.536255,1786300
2022-05-31,257.760010,259.040009,255.229996,256.130005,252.769653,2829600
2022-06-01,256.130005,256.130005,250.850006,252.559998,249.246475,1418000
2022-06-02,246.059998,263.190002,245.679993,262.359985,258.917877,2781800
