Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,477.929993,486.079987,477.929993,484.450012,459.496490,403100
2019-05-22,483.839996,494.619995,480.510010,493.989990,468.545074,332600
2019-05-23,492.859985,496.570007,492.000000,496.260010,470.698212,467900
2019-05-24,498.760010,500.000000,495.959991,496.519989,470.944733,251600
2019-05-28,496.799988,500.200012,491.230011,491.230011,465.927216,285100
2019-05-29,490.989990,491.600006,481.299988,482.549988,457.694366,278000
2019-05-30,483.100006,487.829987,483.100006,487.309998,462.209106,332600
2019-05-31,485.149994,489.190002,483.660004,485.790009,460.767426,337700
2019-06-03,487.609985,489.619995,482.160004,485.579987,460.568237,461900
2019-06-04,485.519989,485.589996,471.799988,481.049988,456.271576,494200
2019-06-05,484.369995,495.399994,482.459991,495.290009,469.778107,306800
2019-06-06,496.820007,497.920013,491.290009,494.660004,469.180542,334000
2019-06-07,496.540009,499.959991,495.100006,499.600006,473.866119,262100
2019-06-10,499.140015,507.309998,497.600006,506.019989,479.955353,329400
2019-06-11,507.290009,508.760010,499.260010,504.239990,478.267151,303300
2019-06-12,505.760010,508.989990,502.980011,503.670013,477.726532,221500
2019-06-13,505.440002,508.029999,503.239990,507.299988,481.169464,399900
2019-06-14,507.299988,512.929993,505.510010,509.920013,483.654541,318600
2019-06-17,511.260010,515.080017,509.290009,511.480011,485.134216,354200
2019-06-18,514.450012,516.950012,502.450012,503.230011,477.309113,461300
2019-06-19,502.690002,513.799988,501.890015,511.170013,484.840149,351900
2019-06-20,515.039978,515.880005,506.709991,508.369995,482.184357,433000
2019-06-21,509.040009,509.369995,499.510010,508.089996,481.918793,761600
2019-06-24,510.000000,512.900024,506.070007,510.040009,483.768372,285500
2019-06-25,508.829987,512.989990,499.429993,500.049988,474.292938,246000
2019-06-26,500.029999,501.089996,485.579987,490.279999,465.026154,489800
2019-06-27,491.329987,498.929993,491.329987,498.190002,472.528748,262500
2019-06-28,498.750000,504.690002,496.359985,504.290009,478.314514,551000
2019-07-01,509.040009,510.000000,498.029999,504.940002,478.931061,366800
2019-07-02,506.369995,515.270020,505.070007,514.940002,488.415985,349000
2019-07-03,515.369995,520.239990,515.369995,518.950012,492.219421,180200
2019-07-05,517.030029,520.349976,510.529999,518.179993,491.489075,168000
2019-07-08,518.400024,520.000000,515.840027,519.159973,492.418610,196400
2019-07-09,517.320007,521.700012,516.830017,521.500000,494.638062,235300
2019-07-10,522.140015,527.409973,518.099976,527.159973,500.006500,315600
2019-07-11,528.969971,528.979980,520.559998,523.880005,496.895477,292400
2019-07-12,525.000000,526.929993,516.510010,518.010010,491.327850,301700
2019-07-15,521.309998,523.599976,515.590027,516.989990,490.360321,181400
2019-07-16,515.320007,516.640015,511.970001,514.219971,487.733063,319400
2019-07-17,518.789978,519.039978,509.010010,512.179993,485.798126,211900
2019-07-18,509.529999,513.460022,508.190002,512.169983,485.788605,293700
2019-07-19,514.469971,515.799988,506.559998,506.609985,480.514984,305100
2019-07-22,505.410004,508.769989,504.079987,506.399994,480.315887,243800
2019-07-23,508.429993,509.899994,501.880005,507.329987,481.197968,335400
2019-07-24,507.380005,510.980011,504.709991,508.320007,482.136902,279500
2019-07-25,507.000000,507.510010,490.049988,490.480011,465.215912,533200
2019-07-26,492.170013,495.000000,484.459991,488.809998,463.631927,523600
2019-07-29,494.980011,496.959991,484.239990,486.579987,461.516754,393800
2019-07-30,485.200012,499.500000,484.570007,498.820007,473.126282,464900
2019-07-31,497.660004,511.290009,493.920013,502.100006,476.237366,741300
2019-08-01,529.479980,530.719971,504.910004,522.750000,495.823700,720100
2019-08-02,526.109985,533.080017,520.760010,524.090027,497.094635,580300
2019-08-05,518.570007,523.669983,506.049988,512.679993,486.272369,429700
2019-08-06,513.479980,523.520020,513.000000,519.859985,493.082520,366400
2019-08-07,518.049988,534.830017,511.989990,533.090027,505.631104,436600
2019-08-08,531.299988,550.000000,527.530029,549.239990,520.949158,550800
2019-08-09,550.000000,553.520020,546.830017,552.419983,523.965454,499100
2019-08-12,550.539978,557.539978,549.609985,553.299988,524.799988,403900
2019-08-13,553.750000,554.349976,545.000000,548.380005,520.133484,452200
2019-08-14,544.450012,548.669983,537.200012,539.880005,512.071411,472900
2019-08-15,541.299988,550.159973,539.500000,546.340027,518.198669,359100
2019-08-16,547.250000,553.849976,545.010010,551.809998,523.386841,575000
2019-08-19,556.219971,557.960022,550.380005,555.729980,527.104980,279600
2019-08-20,551.239990,554.479980,546.729980,547.000000,521.131348,257600
2019-08-21,548.820007,552.099976,545.359985,552.099976,525.990234,198900
2019-08-22,551.640015,558.429993,547.619995,554.419983,528.200562,270500
2019-08-23,557.409973,559.320007,547.140015,549.419983,523.436951,319200
2019-08-26,550.030029,558.789978,550.000000,558.679993,532.258972,203100
2019-08-27,560.489990,562.469971,555.450012,557.520020,531.153870,590000
2019-08-28,558.359985,559.640015,551.380005,553.530029,527.352539,304000
2019-08-29,556.710022,558.799988,554.960022,557.719971,531.344421,339500
2019-08-30,558.000000,559.549988,553.219971,556.280029,529.972656,288200
2019-09-03,555.380005,566.390015,554.210022,565.909973,539.147278,296600
2019-09-04,564.900024,567.890015,555.030029,558.489990,532.077942,445900
2019-09-05,558.760010,560.000000,547.690002,551.000000,524.942383,486500
2019-09-06,552.440002,560.669983,551.710022,554.090027,527.886169,366900
2019-09-09,554.099976,554.309998,536.760010,538.210022,512.757141,397000
2019-09-10,535.510010,535.510010,525.380005,531.440002,506.307343,496300
2019-09-11,530.190002,533.359985,526.000000,528.440002,503.449158,529900
2019-09-12,529.989990,539.679993,528.500000,538.880005,513.395447,435400
2019-09-13,537.000000,539.080017,531.789978,536.799988,511.413757,329600
2019-09-16,537.739990,551.200012,536.190002,549.929993,523.922913,297300
2019-09-17,551.469971,559.989990,545.200012,558.909973,532.478210,380400
2019-09-18,559.500000,561.190002,545.669983,561.000000,534.469421,359100
2019-09-19,560.510010,570.830017,559.330017,569.030029,542.119690,470100
2019-09-20,568.570007,571.700012,564.690002,566.450012,539.661743,1067300
2019-09-23,575.030029,609.969971,569.830017,581.710022,554.199890,715300
2019-09-24,582.210022,582.950012,567.109985,572.039978,544.987244,519700
2019-09-25,574.559998,580.330017,562.000000,579.250000,551.856201,381200
2019-09-26,577.340027,584.500000,577.130005,583.020020,555.447998,270600
2019-09-27,581.010010,583.489990,573.330017,576.619995,549.350647,290500
2019-09-30,578.719971,582.229980,574.289978,576.799988,549.522095,301000
2019-10-01,574.840027,578.219971,567.950012,569.590027,542.653076,313000
2019-10-02,568.119995,571.510010,555.179993,561.520020,534.964783,531300
2019-10-03,563.159973,575.760010,562.770020,575.750000,548.521912,417600
2019-10-04,577.630005,582.429993,575.929993,581.650024,554.142700,295700
2019-10-07,577.869995,580.950012,575.549988,577.309998,550.007996,224800
2019-10-08,576.169983,577.770020,569.340027,569.500000,542.567383,280500
2019-10-09,570.909973,579.289978,570.070007,575.000000,547.807251,274000
2019-10-10,573.530029,574.919983,568.140015,572.200012,545.139648,230600
2019-10-11,576.190002,576.190002,565.869995,566.609985,539.814148,280100
2019-10-14,566.979980,571.219971,565.049988,567.500000,540.661987,181500
2019-10-15,570.599976,574.169983,566.000000,571.650024,544.615601,207100
2019-10-16,568.159973,568.900024,560.890015,567.890015,541.033447,313200
2019-10-17,570.929993,576.479980,569.450012,571.840027,544.796692,198100
2019-10-18,574.820007,577.169983,571.320007,576.409973,549.150574,247900
2019-10-21,576.409973,578.320007,572.030029,577.349976,550.046021,270800
2019-10-22,582.679993,582.679993,569.830017,569.929993,542.976990,271100
2019-10-23,569.690002,572.609985,558.929993,566.619995,539.823547,370600
2019-10-24,569.500000,569.500000,561.280029,563.340027,536.698669,329300
2019-10-25,562.340027,566.539978,553.669983,565.739990,538.985229,379200
2019-10-28,564.229980,568.559998,563.179993,567.130005,540.309448,288100
2019-10-29,565.890015,576.250000,565.760010,567.520020,540.681091,305000
2019-10-30,570.719971,577.710022,566.450012,571.159973,544.148804,556100
2019-10-31,572.700012,574.900024,553.809998,566.780029,539.976196,690100
2019-11-01,565.330017,567.460022,557.140015,562.239990,535.650696,431900
2019-11-04,560.669983,560.799988,542.380005,543.200012,517.511108,661300
2019-11-05,542.140015,542.140015,523.789978,527.190002,502.258331,934300
2019-11-06,530.070007,534.989990,527.849976,531.880005,506.726501,375800
2019-11-07,530.960022,530.960022,519.369995,522.500000,497.790070,383600
2019-11-08,523.460022,535.960022,521.919983,530.309998,505.230682,505500
2019-11-11,530.260010,539.359985,530.260010,535.000000,509.698944,309400
2019-11-12,535.630005,539.010010,526.849976,531.239990,506.116730,358000
2019-11-13,533.719971,541.960022,532.530029,540.729980,515.157959,414100
2019-11-14,542.200012,549.099976,539.320007,544.710022,518.949646,521700
2019-11-15,548.840027,552.010010,543.719971,550.409973,524.380127,448200
2019-11-18,550.000000,560.960022,550.000000,558.210022,531.811279,350400
2019-11-19,557.289978,568.900024,555.369995,564.960022,540.624573,403600
2019-11-20,565.000000,573.179993,563.900024,568.760010,544.260864,398200
2019-11-21,565.580017,570.599976,558.130005,560.169983,536.040894,322600
2019-11-22,562.840027,567.349976,556.250000,557.580017,533.562439,318900
2019-11-25,559.609985,563.469971,553.200012,553.849976,529.993042,472500
2019-11-26,553.219971,556.710022,550.909973,554.679993,530.787415,848700
2019-11-27,555.460022,566.969971,551.520020,565.190002,540.844666,302300
2019-11-29,565.609985,569.070007,565.169983,566.849976,542.433228,187200
2019-12-02,564.809998,564.809998,549.690002,549.739990,526.060120,394500
2019-12-03,550.700012,555.969971,547.059998,552.599976,528.796997,447200
2019-12-04,549.760010,564.020020,548.760010,562.929993,538.682068,413700
2019-12-05,561.270020,563.979980,555.929993,560.059998,535.935608,337700
2019-12-06,562.190002,566.989990,558.880005,559.190002,535.103027,307300
2019-12-09,559.559998,562.619995,557.289978,560.719971,536.567261,208200
2019-12-10,563.479980,564.830017,556.179993,557.729980,533.705933,340500
2019-12-11,559.219971,564.119995,554.500000,559.140015,535.055237,333000
2019-12-12,561.369995,561.369995,546.260010,547.799988,524.203735,387300
2019-12-13,547.669983,552.729980,543.109985,551.840027,528.069702,553600
2019-12-16,552.549988,563.859985,547.150024,562.799988,538.557678,473100
2019-12-17,565.580017,571.010010,556.000000,557.520020,533.505127,411500
2019-12-18,559.599976,566.849976,558.340027,565.450012,541.093445,491700
2019-12-19,566.520020,578.479980,564.520020,575.919983,551.112488,388900
2019-12-20,581.849976,582.200012,573.799988,577.710022,552.825317,931900
2019-12-23,577.369995,579.340027,570.109985,571.640015,547.016846,181700
2019-12-24,571.539978,576.710022,569.159973,573.239990,548.547913,82600
2019-12-26,573.669983,580.119995,572.159973,579.510010,554.547852,153100
2019-12-27,582.369995,584.450012,578.150024,582.500000,557.409058,231800
2019-12-30,580.299988,582.429993,575.030029,580.239990,555.246338,247100
2019-12-31,580.539978,583.909973,578.359985,583.700012,558.557312,292700
2020-01-02,583.909973,584.909973,576.030029,579.349976,554.394714,448500
2020-01-03,575.469971,590.359985,575.469971,585.119995,559.916199,385200
2020-01-06,585.130005,588.000000,579.750000,584.479980,559.303711,284200
2020-01-07,584.469971,586.500000,575.020020,581.880005,556.815796,252600
2020-01-08,583.000000,586.159973,575.010010,583.799988,558.653015,261000
2020-01-09,582.950012,590.000000,575.409973,588.989990,563.619507,229600
2020-01-10,593.320007,595.770020,587.320007,594.000000,568.413757,307900
2020-01-13,594.890015,598.530029,592.260010,594.960022,569.332397,396300
2020-01-14,595.809998,597.000000,582.929993,586.500000,561.236694,385400
2020-01-15,588.559998,592.530029,585.049988,586.239990,560.987915,394300
2020-01-16,587.549988,596.400024,586.609985,595.119995,569.485474,522100
2020-01-17,594.000000,596.690002,587.900024,588.000000,562.672058,794200
2020-01-21,591.510010,594.549988,583.940002,590.000000,564.585938,680900
2020-01-22,595.349976,599.179993,590.789978,591.530029,566.050110,444100
2020-01-23,594.489990,603.700012,592.559998,596.010010,570.337097,352200
2020-01-24,597.369995,603.349976,590.039978,591.960022,566.461548,329000
2020-01-27,589.909973,594.960022,585.609985,593.950012,568.365906,233200
2020-01-28,595.989990,604.669983,595.390015,602.570007,576.614441,318100
2020-01-29,600.059998,604.250000,596.789978,602.679993,576.719788,243200
2020-01-30,602.700012,608.109985,602.700012,603.000000,577.026001,348400
2020-01-31,604.070007,605.270020,587.359985,589.729980,564.327637,488700
2020-02-03,592.559998,606.140015,591.049988,603.599976,577.600159,445700
2020-02-04,608.090027,609.469971,605.260010,607.849976,581.667053,325900
2020-02-05,608.489990,609.219971,600.000000,601.260010,575.360901,327400
2020-02-06,606.260010,607.830017,594.559998,603.729980,577.724548,215000
2020-02-07,605.140015,607.549988,602.130005,606.000000,579.896851,186900
2020-02-10,609.190002,613.739990,607.070007,612.030029,585.667114,270300
2020-02-11,613.099976,619.750000,611.010010,613.570007,587.140808,345000
2020-02-12,616.229980,624.580017,612.330017,623.140015,596.298462,566400
2020-02-13,615.099976,636.429993,611.989990,635.750000,608.365234,508300
2020-02-14,639.090027,654.320007,637.190002,648.650024,620.709778,438600
2020-02-18,644.169983,649.989990,639.349976,643.590027,615.867615,427900
2020-02-19,648.190002,650.109985,641.400024,643.719971,615.992065,405000
2020-02-20,644.000000,648.520020,639.299988,648.390015,620.460938,353600
2020-02-21,651.960022,657.000000,644.099976,655.989990,627.733521,604900
2020-02-24,648.179993,654.440002,637.690002,644.900024,617.121094,543200
2020-02-25,643.049988,645.909973,627.500000,631.979980,607.262390,677700
2020-02-26,634.549988,637.830017,624.880005,629.840027,605.206116,414600
2020-02-27,623.919983,630.729980,597.260010,597.489990,574.121399,718200
2020-02-28,586.530029,589.960022,563.549988,572.799988,550.396973,1132000
2020-03-02,577.880005,620.289978,577.260010,618.880005,594.674927,757100
2020-03-03,621.719971,634.039978,600.000000,615.159973,591.100281,678800
2020-03-04,626.000000,646.520020,621.919983,645.489990,620.244080,586400
2020-03-05,629.020020,641.830017,611.049988,616.669983,592.551208,578100
2020-03-06,599.590027,609.989990,582.520020,608.669983,584.864197,826300
2020-03-09,571.000000,601.940002,570.130005,574.059998,551.607788,724500
2020-03-10,600.000000,615.039978,571.049988,610.280029,586.411255,706400
2020-03-11,591.640015,604.979980,584.890015,598.799988,575.380005,897900
2020-03-12,556.909973,595.000000,546.150024,565.130005,543.027039,1003900
2020-03-13,585.289978,623.840027,566.739990,621.090027,596.798401,1081100
2020-03-16,582.590027,586.280029,530.000000,542.429993,521.214844,1018900
2020-03-17,558.619995,598.229980,554.719971,575.179993,552.684021,1215500
2020-03-18,545.000000,585.039978,534.440002,572.140015,549.762817,1027900
2020-03-19,571.890015,590.109985,535.549988,550.000000,528.488770,985200
2020-03-20,549.750000,559.979980,493.200012,506.519989,486.709320,1230300
2020-03-23,505.040009,506.000000,477.869995,489.140015,470.009094,882100
2020-03-24,509.839996,552.950012,496.660004,545.890015,524.539612,914300
2020-03-25,535.799988,593.690002,535.369995,553.919983,532.255371,723800
2020-03-26,559.530029,604.250000,551.260010,587.580017,564.598938,754700
2020-03-27,573.520020,605.000000,553.900024,594.270020,571.027344,616200
2020-03-30,605.989990,649.000000,594.020020,644.869995,619.648254,778600
2020-03-31,640.000000,644.929993,611.059998,624.570007,600.142334,1135000
2020-04-01,608.179993,620.000000,580.690002,595.460022,572.170837,714800
2020-04-02,594.789978,629.039978,590.700012,626.150024,601.660583,801500
2020-04-03,626.309998,636.210022,604.409973,624.690002,600.257568,557200
2020-04-06,639.780029,658.979980,630.000000,652.219971,626.710754,698800
2020-04-07,678.919983,679.659973,621.719971,623.619995,599.229370,621200
2020-04-08,624.020020,668.729980,621.549988,664.260010,638.280029,533700
2020-04-09,666.890015,692.630005,666.210022,686.940002,660.072876,904300
2020-04-13,681.609985,681.609985,644.760010,657.190002,631.486389,541000
2020-04-14,677.359985,695.869995,671.809998,688.890015,661.946594,549800
2020-04-15,677.760010,685.190002,665.500000,675.530029,649.109192,361100
2020-04-16,659.030029,688.000000,659.030029,682.739990,656.037109,521700
2020-04-17,681.849976,696.789978,669.299988,694.950012,667.769592,502600
2020-04-20,684.000000,687.000000,665.799988,670.750000,644.516174,519500
2020-04-21,658.409973,681.090027,654.950012,672.200012,645.909424,420700
2020-04-22,679.909973,698.739990,673.200012,684.789978,658.006897,434000
2020-04-23,683.640015,698.989990,681.010010,685.489990,658.679565,382400
2020-04-24,685.489990,689.549988,672.909973,685.099976,658.304871,459800
2020-04-27,691.869995,707.020020,685.239990,702.000000,674.543945,349800
2020-04-28,713.609985,715.750000,682.289978,683.760010,657.017334,374300
2020-04-29,685.500000,688.799988,672.099976,679.320007,652.750854,605800
2020-04-30,675.640015,686.559998,663.770020,675.200012,648.791992,752000
2020-05-01,670.340027,680.890015,665.239990,670.849976,644.612183,346700
2020-05-04,664.510010,677.000000,660.919983,675.969971,649.531921,515200
2020-05-05,689.380005,692.599976,672.510010,686.390015,659.544434,321600
2020-05-06,680.409973,701.150024,680.250000,684.190002,657.430420,388300
2020-05-07,662.010010,679.150024,656.000000,675.340027,648.926575,663100
2020-05-08,679.890015,686.989990,671.349976,678.159973,651.636230,439400
2020-05-11,672.469971,686.890015,670.450012,678.000000,651.482605,558900
2020-05-12,668.510010,676.299988,660.000000,663.650024,637.693848,1527300
2020-05-13,663.479980,686.330017,663.250000,678.799988,652.251160,1572000
2020-05-14,679.619995,682.169983,645.900024,659.260010,633.475464,800500
2020-05-15,656.880005,662.349976,646.580017,658.659973,632.899048,564600
2020-05-18,680.750000,680.750000,659.390015,662.380005,636.473450,586600
2020-05-19,663.000000,669.979980,649.200012,650.130005,627.221436,455600
2020-05-20,653.539978,656.210022,647.109985,655.479980,632.382813,590200
2020-05-21,650.000000,653.770020,639.429993,644.400024,621.693237,512300
2020-05-22,643.109985,671.409973,641.919983,670.020020,646.410583,503000
2020-05-26,681.099976,685.000000,656.590027,658.010010,634.823669,573200
2020-05-27,666.559998,676.349976,646.559998,675.539978,651.736023,555400
2020-05-28,681.669983,694.799988,676.739990,693.349976,668.918396,441200
2020-05-29,697.179993,700.489990,685.369995,697.630005,673.047607,589300
2020-06-01,699.869995,716.320007,696.830017,710.169983,685.145752,447200
2020-06-02,718.330017,718.330017,687.940002,696.690002,672.140686,621400
2020-06-03,691.690002,696.020020,682.590027,688.989990,664.711975,436700
2020-06-04,680.859985,688.030029,660.190002,665.179993,641.741028,508300
2020-06-05,662.739990,675.090027,647.760010,673.500000,649.767883,828400
2020-06-08,661.679993,676.619995,661.679993,676.239990,652.411377,563500
2020-06-09,679.880005,694.070007,675.400024,691.219971,666.863464,525800
2020-06-10,695.229980,699.869995,680.510010,695.530029,671.021729,473400
2020-06-11,693.190002,693.190002,659.789978,660.700012,637.418945,582100
2020-06-12,668.690002,680.000000,663.440002,676.640015,652.797241,539300
2020-06-15,669.289978,695.619995,661.830017,694.530029,670.056885,546900
2020-06-16,702.000000,710.000000,687.419983,697.200012,672.632813,570900
2020-06-17,702.090027,704.469971,694.150024,698.000000,673.404602,392200
2020-06-18,696.549988,699.380005,689.280029,696.510010,671.967102,313100
2020-06-19,713.419983,714.000000,688.559998,711.429993,686.361389,1364400
2020-06-22,709.169983,710.979980,692.710022,697.140015,672.574768,603600
2020-06-23,700.000000,705.000000,688.599976,694.690002,670.211243,594900
2020-06-24,690.000000,694.559998,678.429993,689.630005,665.329529,522200
2020-06-25,684.520020,698.200012,683.640015,696.840027,672.285461,487600
2020-06-26,697.140015,698.010010,682.940002,686.539978,662.348450,563500
2020-06-29,692.799988,693.000000,684.080017,688.919983,664.644470,319100
2020-06-30,698.500000,704.929993,690.489990,702.299988,677.553040,470000
2020-07-01,703.039978,730.539978,701.200012,728.169983,702.511475,573400
2020-07-02,732.799988,735.989990,716.960022,718.409973,693.095337,433100
2020-07-06,723.380005,728.530029,713.460022,722.669983,697.205200,421300
2020-07-07,718.450012,730.780029,715.989990,721.070007,695.661621,316000
2020-07-08,725.570007,730.659973,714.609985,720.349976,694.966980,333600
2020-07-09,721.789978,733.030029,715.109985,728.690002,703.013123,239200
2020-07-10,734.979980,734.979980,713.590027,716.590027,691.339600,339600
2020-07-13,720.239990,723.750000,698.020020,701.119995,676.414673,439200
2020-07-14,716.820007,718.989990,697.280029,716.909973,691.648193,333100
2020-07-15,724.169983,724.770020,710.950012,713.880005,688.724976,367600
2020-07-16,716.400024,717.989990,707.130005,714.090027,688.927551,228000
2020-07-17,717.299988,730.890015,709.070007,724.229980,698.710266,338900
2020-07-20,726.030029,734.719971,721.580017,731.840027,706.052185,299200
2020-07-21,735.500000,735.500000,724.460022,725.979980,700.398560,278200
2020-07-22,729.750000,737.770020,725.000000,735.520020,709.602600,279400
2020-07-23,738.640015,744.460022,728.270020,736.690002,710.731262,336500
2020-07-24,729.809998,739.510010,729.570007,737.390015,711.406555,252900
2020-07-27,737.700012,756.090027,735.030029,754.000000,727.431335,399400
2020-07-28,762.390015,762.390015,748.500000,752.530029,726.013000,401500
2020-07-29,760.099976,770.880005,756.159973,770.000000,742.867432,379500
2020-07-30,780.000000,787.700012,770.000000,777.950012,750.537354,461400
2020-07-31,774.179993,785.799988,770.880005,785.479980,757.802063,334600
2020-08-03,776.640015,785.469971,775.190002,779.119995,751.666199,386500
2020-08-04,783.460022,794.719971,775.030029,793.429993,765.471985,382900
2020-08-05,799.000000,799.000000,786.239990,794.039978,766.060364,250100
2020-08-06,787.669983,793.780029,786.469971,792.059998,764.150146,254300
2020-08-07,791.690002,798.479980,788.440002,791.700012,763.802856,224900
2020-08-10,797.950012,805.809998,780.030029,782.739990,755.158569,307700
2020-08-11,781.460022,781.460022,754.919983,758.169983,731.454346,505600
2020-08-12,764.679993,776.210022,756.619995,772.989990,745.752136,315300
2020-08-13,769.320007,778.169983,767.940002,770.119995,742.983215,284500
2020-08-14,771.200012,776.340027,758.109985,762.010010,735.159058,361600
2020-08-17,758.359985,773.010010,758.359985,772.080017,744.874268,390700
2020-08-18,772.000000,789.979980,770.460022,786.849976,761.748169,453600
2020-08-19,794.630005,794.630005,774.229980,778.710022,753.867981,334000
2020-08-20,776.619995,788.090027,776.619995,784.909973,759.870056,312100
2020-08-21,787.710022,787.710022,774.630005,782.169983,757.217529,504600
2020-08-24,785.000000,785.000000,763.130005,772.469971,747.826904,371200
2020-08-25,776.320007,782.059998,771.479980,779.710022,754.835999,186200
2020-08-26,781.570007,782.500000,770.390015,782.000000,757.053040,313500
2020-08-27,787.030029,795.500000,783.000000,789.650024,764.458923,302800
2020-08-28,788.280029,788.280029,778.130005,787.020020,761.912842,286900
2020-08-31,788.000000,796.390015,787.530029,789.780029,764.584778,580500
2020-09-01,790.159973,793.000000,773.539978,789.799988,764.604065,306400
2020-09-02,787.000000,801.979980,776.640015,799.609985,774.101135,535800
2020-09-03,789.630005,793.429993,754.710022,762.450012,738.126648,449800
2020-09-04,762.049988,767.400024,737.869995,752.179993,728.184143,399900
2020-09-08,743.599976,753.440002,738.080017,741.049988,717.409363,362600
2020-09-09,749.000000,760.880005,746.539978,753.419983,729.384766,320500
2020-09-10,752.229980,753.809998,742.000000,742.869995,719.171265,274800
2020-09-11,747.109985,750.760010,737.969971,747.789978,723.934265,222000
2020-09-14,751.690002,761.179993,747.000000,756.039978,731.921082,278400
2020-09-15,759.070007,773.309998,759.070007,768.450012,743.935242,218000
2020-09-16,778.809998,783.390015,766.530029,767.340027,742.860657,264500
2020-09-17,763.500000,766.520020,744.729980,755.650024,731.543457,294500
2020-09-18,754.739990,757.840027,746.669983,752.070007,728.077820,421300
2020-09-21,750.000000,751.320007,730.010010,745.549988,721.765686,350000
2020-09-22,742.580017,756.330017,742.580017,750.000000,726.073853,327200
2020-09-23,729.390015,754.119995,729.390015,730.669983,707.360413,317500
2020-09-24,734.270020,744.830017,730.690002,733.729980,710.322815,346900
2020-09-25,732.619995,751.679993,731.940002,751.320007,727.351807,251100
2020-09-28,766.969971,771.429993,760.489990,764.809998,740.411316,333100
2020-09-29,764.809998,768.599976,760.419983,763.460022,739.104492,290400
2020-09-30,767.570007,770.159973,752.679993,760.130005,735.880554,442200
2020-10-01,764.260010,771.609985,756.020020,768.349976,743.838379,378200
2020-10-02,764.380005,779.809998,760.340027,778.000000,753.180603,446700
2020-10-05,777.789978,788.270020,762.809998,788.260010,763.113220,301100
2020-10-06,787.419983,796.940002,775.000000,790.830017,765.601196,394500
2020-10-07,790.820007,805.770020,789.609985,803.260010,777.634705,347200
2020-10-08,803.039978,835.590027,797.500000,824.400024,798.100342,613100
2020-10-09,834.280029,834.280029,825.549988,829.349976,802.892212,356600
2020-10-12,832.880005,839.770020,823.940002,835.000000,808.362122,301500
2020-10-13,838.260010,838.260010,822.030029,826.109985,799.755798,305500
2020-10-14,823.890015,828.109985,812.609985,817.400024,791.323669,472900
2020-10-15,814.010010,822.000000,811.469971,814.830017,788.835632,255200
2020-10-16,816.260010,826.799988,812.080017,817.690002,791.604309,324900
2020-10-19,820.140015,822.770020,808.349976,810.000000,784.159729,284000
2020-10-20,810.780029,813.349976,800.000000,804.940002,779.261047,300100
2020-10-21,802.780029,806.929993,797.520020,803.159973,777.537842,307600
2020-10-22,806.119995,809.429993,776.340027,777.549988,752.744873,419000
2020-10-23,778.000000,781.090027,769.510010,777.030029,752.241455,378100
2020-10-26,777.000000,777.000000,762.500000,770.479980,745.900513,293300
2020-10-27,778.799988,778.799988,767.109985,773.309998,748.640076,308600
2020-10-28,763.190002,771.679993,755.010010,756.070007,731.950195,487600
2020-10-29,767.739990,767.739990,737.799988,740.679993,717.051025,574100
2020-10-30,731.460022,739.710022,719.859985,731.239990,707.912231,413400
2020-11-02,740.250000,748.000000,729.840027,738.320007,714.766418,426500
2020-11-03,742.599976,755.330017,738.369995,752.280029,728.281128,313800
2020-11-04,759.349976,787.000000,758.719971,777.289978,752.493225,363800
2020-11-05,790.000000,795.340027,779.750000,781.049988,756.133240,335200
2020-11-06,790.719971,797.270020,781.250000,794.390015,769.047729,471500
2020-11-09,800.409973,808.020020,740.539978,743.210022,719.500427,852400
2020-11-10,743.130005,743.869995,716.030029,726.770020,703.584839,770200
2020-11-11,733.719971,766.049988,731.000000,760.849976,736.577576,554800
2020-11-12,767.119995,767.219971,754.330017,760.309998,736.054871,390100
2020-11-13,764.599976,766.299988,755.309998,760.809998,736.538940,313700
2020-11-16,762.570007,764.479980,736.200012,755.090027,731.001404,405000
2020-11-17,750.609985,755.000000,743.820007,751.179993,729.786926,512200
2020-11-18,747.890015,758.099976,733.369995,734.320007,713.407104,658500
2020-11-19,737.729980,737.729980,727.750000,730.590027,709.783386,444500
2020-11-20,732.969971,742.320007,725.549988,728.119995,707.383728,538300
2020-11-23,727.200012,733.000000,709.380005,711.460022,691.198181,516500
2020-11-24,714.950012,715.849976,690.059998,692.380005,672.661560,1209900
2020-11-25,698.989990,705.349976,686.770020,693.539978,673.788513,880700
2020-11-27,701.039978,705.700012,691.630005,700.520020,680.569702,469700
2020-11-30,701.599976,706.729980,695.440002,697.789978,677.917419,1021700
2020-12-01,706.590027,714.859985,700.030029,712.580017,692.286255,798100
2020-12-02,710.000000,712.929993,688.140015,690.619995,670.951721,552200
2020-12-03,701.729980,701.729980,689.780029,692.650024,672.923889,669100
2020-12-04,692.900024,712.960022,690.489990,708.330017,688.157410,632900
2020-12-07,714.960022,717.760010,694.380005,697.549988,677.684326,682000
2020-12-08,705.000000,706.409973,692.130005,695.280029,675.478943,454200
2020-12-09,702.909973,703.890015,675.840027,678.400024,659.079712,596900
2020-12-10,676.030029,689.250000,676.030029,686.989990,667.425049,419700
2020-12-11,685.460022,689.700012,671.900024,688.859985,669.241821,455000
2020-12-14,688.979980,699.750000,687.000000,690.030029,670.378479,454000
2020-12-15,696.520020,698.289978,687.450012,695.640015,675.828735,414600
