Date,Open,High,Low,Close,Adj Close,Volume
2019-05-13,116.589996,117.110001,116.129997,116.709999,103.677544,797700
2019-05-14,117.000000,117.809998,116.790001,116.889999,103.837456,956800
2019-05-15,117.080002,118.169998,116.570000,117.639999,104.503708,856500
2019-05-16,117.519997,118.809998,117.519997,118.349998,105.134407,846700
2019-05-17,117.690002,118.220001,117.160004,117.980003,104.805740,689100
2019-05-20,117.650002,117.910004,115.669998,116.169998,103.197838,721500
2019-05-21,116.690002,117.690002,116.320000,117.000000,103.935158,1019100
2019-05-22,117.480003,118.500000,117.000000,118.349998,105.134407,782300
2019-05-23,118.050003,119.639999,117.860001,119.309998,105.987213,1013900
2019-05-24,119.769997,120.720001,119.769997,119.980003,106.582405,723600
2019-05-28,120.489998,121.000000,119.080002,119.080002,105.782906,1134100
2019-05-29,119.330002,119.360001,116.889999,117.480003,104.361565,805200
2019-05-30,117.860001,118.440002,117.279999,117.720001,104.574768,619900
2019-05-31,117.330002,118.639999,117.080002,117.720001,104.574768,985800
2019-06-03,118.150002,120.430000,114.160004,114.860001,102.034134,1584400
2019-06-04,114.790001,115.050003,111.900002,112.800003,100.204178,1618800
2019-06-05,113.559998,115.250000,113.330002,114.849998,102.025253,2413400
2019-06-06,116.019997,116.230003,114.699997,115.500000,102.602654,1210600
2019-06-07,116.190002,117.379997,115.930000,116.000000,103.046829,1247300
2019-06-10,116.540001,117.349998,115.489998,116.830002,103.784142,1116700
2019-06-11,117.449997,119.519997,117.330002,119.220001,105.907265,1637800
2019-06-12,119.449997,119.959999,118.779999,119.389999,106.058304,1254500
2019-06-13,118.269997,119.139999,118.209999,118.949997,106.632011,1220800
2019-06-14,118.709999,120.110001,118.500000,119.760002,107.358131,769900
2019-06-17,120.110001,122.709999,120.110001,122.489998,109.805412,1117700
2019-06-18,123.040001,124.000000,122.010002,122.430000,109.751625,1116600
2019-06-19,122.040001,124.370003,121.900002,124.000000,111.159050,950900
2019-06-20,124.889999,125.190002,124.180000,124.879997,111.947914,1118400
2019-06-21,124.750000,124.750000,122.169998,123.150002,110.397079,1759600
2019-06-24,123.360001,123.849998,122.599998,123.209999,110.450867,653100
2019-06-25,123.379997,124.019997,120.940002,121.000000,108.469711,949500
2019-06-26,121.010002,121.370003,117.029999,117.250000,105.108047,1536300
2019-06-27,117.320000,118.029999,116.949997,117.599998,105.421814,960300
2019-06-28,117.739998,118.440002,117.199997,117.790001,105.592125,1244600
2019-07-01,118.940002,118.940002,115.849998,117.070000,104.946701,837600
2019-07-02,117.300003,119.699997,116.629997,119.129997,106.793358,919500
2019-07-03,119.760002,121.330002,119.760002,120.940002,108.415924,431800
2019-07-05,120.279999,121.440002,119.199997,121.040001,108.505577,518200
2019-07-08,120.680000,120.940002,119.639999,120.430000,107.958740,636600
2019-07-09,120.250000,122.180000,120.199997,121.680000,109.079300,1724800
2019-07-10,122.150002,122.360001,120.959999,122.120003,109.473747,660300
2019-07-11,122.169998,122.309998,119.870003,121.029999,108.496605,881200
2019-07-12,121.339996,121.629997,120.010002,120.070000,107.636032,690900
2019-07-15,120.080002,120.699997,119.510002,119.639999,107.250557,556600
2019-07-16,119.559998,119.910004,118.639999,119.599998,107.214684,1077100
2019-07-17,119.959999,120.070000,118.400002,119.370003,107.008522,585000
2019-07-18,118.940002,120.540001,118.629997,120.269997,107.815300,625100
2019-07-19,120.449997,120.519997,117.500000,117.730003,105.538353,766600
2019-07-22,117.809998,117.949997,117.129997,117.570000,105.394913,828600
2019-07-23,117.279999,118.160004,115.669998,117.309998,105.161850,925600
2019-07-24,117.400002,118.190002,116.860001,117.519997,105.350098,847900
2019-07-25,117.699997,117.699997,112.449997,112.830002,101.145782,1688300
2019-07-26,112.900002,113.139999,110.889999,111.529999,99.980400,1494000
2019-07-29,112.099998,112.480003,110.839996,111.209999,99.693527,982700
2019-07-30,111.029999,114.510002,111.019997,114.000000,102.194603,1701100
2019-07-31,113.580002,116.160004,112.769997,114.360001,102.517342,2003200
2019-08-01,114.199997,115.779999,112.419998,115.529999,103.566162,1555300
2019-08-02,115.559998,117.930000,115.379997,117.209999,105.072189,929000
2019-08-05,116.610001,117.129997,114.180000,115.510002,103.548248,1214200
2019-08-06,115.690002,117.910004,115.019997,117.089996,104.964615,847300
2019-08-07,116.519997,118.839996,116.070000,118.529999,106.255508,1158200
2019-08-08,118.260002,119.830002,117.040001,119.739998,107.340210,936200
2019-08-09,119.510002,120.559998,117.760002,120.300003,107.842209,853500
2019-08-12,120.199997,120.250000,119.050003,119.750000,107.349159,843900
2019-08-13,119.660004,120.660004,118.820000,120.190002,107.743599,869800
2019-08-14,120.150002,120.150002,117.949997,118.000000,105.780388,929500
2019-08-15,118.290001,120.769997,117.949997,120.559998,108.075279,1031400
2019-08-16,121.029999,124.440002,120.690002,123.669998,110.863228,1484700
2019-08-19,124.410004,125.000000,123.610001,124.330002,111.454887,780200
2019-08-20,124.010002,124.540001,122.809998,123.089996,110.343285,702000
2019-08-21,123.160004,124.000000,122.540001,123.290001,110.522568,463000
2019-08-22,123.360001,124.000000,122.070000,122.870003,110.146057,617900
2019-08-23,123.220001,123.570000,120.269997,120.720001,108.218712,750500
2019-08-26,121.360001,121.919998,120.260002,121.190002,108.640030,579100
2019-08-27,121.839996,122.330002,120.309998,120.339996,107.878052,989000
2019-08-28,120.669998,121.639999,120.339996,121.279999,108.720711,659800
2019-08-29,122.010002,124.089996,121.849998,123.599998,110.800468,728000
2019-08-30,124.139999,124.440002,123.250000,123.629997,110.827370,771000
2019-09-03,123.339996,125.540001,122.790001,125.529999,112.530609,1244800
2019-09-04,126.150002,126.650002,125.550003,126.449997,113.355331,1022900
2019-09-05,126.379997,126.900002,125.199997,126.669998,113.552559,1437900
2019-09-06,126.989998,128.679993,126.489998,128.619995,115.300613,1123500
2019-09-09,128.619995,128.710007,127.430000,128.089996,114.825493,1761800
2019-09-10,127.809998,127.970001,126.239998,127.650002,114.431068,1620800
2019-09-11,126.769997,128.720001,126.519997,128.500000,115.193039,1307600
2019-09-12,127.250000,129.570007,126.459999,126.529999,114.388451,1944900
2019-09-13,126.220001,126.830002,124.000000,124.320000,112.390518,2232400
2019-09-16,124.099998,126.769997,123.980003,126.389999,114.261871,1801600
2019-09-17,126.779999,128.330002,126.779999,128.080002,115.789711,1083800
2019-09-18,128.639999,129.000000,123.980003,125.300003,113.276482,1599700
2019-09-19,125.029999,127.010002,123.779999,123.830002,111.947540,2924800
2019-09-20,124.320000,125.559998,124.029999,125.029999,113.032379,2217900
2019-09-23,124.720001,126.830002,124.720001,126.309998,114.189552,1892600
2019-09-24,126.970001,128.039993,126.529999,127.559998,115.319611,1824800
2019-09-25,127.680000,128.029999,126.830002,127.669998,115.419060,1183200
2019-09-26,128.100006,129.050003,127.779999,128.529999,116.196533,1439700
2019-09-27,128.720001,129.500000,128.250000,128.850006,116.485840,1696800
2019-09-30,128.869995,130.100006,128.550003,129.809998,117.353699,983000
2019-10-01,129.610001,129.860001,128.529999,129.059998,116.675674,1222500
2019-10-02,129.389999,129.869995,126.160004,127.660004,115.410027,1779800
2019-10-03,127.820000,130.669998,127.820000,129.649994,117.209053,1783500
2019-10-04,129.889999,130.369995,129.250000,130.270004,117.769562,1261600
2019-10-07,129.669998,130.080002,127.879997,128.259995,115.952438,1688400
2019-10-08,128.559998,130.320007,127.629997,129.000000,116.621429,1461500
2019-10-09,129.600006,131.149994,129.360001,130.660004,118.122139,1404800
2019-10-10,130.199997,130.770004,129.339996,130.649994,118.113106,877300
2019-10-11,131.000000,131.100006,129.229996,129.309998,116.901680,941900
2019-10-14,129.690002,130.660004,129.389999,129.850006,117.389877,754400
2019-10-15,129.990005,130.199997,128.869995,129.789993,117.335625,774500
2019-10-16,129.830002,130.619995,128.589996,130.600006,118.067909,860400
2019-10-17,130.570007,132.320007,130.490005,131.770004,119.125626,972500
2019-10-18,131.770004,133.080002,130.750000,132.979996,120.219505,813100
2019-10-21,132.889999,134.410004,132.389999,134.330002,121.439980,860100
2019-10-22,134.539993,135.110001,133.880005,134.809998,121.873924,836300
2019-10-23,135.220001,136.320007,134.210007,135.740005,122.714668,1052500
2019-10-24,136.009995,136.009995,133.940002,134.350006,121.458054,681700
2019-10-25,134.190002,134.190002,132.539993,132.820007,120.074883,1009600
2019-10-28,132.940002,132.940002,131.729996,132.279999,119.586685,973100
2019-10-29,132.419998,134.250000,126.510002,130.589996,118.058853,3003200
2019-10-30,129.039993,130.130005,123.250000,129.410004,116.992081,7840700
2019-10-31,129.199997,129.410004,126.430000,127.040001,114.849525,2384300
2019-11-01,127.400002,127.769997,125.470001,126.800003,114.632545,1499600
2019-11-04,126.760002,126.919998,123.800003,124.070000,112.164505,1670900
2019-11-05,123.720001,124.000000,122.199997,123.330002,111.495506,1624800
2019-11-06,123.720001,124.330002,122.250000,122.699997,110.925964,1541200
2019-11-07,122.339996,122.690002,118.019997,118.680000,107.291718,2692500
2019-11-08,117.050003,118.430000,116.180000,116.570000,105.384193,2595700
2019-11-11,116.559998,117.519997,116.239998,116.660004,105.465561,2027600
2019-11-12,116.809998,118.419998,116.010002,116.099998,104.959282,3393600
2019-11-13,116.519997,116.820000,115.750000,116.129997,104.986397,1971500
2019-11-14,116.290001,117.220001,115.949997,117.120003,105.881401,1741700
2019-11-15,117.610001,118.919998,117.029999,118.870003,107.463478,1674200
2019-11-18,118.980003,120.669998,118.980003,120.470001,108.909950,1621000
2019-11-19,121.089996,122.099998,120.199997,121.989998,110.284096,1582100
2019-11-20,121.949997,122.199997,120.290001,121.339996,109.696472,1932200
2019-11-21,120.800003,121.050003,118.870003,119.839996,108.340408,1511700
2019-11-22,120.070000,120.339996,119.040001,119.599998,108.123451,1885400
2019-11-25,120.330002,121.110001,117.809998,118.300003,106.948181,1759700
2019-11-26,118.110001,120.820000,117.879997,120.620003,109.045563,2669600
2019-11-27,120.669998,121.370003,120.389999,121.199997,109.569901,1320800
2019-11-29,121.000000,121.559998,120.650002,120.949997,109.343880,497700
2019-12-02,120.919998,120.989998,118.910004,119.260002,107.816071,1774400
2019-12-03,119.320000,119.720001,117.709999,118.099998,106.767365,1619400
2019-12-04,117.599998,119.379997,117.550003,119.099998,107.671410,1129700
2019-12-05,119.199997,119.610001,116.730003,117.519997,106.243042,2132400
2019-12-06,118.150002,119.379997,117.919998,118.370003,107.011459,1411300
2019-12-09,118.370003,119.269997,118.050003,118.720001,107.327873,1228600
2019-12-10,118.739998,118.919998,117.459999,117.589996,106.306313,1576800
2019-12-11,117.940002,118.050003,115.620003,117.019997,105.791008,1751600
2019-12-12,116.209999,117.000000,114.550003,114.669998,104.632179,2054900
2019-12-13,114.449997,115.180000,112.320000,113.709999,103.756203,2847200
2019-12-16,114.000000,115.860001,113.250000,115.489998,105.380394,1587100
2019-12-17,115.690002,116.050003,113.580002,113.809998,103.847466,1300500
2019-12-18,113.809998,116.639999,113.769997,116.419998,106.228996,1655000
2019-12-19,116.099998,119.089996,115.739998,119.000000,108.583145,2011200
2019-12-20,120.650002,120.919998,117.529999,118.019997,107.688919,2730600
2019-12-23,118.279999,118.769997,116.330002,116.620003,106.411484,1099500
2019-12-24,116.970001,117.459999,116.260002,116.739998,106.520981,486700
2019-12-26,116.959999,118.110001,116.959999,118.110001,107.771057,745100
2019-12-27,118.500000,118.800003,117.309998,118.180000,107.834923,580300
2019-12-30,117.930000,118.349998,117.139999,118.309998,107.953545,694400
2019-12-31,118.410004,119.779999,118.050003,119.739998,109.258377,1129600
2020-01-02,120.010002,120.360001,117.459999,118.000000,107.670692,1071900
2020-01-03,117.230003,120.180000,117.080002,119.940002,109.440872,869400
2020-01-06,119.470001,119.650002,118.050003,118.860001,108.455399,1151000
2020-01-07,118.379997,118.529999,116.760002,117.690002,107.387810,1006400
2020-01-08,117.839996,118.949997,117.239998,118.709999,108.318550,2553900
2020-01-09,118.300003,119.669998,118.070000,118.720001,108.327652,980000
2020-01-10,119.059998,120.669998,118.449997,120.370003,109.833221,2048800
2020-01-13,120.610001,122.199997,119.760002,121.970001,111.293175,2072100
2020-01-14,121.970001,122.699997,119.980003,120.750000,110.179955,2408200
2020-01-15,120.959999,121.919998,120.620003,120.989998,110.398941,1443700
2020-01-16,122.849998,123.989998,122.099998,123.669998,112.844345,2232100
2020-01-17,123.820000,124.779999,123.150002,124.440002,113.546944,1355000
2020-01-21,124.430000,125.809998,123.800003,125.730003,114.724030,1286400
2020-01-22,126.099998,127.169998,125.809998,126.279999,115.225891,1648000
2020-01-23,126.120003,127.519997,126.050003,127.110001,115.983231,1258900
2020-01-24,127.440002,129.160004,126.970001,128.259995,117.032547,1916300
2020-01-27,127.519997,129.470001,127.519997,129.020004,117.726044,1527000
2020-01-28,129.130005,130.309998,129.130005,129.820007,118.456009,1678100
2020-01-29,130.220001,130.440002,127.500000,127.629997,116.457710,1895900
2020-01-30,127.209999,128.300003,125.519997,125.739998,114.733154,1594700
2020-01-31,125.610001,126.139999,122.400002,122.989998,112.223877,1923000
2020-02-03,123.370003,124.510002,122.720001,123.139999,112.360741,1396000
2020-02-04,123.639999,125.480003,123.330002,124.989998,114.048805,1222500
2020-02-05,125.120003,125.150002,123.459999,123.860001,113.017731,1748300
2020-02-06,123.949997,124.339996,123.269997,124.019997,113.163704,1127800
2020-02-07,124.190002,124.290001,122.849998,123.279999,112.488480,922800
2020-02-10,123.790001,126.110001,123.099998,126.080002,115.043388,1854200
2020-02-11,126.440002,127.639999,125.309998,125.519997,114.532417,1869900
2020-02-12,125.360001,127.889999,125.290001,127.050003,115.928474,1829700
2020-02-13,126.489998,127.699997,126.430000,126.529999,115.454002,1610100
2020-02-14,125.910004,131.830002,125.199997,131.500000,119.988930,3785900
2020-02-18,131.539993,133.229996,131.169998,133.199997,121.540115,3167800
2020-02-19,133.039993,133.729996,132.050003,132.410004,120.819290,2250500
2020-02-20,133.380005,136.360001,132.880005,136.300003,124.368767,3939700
2020-02-21,136.529999,138.460007,136.029999,138.130005,126.038597,3346800
2020-02-24,136.979996,137.229996,134.669998,135.270004,123.428940,3314000
2020-02-25,136.380005,137.179993,132.919998,133.539993,121.850372,5027100
2020-02-26,133.500000,133.949997,130.320007,130.380005,118.966980,2665400
2020-02-27,129.220001,129.360001,122.980003,123.190002,112.406364,2844900
2020-02-28,121.129997,121.129997,115.400002,120.110001,109.595970,5045700
2020-03-02,120.900002,130.770004,120.610001,130.490005,119.067345,6312700
2020-03-03,130.729996,133.220001,127.160004,129.589996,118.246140,4144400
2020-03-04,131.690002,135.029999,130.550003,134.979996,123.164299,2950400
2020-03-05,132.619995,134.309998,128.050003,129.869995,118.501602,2408700
2020-03-06,126.220001,129.130005,124.059998,128.240005,117.014305,3622100
2020-03-09,120.489998,123.959999,119.000000,120.669998,110.106949,2708400
2020-03-10,124.360001,135.710007,123.410004,134.449997,122.680710,9935000
2020-03-11,131.000000,138.199997,129.089996,137.000000,125.007462,34673400
2020-03-12,127.989998,130.720001,124.620003,128.369995,117.132919,9406200
2020-03-13,133.369995,143.610001,127.629997,143.339996,130.792511,6545900
2020-03-16,132.419998,139.619995,127.510002,128.309998,118.000175,6914100
2020-03-17,131.679993,139.750000,128.940002,138.240005,127.132317,8061000
2020-03-18,131.809998,139.669998,128.330002,137.339996,126.304604,7986500
2020-03-19,137.199997,137.350006,121.389999,125.269997,115.204453,4429300
2020-03-20,125.949997,129.630005,119.010002,121.199997,111.461479,4732000
2020-03-23,120.480003,120.480003,105.000000,107.900002,99.230141,3915400
2020-03-24,111.550003,118.209999,107.629997,116.720001,107.341461,4666500
2020-03-25,116.980003,128.990005,116.980003,121.430000,111.672997,3729600
2020-03-26,121.809998,134.860001,121.209999,134.130005,123.352539,3885100
2020-03-27,130.330002,135.940002,129.639999,132.850006,122.175385,3703000
2020-03-30,134.580002,140.979996,134.309998,139.809998,128.576141,3774600
2020-03-31,139.169998,139.529999,130.020004,138.910004,127.748474,3774200
2020-04-01,132.850006,135.160004,127.120003,134.479996,123.674400,2542100
2020-04-02,132.300003,136.279999,131.059998,135.009995,124.161842,2551500
2020-04-03,133.960007,137.570007,132.190002,136.490005,125.522926,2819800
2020-04-06,141.149994,142.399994,138.960007,139.500000,128.291061,2425800
2020-04-07,142.850006,144.059998,139.229996,140.500000,129.210724,2359500
2020-04-08,140.750000,147.110001,139.029999,145.809998,134.094055,2104300
2020-04-09,146.970001,152.589996,146.630005,148.289993,136.374786,3032600
2020-04-13,146.850006,146.979996,140.190002,140.710007,129.403839,2361200
2020-04-14,143.960007,147.820007,143.529999,144.880005,133.238770,3636300
2020-04-15,142.649994,144.089996,138.850006,140.899994,129.578583,4310800
2020-04-16,141.470001,142.880005,139.300003,141.949997,130.544189,4086300
2020-04-17,144.899994,149.740005,142.690002,149.199997,137.211639,1799400
2020-04-20,147.479996,148.000000,143.190002,143.720001,132.171997,2077900
2020-04-21,142.100006,146.160004,140.889999,144.699997,133.073242,2560700
2020-04-22,146.960007,150.509995,146.509995,149.179993,137.193268,2081400
2020-04-23,148.970001,151.649994,148.240005,148.529999,136.595490,1927400
2020-04-24,149.080002,150.419998,147.600006,150.029999,137.974945,1448200
2020-04-27,151.929993,155.059998,149.850006,154.229996,141.837463,1746300
2020-04-28,156.410004,158.360001,153.539993,154.149994,141.763901,1656900
2020-04-29,155.830002,156.600006,148.270004,148.610001,136.669067,1901400
2020-04-30,146.490005,150.600006,146.020004,149.490005,137.478378,3019700
2020-05-01,146.470001,149.210007,145.500000,145.919998,134.195206,1316900
2020-05-04,146.440002,147.119995,143.190002,145.770004,134.057236,1389700
2020-05-05,145.699997,149.110001,144.500000,148.000000,136.108063,999100
2020-05-06,149.190002,151.720001,148.000000,149.699997,137.671494,1107200
2020-05-07,150.289993,151.000000,147.199997,149.029999,137.055328,1655600
2020-05-08,153.000000,153.179993,143.000000,145.059998,133.404297,2077100
2020-05-11,143.630005,146.220001,143.339996,144.360001,132.760529,2087800
2020-05-12,143.820007,144.199997,132.550003,132.929993,122.248962,3860300
2020-05-13,132.699997,136.820007,131.250000,133.419998,122.699585,2474700
2020-05-14,132.000000,134.440002,130.100006,132.720001,122.055832,2624100
2020-05-15,132.410004,132.669998,129.199997,130.770004,120.262520,3107400
2020-05-18,134.389999,135.979996,130.119995,131.429993,120.869469,3194700
2020-05-19,131.339996,132.600006,130.250000,131.410004,120.851105,2040800
2020-05-20,133.020004,133.369995,129.809998,132.750000,122.083427,1979200
2020-05-21,131.839996,132.009995,129.820007,130.750000,120.244133,1886700
2020-05-22,130.839996,135.860001,130.539993,135.809998,124.897545,1518100
2020-05-26,139.419998,139.869995,136.479996,138.339996,127.224258,1969400
2020-05-27,140.000000,140.000000,134.789993,139.320007,128.125534,2158500
2020-05-28,140.559998,146.210007,139.389999,146.050003,134.314774,1652500
2020-05-29,143.130005,144.660004,141.139999,143.559998,132.024811,2341800
2020-06-01,143.949997,144.940002,142.369995,142.440002,130.994827,2024200
2020-06-02,143.929993,143.929993,138.910004,140.000000,128.750870,2369100
2020-06-03,140.660004,141.860001,138.940002,139.490005,128.281876,1630600
2020-06-04,138.610001,140.550003,134.020004,136.960007,125.955162,2804400
2020-06-05,139.410004,141.949997,136.419998,141.279999,129.928040,2733700
2020-06-08,141.419998,142.130005,139.589996,141.600006,130.222321,1918900
2020-06-09,141.070007,142.820007,139.809998,141.479996,130.111969,1980100
2020-06-10,141.580002,143.490005,138.169998,138.279999,127.169075,2161700
2020-06-11,138.220001,138.220001,132.809998,133.929993,123.168610,3828300
2020-06-12,135.630005,136.789993,134.149994,136.000000,126.127052,1703100
2020-06-15,133.660004,139.759995,133.130005,139.520004,129.391479,2026500
2020-06-16,142.500000,143.789993,139.250000,142.509995,132.164444,1962800
2020-06-17,143.070007,146.860001,143.050003,145.500000,134.937378,3594200
2020-06-18,144.710007,146.100006,141.729996,143.160004,132.767242,8472200
2020-06-19,145.449997,145.449997,138.699997,139.850006,129.697540,5838700
2020-06-22,139.729996,145.169998,139.160004,142.110001,131.793472,3014500
2020-06-23,143.190002,143.990005,140.669998,141.910004,131.607986,2071500
2020-06-24,140.600006,141.429993,136.500000,140.020004,129.855194,1721500
2020-06-25,140.070007,143.169998,139.589996,143.070007,132.683807,1451400
2020-06-26,143.490005,146.070007,140.220001,140.589996,130.383820,6131300
2020-06-29,142.720001,142.720001,139.509995,140.130005,129.957230,1440300
2020-06-30,140.020004,142.509995,139.149994,142.110001,131.793472,1671400
2020-07-01,142.770004,148.699997,142.350006,147.389999,136.690170,1180400
2020-07-02,149.300003,149.800003,147.770004,148.589996,137.803040,1296800
2020-07-06,150.000000,150.490005,147.220001,147.809998,137.079681,1299900
2020-07-07,146.490005,148.429993,146.009995,147.490005,136.782913,1280400
2020-07-08,148.429993,149.589996,145.639999,147.110001,136.430511,1133500
2020-07-09,146.869995,147.990005,144.910004,147.029999,136.356293,946100
2020-07-10,147.029999,148.570007,146.889999,147.389999,136.690170,1727700
2020-07-13,147.850006,147.929993,142.050003,142.690002,132.331360,1485200
2020-07-14,142.990005,147.289993,142.990005,146.779999,136.124466,1059300
2020-07-15,148.770004,149.009995,142.979996,144.169998,133.703949,1788800
2020-07-16,144.429993,145.139999,140.289993,140.460007,130.263260,1535700
2020-07-17,141.100006,144.949997,139.940002,143.750000,133.314407,1112200
2020-07-20,143.789993,145.979996,143.250000,144.240005,133.768829,1041400
2020-07-21,146.179993,146.429993,142.380005,143.300003,132.897079,1152100
2020-07-22,142.820007,145.149994,142.589996,144.869995,134.353119,1077400
2020-07-23,145.360001,146.960007,144.360001,145.789993,135.206345,1192900
2020-07-24,145.600006,147.240005,145.130005,146.990005,136.319229,1104500
2020-07-27,146.429993,151.119995,145.440002,151.009995,140.047379,1577900
2020-07-28,151.179993,154.419998,150.809998,153.970001,142.792496,1711900
2020-07-29,154.000000,157.369995,154.000000,157.199997,145.788025,1531800
2020-07-30,156.419998,159.419998,156.119995,158.729996,147.206955,1956700
2020-07-31,162.130005,165.490005,158.649994,160.539993,148.885544,4292100
2020-08-03,159.850006,161.570007,159.550003,160.660004,148.996826,1513300
2020-08-04,159.529999,161.490005,159.020004,161.100006,149.404938,1674600
2020-08-05,161.429993,161.500000,158.710007,159.610001,148.023056,966700
2020-08-06,158.899994,160.000000,156.839996,157.000000,145.602539,867700
2020-08-07,156.550003,159.050003,156.220001,158.610001,147.095673,971700
2020-08-10,158.589996,159.110001,155.570007,158.240005,146.752518,1520400
2020-08-11,158.539993,158.539993,151.449997,151.630005,140.622375,1422000
2020-08-12,151.919998,154.869995,151.500000,154.440002,143.228378,953000
2020-08-13,154.089996,155.089996,152.039993,152.139999,141.095352,968800
2020-08-14,152.369995,155.139999,152.270004,153.320007,142.189697,1294900
2020-08-17,153.339996,157.000000,153.309998,156.520004,145.157379,1098600
2020-08-18,156.550003,157.199997,154.809998,156.460007,145.101730,762300
2020-08-19,157.199997,157.330002,151.410004,151.979996,140.946960,1185400
2020-08-20,151.479996,156.039993,151.119995,155.149994,143.886826,1055300
2020-08-21,155.759995,155.759995,152.779999,154.559998,143.339661,757100
2020-08-24,154.250000,154.740005,150.309998,152.850006,141.753799,844400
2020-08-25,153.929993,155.809998,152.669998,154.750000,143.515884,1312800
2020-08-26,153.759995,154.089996,152.339996,153.960007,142.783203,815600
2020-08-27,154.669998,155.580002,153.449997,153.699997,142.542099,870000
2020-08-28,153.949997,154.350006,151.619995,154.289993,143.089249,1049000
2020-08-31,154.910004,157.000000,154.470001,155.649994,144.350510,1328200
2020-09-01,155.110001,155.240005,152.100006,153.559998,142.412262,735500
2020-09-02,152.339996,155.240005,151.309998,155.000000,143.747711,2040800
2020-09-03,154.770004,155.460007,146.660004,148.160004,137.404282,1350000
2020-09-04,148.199997,148.990005,142.029999,145.179993,134.640610,2312300
2020-09-08,144.600006,145.460007,140.339996,144.309998,133.833771,2021800
2020-09-09,145.619995,149.759995,145.190002,147.580002,136.866348,2120200
2020-09-10,147.110001,148.539993,145.449997,145.630005,135.057953,928100
2020-09-11,146.580002,147.470001,145.110001,145.600006,135.030121,1532200
2020-09-14,145.009995,146.339996,143.220001,144.279999,134.843185,1745700
2020-09-15,144.860001,148.470001,144.839996,147.279999,137.646973,1881900
2020-09-16,150.000000,152.979996,149.369995,150.429993,140.590927,2125400
2020-09-17,148.830002,149.690002,145.539993,146.729996,137.132965,1855000
2020-09-18,145.690002,147.080002,144.029999,144.880005,135.403961,2608700
2020-09-21,144.320007,144.649994,141.350006,141.860001,132.581467,2085400
2020-09-22,141.600006,144.970001,141.089996,143.410004,134.030121,1770700
2020-09-23,142.449997,143.250000,138.710007,139.190002,130.086121,2067300
2020-09-24,139.529999,143.110001,139.479996,141.250000,132.011383,1166500
2020-09-25,141.250000,142.080002,139.750000,142.020004,132.731033,1225500
2020-09-28,144.179993,146.139999,143.839996,145.940002,136.394638,1414600
2020-09-29,146.000000,148.169998,145.740005,147.520004,137.871307,1017500
2020-09-30,148.139999,148.789993,145.440002,146.759995,137.160995,1656400
2020-10-01,146.889999,148.250000,145.199997,147.250000,137.618942,1482900
2020-10-02,146.399994,149.779999,145.399994,149.350006,139.581589,1726000
2020-10-05,149.070007,152.419998,147.139999,151.979996,142.039566,1339300
2020-10-06,151.979996,153.479996,150.179993,153.029999,143.020905,1222200
2020-10-07,153.580002,154.199997,152.190002,152.580002,142.600357,1438100
2020-10-08,153.259995,158.000000,153.139999,156.850006,146.591049,1000800
2020-10-09,157.589996,158.699997,156.820007,158.339996,147.983597,1205400
2020-10-12,158.270004,159.580002,156.929993,159.059998,148.656509,1320700
2020-10-13,158.619995,159.509995,157.410004,157.979996,147.647141,1120200
2020-10-14,157.990005,158.279999,155.389999,156.360001,146.133087,1044500
2020-10-15,155.589996,158.660004,155.000000,156.669998,146.422836,1038600
2020-10-16,156.539993,158.990005,155.889999,157.699997,147.385452,1336500
2020-10-19,158.160004,158.699997,154.529999,155.179993,145.030258,1021000
2020-10-20,155.770004,156.639999,154.520004,155.600006,145.422806,705900
2020-10-21,154.619995,156.389999,153.729996,154.869995,144.740540,1025100
2020-10-22,154.789993,155.000000,151.960007,152.300003,142.338638,1223600
2020-10-23,152.500000,152.869995,150.250000,152.600006,142.619034,743000
2020-10-26,151.759995,152.729996,150.460007,152.669998,142.684448,878900
2020-10-27,152.979996,153.559998,150.660004,150.660004,140.805923,737700
2020-10-28,148.729996,151.160004,148.160004,149.880005,140.076920,995500
2020-10-29,149.869995,150.330002,147.559998,148.720001,138.992783,1118100
2020-10-30,147.580002,147.580002,140.910004,144.300003,134.861893,1855300
2020-11-02,146.259995,148.289993,145.000000,145.949997,136.403976,1175800
2020-11-03,147.479996,147.910004,145.339996,145.889999,136.347900,1404600
2020-11-04,146.500000,151.229996,146.160004,148.009995,138.329224,2445200
2020-11-05,150.529999,151.399994,147.410004,147.509995,137.861908,1874500
2020-11-06,148.339996,148.339996,146.429993,146.679993,137.086243,2211100
2020-11-09,149.869995,150.830002,138.000000,138.220001,129.179565,3239100
2020-11-10,138.559998,138.949997,134.419998,135.820007,126.936554,2867600
2020-11-11,138.190002,141.690002,137.270004,140.990005,131.768387,2579100
2020-11-12,141.399994,142.610001,140.149994,141.399994,132.151581,1263300
2020-11-13,142.610001,144.990005,141.009995,144.649994,135.188995,1500900
2020-11-16,145.000000,145.149994,140.410004,142.000000,132.712341,1875600
2020-11-17,141.860001,143.279999,140.389999,142.419998,133.104858,1131600
2020-11-18,142.229996,145.110001,141.660004,142.399994,133.086166,1812200
2020-11-19,141.970001,143.449997,140.410004,143.000000,133.646927,1229600
2020-11-20,143.000000,144.320007,142.009995,142.699997,133.366531,1457800
2020-11-23,142.649994,143.970001,139.729996,139.970001,130.815094,1230700
2020-11-24,139.750000,140.440002,131.910004,132.600006,123.927177,3999800
