Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,124.629997,124.830002,122.370003,123.230003,110.161896,1171900
2019-05-08,123.360001,124.889999,123.029999,123.709999,110.590988,1273300
2019-05-09,123.650002,124.809998,122.730003,124.029999,110.877060,1191500
2019-05-10,124.010002,126.139999,123.699997,125.680000,112.352066,1352000
2019-05-13,124.800003,126.500000,124.690002,126.300003,112.906334,1710000
2019-05-14,126.489998,128.050003,126.430000,126.889999,113.433762,1717100
2019-05-15,126.820000,127.989998,126.300003,127.239998,113.746628,1083700
2019-05-16,127.120003,128.070007,127.080002,127.529999,114.005875,1396200
2019-05-17,127.050003,127.849998,126.900002,127.250000,113.755577,1817400
2019-05-20,126.059998,126.089996,122.599998,123.489998,110.394310,3521200
2019-05-21,124.050003,125.300003,122.940002,125.050003,111.788887,1541700
2019-05-22,125.260002,126.760002,125.260002,126.629997,113.201317,1224800
2019-05-23,126.449997,127.760002,126.019997,127.690002,114.148918,1472300
2019-05-24,129.649994,129.660004,127.720001,127.830002,114.274063,2023600
2019-05-28,128.039993,129.029999,126.120003,126.120003,112.745415,1492100
2019-05-29,126.180000,127.070000,125.190002,125.510002,112.200096,1423900
2019-05-30,125.889999,127.839996,125.250000,127.690002,114.148918,2377300
2019-05-31,127.690002,131.899994,127.459999,130.009995,116.222885,3175500
2019-06-03,130.110001,132.059998,129.339996,131.830002,117.849892,2616300
2019-06-04,131.500000,131.960007,130.080002,131.860001,117.876701,2141200
2019-06-05,132.479996,134.649994,131.190002,134.570007,120.299324,1943300
2019-06-06,134.800003,135.350006,133.750000,135.050003,120.728424,1266600
2019-06-07,135.770004,136.389999,135.059998,135.220001,120.880379,1348200
2019-06-10,135.509995,135.699997,134.169998,134.710007,120.424477,1467200
2019-06-11,134.759995,136.270004,133.740005,135.899994,121.488266,2524400
2019-06-12,136.089996,137.309998,134.940002,135.089996,120.764160,1756600
2019-06-13,133.160004,133.899994,132.009995,132.550003,119.488625,1925300
2019-06-14,132.839996,133.690002,132.509995,133.309998,120.173714,1417600
2019-06-17,133.669998,136.009995,133.419998,135.990005,122.589638,1541300
2019-06-18,136.710007,137.250000,135.479996,136.039993,122.634697,1889200
2019-06-19,135.250000,136.949997,134.779999,136.619995,123.157555,1599500
2019-06-20,137.000000,137.850006,136.429993,136.919998,123.427986,1659400
2019-06-21,136.750000,136.919998,135.199997,135.779999,122.400330,2477800
2019-06-24,136.179993,136.380005,134.970001,135.149994,121.832420,1444300
2019-06-25,135.479996,135.839996,133.190002,133.250000,120.119637,1936800
2019-06-26,133.080002,133.460007,129.889999,130.460007,117.604553,2049100
2019-06-27,130.990005,131.970001,130.330002,130.470001,117.613571,2153300
2019-06-28,130.289993,131.089996,129.910004,130.350006,117.505386,3630700
2019-07-01,130.839996,130.919998,126.839996,130.119995,117.298058,2247100
2019-07-02,130.610001,133.460007,130.229996,133.250000,120.119637,1915400
2019-07-03,133.589996,134.800003,133.440002,134.520004,121.264496,946800
2019-07-05,133.669998,134.839996,131.710007,134.229996,121.003052,849200
2019-07-08,134.259995,135.479996,133.770004,135.089996,121.778305,1105800
2019-07-09,134.509995,135.550003,134.360001,135.320007,121.985672,1393100
2019-07-10,135.479996,136.279999,134.949997,136.080002,122.670761,1058500
2019-07-11,136.020004,136.630005,133.990005,134.210007,120.985023,1404500
2019-07-12,134.770004,134.850006,131.740005,132.520004,119.461548,2130300
2019-07-15,132.800003,134.149994,132.270004,133.190002,120.065559,1660500
2019-07-16,133.330002,134.059998,132.660004,132.720001,119.641869,1202000
2019-07-17,133.029999,133.199997,130.929993,131.619995,118.650246,1640700
2019-07-18,125.309998,128.600006,123.870003,126.870003,114.368317,5462200
2019-07-19,127.529999,128.339996,125.209999,125.480003,113.115273,4059100
2019-07-22,125.480003,127.019997,124.629997,126.419998,113.962654,1912000
2019-07-23,126.540001,127.739998,125.660004,127.699997,115.116531,1951000
2019-07-24,127.860001,129.279999,127.160004,129.210007,116.477730,2105800
2019-07-25,129.199997,129.600006,127.269997,129.470001,116.712112,1746500
2019-07-26,129.990005,130.889999,129.350006,130.580002,117.712730,2143500
2019-07-29,131.240005,132.479996,129.759995,130.160004,117.334122,2386800
2019-07-30,130.339996,132.850006,130.059998,132.679993,119.605789,1785600
2019-07-31,133.089996,134.220001,131.369995,133.259995,120.128639,3278100
2019-08-01,134.630005,135.509995,133.529999,133.839996,120.651482,2102200
2019-08-02,133.869995,135.940002,133.029999,135.229996,121.904510,1449900
2019-08-05,134.839996,135.190002,132.110001,133.130005,120.011459,1835500
2019-08-06,133.210007,136.570007,133.020004,136.300003,122.869087,1834900
2019-08-07,135.649994,139.289993,133.589996,138.250000,124.626938,2498300
2019-08-08,138.139999,141.149994,137.059998,140.940002,127.051872,1713800
2019-08-09,140.970001,141.869995,139.309998,141.240005,127.322319,1632500
2019-08-12,141.570007,142.139999,140.479996,141.500000,127.556702,904900
2019-08-13,141.080002,142.240005,139.270004,141.949997,127.962349,1762800
2019-08-14,141.580002,141.809998,138.860001,138.940002,125.248932,1693400
2019-08-15,139.039993,142.809998,138.690002,142.410004,128.377029,1222500
2019-08-16,143.339996,143.589996,141.729996,142.919998,128.836746,1637000
2019-08-19,143.649994,145.070007,142.520004,144.860001,130.585571,1090800
2019-08-20,145.500000,145.630005,143.839996,144.509995,130.270081,1434500
2019-08-21,145.330002,145.720001,144.539993,145.169998,130.865067,1201300
2019-08-22,145.240005,146.320007,144.100006,146.110001,131.712402,893300
2019-08-23,146.500000,147.880005,145.839996,146.339996,131.919739,1751200
2019-08-26,147.000000,147.910004,146.389999,147.589996,133.046585,980800
2019-08-27,148.039993,148.699997,146.029999,146.070007,131.676346,1690700
2019-08-28,146.179993,147.880005,145.889999,146.449997,132.018906,1447600
2019-08-29,147.160004,147.750000,145.020004,145.949997,131.568176,1396400
2019-08-30,146.350006,146.350006,144.380005,145.169998,130.865067,2003500
2019-09-03,145.089996,147.600006,144.860001,147.580002,133.037552,1361400
2019-09-04,148.000000,149.470001,147.779999,149.070007,134.380737,1361400
2019-09-05,149.350006,149.399994,146.100006,147.070007,132.577835,1273000
2019-09-06,147.039993,147.770004,145.919998,146.440002,132.009903,977700
2019-09-09,146.229996,146.300003,143.139999,143.479996,129.341568,1631600
2019-09-10,142.330002,142.360001,138.229996,139.320007,125.591522,2363800
2019-09-11,139.070007,140.419998,137.910004,138.660004,124.996536,2205900
2019-09-12,138.419998,140.000000,137.050003,138.809998,126.155281,1699100
2019-09-13,138.610001,139.669998,135.669998,136.440002,124.001358,2276800
2019-09-16,136.119995,138.550003,135.860001,137.960007,125.382774,1693800
2019-09-17,138.910004,142.630005,138.910004,142.479996,129.490707,2057600
2019-09-18,142.990005,143.270004,138.759995,140.550003,127.736694,2550800
2019-09-19,141.000000,141.910004,140.559998,141.240005,128.363785,1599800
2019-09-20,141.669998,142.039993,139.529999,140.580002,127.763939,2333900
2019-09-23,140.720001,142.199997,139.000000,141.440002,128.545532,1295700
2019-09-24,141.869995,142.910004,141.619995,142.350006,129.372574,1289700
2019-09-25,142.820007,142.820007,140.000000,140.089996,127.318588,1512000
2019-09-26,140.029999,142.479996,140.009995,142.000000,129.054489,1158400
2019-09-27,141.740005,141.979996,136.529999,137.869995,125.300987,2696500
2019-09-30,138.429993,139.820007,138.169998,139.009995,126.337059,2530100
2019-10-01,138.889999,139.190002,136.679993,136.789993,124.319450,2234000
2019-10-02,136.940002,137.300003,135.229996,136.500000,124.055901,1981100
2019-10-03,136.880005,138.080002,136.360001,137.339996,124.819321,2433300
2019-10-04,137.520004,138.509995,137.309998,137.919998,125.346443,2126700
2019-10-07,137.449997,138.020004,135.710007,137.440002,124.910194,1673500
2019-10-08,137.330002,138.000000,135.919998,137.080002,124.583000,2297600
2019-10-09,137.360001,137.809998,136.500000,137.250000,124.737511,1475300
2019-10-10,136.600006,138.419998,135.800003,138.220001,125.619095,2212600
2019-10-11,138.229996,138.600006,136.570007,136.679993,124.219475,1851800
2019-10-14,136.949997,137.000000,135.669998,136.130005,123.719635,938000
2019-10-15,136.220001,136.440002,133.500000,134.649994,122.374535,1894100
2019-10-16,134.149994,134.770004,133.479996,134.690002,122.410873,2266500
2019-10-17,135.520004,140.860001,135.520004,139.580002,126.855103,2355400
2019-10-18,140.449997,144.990005,140.089996,144.059998,130.926666,3120000
2019-10-21,144.050003,144.050003,141.320007,143.350006,130.281403,1570600
2019-10-22,143.080002,143.770004,141.029999,141.300003,128.418320,1323500
2019-10-23,141.000000,142.089996,139.970001,140.899994,128.054764,1301500
2019-10-24,141.259995,141.899994,140.000000,141.710007,128.790909,1657700
2019-10-25,141.500000,141.830002,140.259995,141.000000,128.145645,2028100
2019-10-28,140.970001,141.240005,138.669998,139.399994,126.691513,2219900
2019-10-29,139.380005,140.399994,138.660004,139.020004,126.346130,1345000
2019-10-30,139.210007,140.199997,138.750000,139.250000,126.555168,1959200
2019-10-31,139.320007,139.740005,138.160004,138.789993,126.137123,2397800
2019-11-01,139.559998,139.740005,136.179993,137.419998,124.892036,2545300
2019-11-04,137.279999,137.279999,134.479996,134.500000,122.238205,1626900
2019-11-05,134.029999,134.300003,129.860001,131.660004,119.657143,3104000
2019-11-06,132.160004,134.199997,132.110001,133.910004,121.702019,2315300
2019-11-07,133.139999,133.809998,131.479996,131.910004,119.884361,2122900
2019-11-08,130.580002,133.059998,130.479996,130.809998,118.884613,2279700
2019-11-11,130.839996,132.000000,130.759995,131.110001,119.157288,1878400
2019-11-12,131.110001,131.440002,130.279999,130.660004,118.748299,2657400
2019-11-13,131.020004,131.979996,130.740005,131.369995,119.393570,1799100
2019-11-14,131.820007,133.919998,131.399994,133.669998,121.483887,2384200
2019-11-15,134.100006,134.740005,133.449997,134.679993,122.401817,1732900
2019-11-18,134.779999,137.309998,134.729996,135.940002,123.546944,1795400
2019-11-19,136.240005,137.000000,134.000000,134.320007,122.074638,2681400
2019-11-20,134.309998,137.059998,134.309998,136.889999,124.410309,1620900
2019-11-21,137.220001,138.339996,135.380005,135.449997,123.101601,2378400
2019-11-22,135.419998,136.820007,132.320007,132.320007,120.256973,1996300
2019-11-25,132.440002,132.880005,130.990005,131.389999,119.411743,3021000
2019-11-26,132.089996,134.440002,132.089996,134.410004,122.156448,4903300
2019-11-27,134.399994,134.979996,133.270004,133.779999,121.583847,2048600
2019-11-29,134.000000,134.559998,133.649994,133.660004,121.474800,859100
2019-12-02,133.449997,134.130005,130.860001,130.949997,119.011856,2026700
2019-12-03,131.160004,134.419998,131.020004,134.149994,121.920120,1953900
2019-12-04,133.339996,135.029999,132.929993,134.529999,122.265488,1908600
2019-12-05,134.320007,135.229996,133.279999,135.000000,122.692650,1945300
2019-12-06,134.759995,135.690002,134.300003,135.460007,123.110695,1532200
2019-12-09,135.179993,136.770004,135.139999,135.880005,123.492409,1579800
2019-12-10,136.380005,136.919998,133.000000,134.000000,121.783806,1314500
2019-12-11,133.880005,135.360001,133.589996,134.610001,122.338211,1916600
2019-12-12,133.660004,133.729996,131.300003,132.000000,121.045189,2335700
2019-12-13,131.990005,133.300003,130.860001,132.679993,121.668762,2966400
2019-12-16,132.979996,134.839996,132.529999,134.500000,123.337730,2026600
2019-12-17,134.770004,135.029999,132.880005,133.149994,122.099762,1990500
2019-12-18,133.520004,137.550003,133.490005,137.199997,125.813644,2958100
2019-12-19,136.910004,140.000000,136.889999,139.919998,128.307922,2640400
2019-12-20,142.050003,142.460007,140.500000,142.000000,130.215302,3225900
2019-12-23,142.320007,142.830002,140.380005,140.580002,128.913162,1035200
2019-12-24,140.550003,140.869995,139.500000,140.039993,128.417953,561300
2019-12-26,140.270004,140.729996,139.740005,140.600006,128.931473,692500
2019-12-27,141.110001,141.500000,140.320007,141.080002,129.371643,863700
2019-12-30,140.690002,141.449997,139.940002,141.399994,129.665100,1125000
2019-12-31,141.449997,142.199997,140.559998,142.149994,130.352829,1591300
2020-01-02,142.330002,142.660004,141.130005,141.679993,129.921844,1795500
2020-01-03,140.850006,142.699997,140.100006,142.460007,130.637115,1254500
2020-01-06,142.139999,142.679993,141.250000,141.259995,129.536713,1631100
2020-01-07,141.000000,141.419998,138.160004,138.869995,127.345062,1667200
2020-01-08,139.009995,139.910004,138.589996,139.449997,127.876923,2644600
2020-01-09,139.199997,140.770004,139.169998,140.250000,128.610519,1534400
2020-01-10,140.399994,142.559998,140.199997,142.399994,130.582108,2760400
2020-01-13,142.919998,143.850006,142.649994,143.289993,131.398209,1743200
2020-01-14,142.949997,143.479996,141.050003,141.949997,130.169449,1667100
2020-01-15,142.160004,144.440002,142.119995,144.050003,132.095169,1431600
2020-01-16,144.399994,145.250000,143.770004,145.229996,133.177216,1505500
2020-01-17,145.509995,146.210007,144.419998,145.250000,133.195572,2070000
2020-01-21,145.320007,148.339996,145.119995,148.210007,135.909943,1650500
2020-01-22,149.009995,149.199997,147.979996,148.690002,136.350098,1920100
2020-01-23,149.130005,150.210007,148.000000,149.779999,137.349625,1246800
2020-01-24,150.000000,150.710007,149.259995,149.899994,137.459656,868100
2020-01-27,149.330002,150.410004,148.589996,150.300003,137.826462,1363900
2020-01-28,150.149994,151.779999,149.729996,151.729996,139.137802,1539100
2020-01-29,151.800003,151.970001,148.910004,149.050003,136.680237,1519400
2020-01-30,148.630005,151.240005,148.580002,151.130005,138.587585,968300
2020-01-31,151.059998,151.789993,148.720001,149.839996,137.404648,1293900
2020-02-03,150.679993,150.929993,148.940002,149.190002,136.808578,1225000
2020-02-04,149.630005,151.860001,148.899994,150.449997,137.964035,1264700
2020-02-05,150.270004,150.759995,149.309998,149.960007,137.514694,1257900
2020-02-06,150.130005,151.210007,149.410004,150.500000,138.009888,1005100
2020-02-07,151.059998,151.059998,150.429993,150.490005,138.000687,1119300
2020-02-10,151.059998,153.000000,150.889999,152.919998,140.229034,1583600
2020-02-11,154.339996,163.509995,153.369995,161.029999,147.665970,3488200
2020-02-12,160.830002,163.440002,158.800003,163.210007,149.665070,1969900
2020-02-13,163.059998,164.220001,162.330002,163.919998,150.316132,1202800
2020-02-14,164.470001,166.399994,164.009995,165.970001,152.196014,1424600
2020-02-18,166.050003,166.259995,164.880005,166.210007,152.416077,1275300
2020-02-19,166.270004,166.850006,164.520004,165.600006,151.856735,1211500
2020-02-20,165.869995,167.940002,165.410004,166.990005,153.131378,2180300
2020-02-21,166.660004,168.750000,165.910004,168.059998,154.112579,3006000
2020-02-24,165.350006,168.490005,163.500000,166.360001,152.553650,2092400
2020-02-25,167.050003,167.919998,162.429993,163.020004,149.490814,2038500
2020-02-26,163.740005,165.169998,162.330002,162.690002,149.188202,2293700
2020-02-27,148.740005,156.250000,147.000000,148.399994,136.084167,5822200
2020-02-28,145.130005,147.970001,140.710007,143.289993,131.398209,6204100
2020-03-02,143.929993,156.520004,143.820007,156.240005,143.273483,4077800
2020-03-03,156.830002,162.490005,155.669998,158.130005,145.006653,4248500
2020-03-04,160.619995,164.220001,158.449997,163.559998,149.985992,2384700
2020-03-05,160.809998,164.119995,160.100006,162.240005,148.775589,2513900
2020-03-06,159.259995,161.589996,154.729996,160.820007,147.473404,3109400
2020-03-09,152.979996,155.259995,148.820007,150.279999,137.808136,3291300
2020-03-10,153.610001,159.429993,148.639999,159.350006,146.125412,2944400
2020-03-11,155.080002,156.110001,151.289993,153.850006,141.081894,3287100
2020-03-12,143.190002,150.350006,132.690002,142.509995,131.710266,3854100
2020-03-13,149.630005,158.000000,143.169998,155.089996,143.336960,3769000
2020-03-16,138.929993,147.360001,135.029999,135.820007,125.527275,3833900
2020-03-17,138.699997,153.259995,138.210007,146.869995,135.739883,4441300
2020-03-18,141.160004,148.679993,131.110001,138.309998,127.828568,4357000
2020-03-19,137.910004,138.119995,127.250000,130.750000,120.841499,4548200
2020-03-20,129.309998,136.500000,125.599998,128.059998,118.355354,5346100
2020-03-23,126.800003,128.690002,115.650002,116.980003,108.115005,4029300
2020-03-24,121.830002,124.400002,114.180000,123.709999,114.334991,4397100
2020-03-25,122.970001,134.979996,121.669998,127.959999,118.262909,3121700
2020-03-26,128.000000,143.740005,128.000000,142.470001,131.673325,4092400
2020-03-27,139.419998,141.800003,135.169998,136.889999,126.516167,3220000
2020-03-30,140.500000,148.660004,139.300003,148.059998,136.839706,2934600
2020-03-31,145.949997,147.809998,141.789993,144.399994,133.457077,3078400
2020-04-01,137.669998,140.229996,133.800003,137.589996,127.163132,2519000
2020-04-02,137.500000,146.970001,136.059998,146.369995,135.277756,3240000
2020-04-03,144.850006,147.529999,142.610001,145.619995,134.584625,2117600
2020-04-06,148.389999,150.000000,144.740005,148.750000,137.477402,3275700
2020-04-07,153.550003,154.479996,146.300003,146.539993,135.434875,2645600
2020-04-08,148.000000,158.029999,146.789993,157.360001,145.434921,2153800
2020-04-09,158.259995,164.770004,157.820007,164.139999,151.701126,4349400
2020-04-13,163.190002,163.570007,156.320007,157.050003,145.148422,1725500
2020-04-14,160.289993,165.899994,159.139999,165.779999,153.216843,2460700
2020-04-15,166.020004,166.309998,161.479996,162.460007,150.148438,2697900
2020-04-16,164.440002,165.029999,160.949997,161.800003,149.538437,2038600
2020-04-17,165.229996,167.830002,163.770004,167.050003,154.390610,2058900
2020-04-20,165.259995,166.520004,162.399994,162.419998,150.111450,1883500
2020-04-21,160.169998,160.899994,158.149994,159.669998,147.569885,2103500
2020-04-22,161.860001,165.190002,161.550003,163.169998,150.804642,1649400
2020-04-23,162.740005,163.779999,159.729996,160.550003,148.383179,1537200
2020-04-24,161.610001,162.250000,158.529999,161.610001,149.362854,1475000
2020-04-27,163.000000,164.720001,161.970001,163.800003,151.386902,1626500
2020-04-28,163.029999,166.000000,160.949997,161.259995,149.039383,2059900
2020-04-29,163.410004,163.479996,155.059998,155.440002,143.660446,3280000
2020-04-30,150.600006,159.899994,150.600006,159.429993,147.348038,3669500
2020-05-01,156.979996,158.000000,155.080002,156.410004,144.556931,1553200
2020-05-04,157.149994,157.800003,152.289993,157.729996,145.776886,1803800
2020-05-05,157.589996,159.979996,157.389999,158.679993,146.654877,1174900
2020-05-06,159.190002,159.940002,154.979996,154.990005,143.244553,1581600
2020-05-07,156.320007,157.929993,154.440002,154.690002,142.967270,2337300
2020-05-08,157.320007,158.240005,155.839996,157.699997,145.749161,1370000
2020-05-11,155.830002,160.830002,155.570007,159.789993,147.680740,2017700
2020-05-12,159.979996,160.250000,151.710007,154.220001,142.532883,1961200
2020-05-13,154.160004,158.559998,152.559998,153.190002,141.580948,2143700
2020-05-14,152.759995,152.809998,149.520004,152.039993,140.518082,1718500
2020-05-15,151.429993,152.699997,147.559998,150.139999,138.762085,2593900
2020-05-18,153.250000,157.449997,152.970001,156.399994,144.547653,2565900
2020-05-19,155.699997,156.020004,152.500000,152.559998,140.998672,1349800
2020-05-20,153.520004,154.190002,151.360001,152.360001,140.813858,1816900
2020-05-21,152.199997,152.759995,148.380005,150.830002,139.399780,2254200
2020-05-22,151.550003,156.880005,149.949997,156.199997,144.362823,1874000
2020-05-26,160.820007,161.169998,156.800003,159.589996,147.495926,2657200
2020-05-27,159.839996,163.070007,158.089996,163.059998,150.702957,1690800
2020-05-28,165.029999,169.199997,163.960007,168.789993,155.998718,2437000
2020-05-29,168.119995,172.539993,166.559998,172.160004,159.113373,3286300
2020-06-01,171.740005,175.619995,169.600006,173.770004,160.601349,2907100
2020-06-02,174.919998,175.949997,172.149994,174.550003,161.322235,3183300
2020-06-03,176.559998,176.850006,173.929993,174.559998,161.331482,1917600
2020-06-04,173.529999,174.279999,166.110001,167.649994,154.945145,1941800
2020-06-05,169.740005,170.550003,166.509995,168.600006,155.823135,3265800
2020-06-08,168.000000,173.169998,168.000000,172.830002,159.732574,1958300
2020-06-09,172.360001,176.610001,172.080002,174.339996,161.128143,1717800
2020-06-10,174.220001,175.740005,171.679993,174.089996,160.897095,1858300
2020-06-11,170.050003,171.619995,160.470001,160.720001,149.571289,3072000
2020-06-12,164.789993,165.699997,162.500000,164.369995,152.968094,1941300
2020-06-15,161.339996,167.830002,161.199997,167.570007,155.946121,3733600
2020-06-16,172.000000,172.000000,166.649994,169.589996,157.826004,2053000
2020-06-17,171.360001,172.240005,169.369995,169.449997,157.695709,2422700
2020-06-18,168.169998,168.880005,164.330002,165.250000,153.787048,1982300
2020-06-19,167.360001,170.789993,165.320007,170.449997,158.626358,5207000
2020-06-22,169.479996,170.000000,165.270004,166.339996,154.801453,2747500
2020-06-23,167.119995,167.779999,165.350006,165.529999,154.047638,1727400
2020-06-24,164.000000,165.839996,159.149994,162.100006,150.855560,2054600
2020-06-25,162.240005,164.889999,160.759995,164.720001,153.293793,1302600
2020-06-26,164.410004,164.830002,160.679993,161.330002,150.138977,2750500
2020-06-29,163.190002,163.490005,160.669998,162.300003,151.041687,1402700
2020-06-30,162.940002,167.990005,162.839996,167.350006,155.741379,2003100
2020-07-01,167.929993,173.089996,167.210007,171.889999,159.966461,1780600
2020-07-02,173.720001,174.000000,169.690002,170.720001,158.877640,2253800
2020-07-06,178.610001,180.000000,172.369995,174.300003,162.209290,3263000
2020-07-07,171.960007,173.949997,171.199997,171.509995,159.612808,1705000
2020-07-08,172.100006,173.520004,169.679993,171.410004,159.519775,2282800
2020-07-09,170.889999,172.250000,168.979996,171.649994,159.743088,1435300
2020-07-10,171.970001,172.960007,169.860001,171.500000,159.603516,2070000
2020-07-13,171.279999,171.880005,166.039993,166.910004,155.331909,2245400
2020-07-14,168.000000,169.839996,165.679993,169.350006,157.602631,2534200
2020-07-15,171.139999,171.619995,167.339996,168.000000,156.346298,1797100
2020-07-16,166.960007,168.020004,164.600006,165.740005,154.243057,1623900
2020-07-17,166.740005,170.149994,165.639999,168.960007,157.239700,1403400
2020-07-20,177.279999,177.279999,170.089996,170.160004,158.356476,3817800
2020-07-21,171.500000,171.500000,166.679993,167.529999,155.908890,2411100
2020-07-22,166.919998,169.509995,166.509995,168.059998,156.402130,1368300
2020-07-23,167.539993,168.789993,164.720001,166.759995,155.192322,1730700
2020-07-24,166.410004,167.830002,165.729996,166.699997,155.136475,1498100
2020-07-27,167.000000,169.190002,166.339996,168.440002,156.755783,1603200
2020-07-28,168.119995,172.919998,168.100006,171.779999,159.864090,2070300
2020-07-29,172.929993,175.149994,172.100006,173.869995,161.809128,2469800
2020-07-30,168.949997,170.699997,167.100006,170.210007,158.403000,2780900
2020-07-31,170.210007,170.210007,170.210007,170.210007,158.403000,0
2020-08-03,165.929993,166.050003,162.000000,164.100006,152.716827,2799700
2020-08-04,164.399994,167.770004,164.149994,165.880005,154.373337,2300200
2020-08-05,166.369995,166.570007,163.729996,164.520004,153.107697,1713500
2020-08-06,164.009995,165.289993,163.429993,163.869995,152.502777,1513600
2020-08-07,163.910004,169.360001,163.800003,168.190002,156.523117,1633400
2020-08-10,168.059998,168.229996,164.919998,166.179993,154.652557,2287500
2020-08-11,167.169998,167.300003,161.399994,161.789993,150.567062,1865200
2020-08-12,162.990005,166.160004,162.619995,165.199997,153.740540,1098600
2020-08-13,164.699997,165.389999,163.600006,164.360001,152.958786,1309700
2020-08-14,164.339996,165.880005,163.630005,164.630005,153.210052,1435300
2020-08-17,164.759995,166.320007,164.410004,166.059998,154.540863,1182100
2020-08-18,165.729996,168.210007,165.339996,166.000000,154.485031,1071200
2020-08-19,167.130005,167.410004,162.279999,162.639999,151.358109,1486900
2020-08-20,160.000000,163.750000,160.000000,162.880005,151.581467,1261400
2020-08-21,163.500000,163.619995,161.429993,163.169998,151.851349,1077600
2020-08-24,163.100006,163.100006,159.000000,161.009995,149.841187,1144700
2020-08-25,161.059998,161.600006,159.690002,160.690002,149.543365,1443600
2020-08-26,160.000000,161.419998,158.889999,160.970001,149.803940,1828100
2020-08-27,161.500000,163.610001,161.380005,163.419998,152.084000,1858900
2020-08-28,163.300003,164.039993,161.699997,163.789993,152.428314,1781200
2020-08-31,163.110001,164.029999,162.529999,163.250000,151.925781,1386400
2020-09-01,162.509995,163.039993,160.360001,162.100006,150.855560,1148600
2020-09-02,161.160004,166.720001,160.509995,166.279999,154.745605,2362600
2020-09-03,166.360001,166.820007,160.580002,161.710007,150.492615,1749100
2020-09-04,161.279999,162.270004,157.000000,160.589996,149.450302,1943200
2020-09-08,159.809998,161.440002,157.619995,158.500000,147.505280,2921300
2020-09-09,159.910004,163.529999,159.740005,161.289993,150.101730,1743100
2020-09-10,160.669998,161.089996,158.649994,158.759995,147.747238,1892000
2020-09-11,159.380005,160.300003,157.759995,158.589996,147.589035,1267100
2020-09-14,158.240005,160.860001,158.220001,160.160004,150.186554,1390100
2020-09-15,160.509995,165.100006,160.309998,163.460007,153.281052,2093600
2020-09-16,164.940002,167.789993,164.160004,166.169998,155.822281,1598600
2020-09-17,164.509995,165.550003,161.389999,162.649994,152.521469,1819900
2020-09-18,162.229996,162.619995,158.919998,159.679993,149.736435,3016300
2020-09-21,159.009995,159.500000,156.070007,157.580002,147.767212,2017400
2020-09-22,157.100006,160.889999,157.050003,159.979996,150.017746,2203100
2020-09-23,158.600006,158.990005,155.009995,155.619995,145.929276,2495500
2020-09-24,156.529999,159.259995,155.649994,157.399994,147.598419,2292200
2020-09-25,156.399994,161.860001,156.119995,161.710007,151.640030,1827100
2020-09-28,163.889999,164.750000,161.830002,163.589996,153.402954,1843900
2020-09-29,163.210007,164.500000,162.380005,164.179993,153.956207,1552600
2020-09-30,164.800003,167.000000,164.350006,166.500000,156.131760,2341600
2020-10-01,166.750000,168.300003,164.929993,168.009995,157.547745,1693200
2020-10-02,166.910004,169.300003,166.100006,168.619995,158.119736,2275700
2020-10-05,168.619995,169.000000,165.279999,168.660004,158.157257,1450200
2020-10-06,168.750000,168.750000,164.440002,165.089996,154.809555,2010000
2020-10-07,166.199997,166.500000,164.179993,164.919998,154.650131,1514400
2020-10-08,165.750000,169.309998,165.339996,165.779999,155.456573,1329000
2020-10-09,166.600006,167.630005,164.880005,167.360001,156.938202,1010400
2020-10-12,168.229996,168.500000,166.520004,168.229996,157.754013,1029700
2020-10-13,168.089996,168.089996,165.940002,166.800003,156.413071,1635400
2020-10-14,167.169998,167.490005,164.500000,165.029999,154.753281,1463900
2020-10-15,164.160004,168.500000,163.449997,168.139999,157.669617,1045700
2020-10-16,167.039993,168.449997,166.360001,166.899994,156.506821,1171700
2020-10-19,168.250000,168.750000,163.750000,164.320007,154.087509,3165600
2020-10-20,164.669998,165.639999,162.259995,164.460007,154.218796,2080900
2020-10-21,162.919998,165.449997,162.750000,163.789993,153.590485,1434300
2020-10-22,162.639999,163.339996,154.610001,156.250000,146.520035,3377500
2020-10-23,156.389999,158.990005,155.000000,158.470001,148.601791,1784100
2020-10-26,157.699997,160.429993,156.669998,159.919998,149.961517,1548100
2020-10-27,160.190002,162.350006,160.119995,160.610001,150.608536,1763700
2020-10-28,158.500000,160.080002,156.500000,156.850006,147.082703,1743400
2020-10-29,158.809998,159.610001,156.220001,157.710007,147.889130,1310500
2020-10-30,156.639999,157.589996,154.080002,156.199997,146.473145,1256000
2020-11-02,157.449997,160.809998,156.929993,159.479996,149.548889,1260700
2020-11-03,160.789993,162.399994,159.139999,160.350006,150.364716,1311500
2020-11-04,159.630005,165.449997,159.559998,162.130005,152.033890,1684400
2020-11-05,163.720001,164.449997,161.610001,162.919998,152.774689,1213400
2020-11-06,163.410004,165.279999,162.110001,164.070007,153.853088,877200
2020-11-09,167.169998,169.419998,161.449997,161.779999,151.705673,2174000
2020-11-10,161.779999,162.070007,157.669998,160.419998,150.430328,2372500
2020-11-11,161.740005,167.289993,160.970001,164.639999,154.387573,1254000
2020-11-12,164.320007,167.130005,164.009995,166.949997,156.553741,1883700
2020-11-13,167.509995,168.369995,165.639999,168.009995,157.547745,1649900
2020-11-16,169.270004,169.419998,164.500000,165.419998,155.118988,2073100
