Date,Open,High,Low,Close,Adj Close,Volume
2011-11-22,120.610001,121.639999,119.379997,119.449997,84.221146,469100
2011-11-23,118.519997,119.029999,116.580002,116.949997,82.458481,747400
2011-11-25,116.760002,120.269997,116.250000,118.099998,83.269302,264300
2011-11-28,121.800003,122.389999,118.120003,119.419998,84.200012,812600
2011-11-29,119.959999,120.349998,117.970001,118.809998,83.769890,528400
2011-11-30,122.080002,125.089996,120.949997,124.849998,88.028549,1125800
2011-12-01,124.400002,124.760002,122.129997,123.889999,87.351685,717200
2011-12-02,125.239998,126.540001,123.660004,124.010002,87.436287,483200
2011-12-05,125.760002,125.760002,122.339996,123.059998,86.766472,814000
2011-12-06,122.970001,123.220001,121.730003,122.580002,86.428047,351300
2011-12-07,122.059998,125.040001,121.629997,124.750000,87.958046,442000
2011-12-08,124.129997,124.629997,121.599998,121.959999,85.990860,447000
2011-12-09,122.430000,126.680000,121.599998,125.639999,88.585571,720200
2011-12-12,124.559998,124.559998,122.260002,123.070000,86.773537,768100
2011-12-13,123.570000,125.120003,121.930000,122.720001,86.526779,472400
2011-12-14,122.000000,126.690002,122.000000,125.250000,88.310608,832600
2011-12-15,126.629997,128.940002,125.900002,128.490005,90.595062,784900
2011-12-16,129.360001,131.550003,128.520004,128.960007,90.926399,1121500
2011-12-19,129.419998,129.429993,126.870003,127.070000,89.593803,882400
2011-12-20,128.899994,129.860001,128.410004,129.460007,91.278961,757600
2011-12-21,130.169998,130.169998,128.169998,128.929993,90.905281,779200
2011-12-22,129.320007,132.500000,129.139999,131.830002,92.949959,929400
2011-12-23,132.729996,132.800003,130.809998,131.949997,93.034569,790600
2011-12-27,131.880005,133.380005,131.000000,132.559998,93.464691,341000
2011-12-28,131.259995,131.610001,129.740005,130.000000,92.281357,451700
2011-12-29,130.330002,131.479996,130.000000,131.139999,93.090584,417600
2011-12-30,131.199997,132.369995,130.580002,130.600006,92.707275,305800
2012-01-03,133.940002,133.940002,128.990005,130.039993,92.309761,637500
2012-01-04,128.649994,129.440002,127.260002,127.480003,90.492538,683000
2012-01-05,127.230003,130.160004,126.760002,129.830002,92.160690,600700
2012-01-06,130.220001,130.699997,127.930000,128.199997,91.003616,721900
2012-01-09,128.270004,128.940002,126.720001,126.949997,90.116280,577400
2012-01-10,128.240005,129.229996,127.610001,128.110001,90.939705,829100
2012-01-11,127.750000,128.169998,126.370003,127.529999,90.528008,700300
2012-01-12,126.980003,126.980003,123.790001,124.260002,88.206802,902800
2012-01-13,124.610001,126.820000,123.709999,126.489998,89.789757,1298500
2012-01-17,127.330002,130.210007,127.309998,128.729996,91.379807,916000
2012-01-18,128.820007,130.850006,127.739998,127.980003,90.847450,880300
2012-01-19,128.449997,128.750000,126.919998,127.089996,90.215698,960100
2012-01-20,127.089996,128.220001,126.169998,127.820000,90.733871,870800
2012-01-23,127.160004,129.970001,127.160004,129.729996,92.089699,651000
2012-01-24,128.169998,131.380005,128.169998,131.130005,93.083511,816300
2012-01-25,130.710007,133.949997,130.619995,133.809998,94.985901,800100
2012-01-26,133.610001,136.100006,133.610001,134.889999,95.752563,721500
2012-01-27,134.529999,135.919998,133.649994,135.419998,96.128807,677600
2012-01-30,135.100006,135.100006,133.250000,134.880005,95.745461,708300
2012-01-31,134.750000,136.119995,134.509995,136.009995,96.547600,1137200
2012-02-01,137.039993,138.199997,135.240005,136.919998,97.193573,778200
2012-02-02,135.979996,138.279999,133.729996,138.240005,98.130585,1638100
2012-02-03,139.550003,139.979996,137.860001,139.820007,99.252136,995000
2012-02-06,139.210007,139.339996,137.479996,138.179993,98.087975,610000
2012-02-07,137.220001,138.399994,136.880005,136.990005,97.243240,692400
2012-02-08,137.300003,137.690002,135.179993,135.809998,96.405609,708300
2012-02-09,135.679993,136.149994,134.220001,134.369995,95.383415,621100
2012-02-10,133.580002,135.339996,133.580002,134.449997,95.440231,720200
2012-02-13,135.630005,136.139999,134.860001,135.330002,96.064903,401100
2012-02-14,134.750000,134.979996,132.029999,132.750000,94.233452,607100
2012-02-15,133.050003,133.250000,131.649994,132.449997,94.020531,667800
2012-02-16,132.199997,133.350006,132.130005,132.949997,94.375435,549700
2012-02-17,133.479996,134.449997,132.509995,134.029999,95.142052,630200
2012-02-21,134.229996,134.699997,130.429993,130.880005,92.906029,666700
2012-02-22,129.639999,131.949997,129.619995,129.869995,92.189064,567000
2012-02-23,129.809998,130.750000,129.649994,130.059998,92.323936,820300
2012-02-24,131.110001,133.479996,130.429993,133.000000,94.410912,977100
2012-02-27,132.289993,132.960007,131.100006,132.630005,94.148285,444700
2012-02-28,133.009995,133.270004,130.729996,130.960007,92.962799,762200
2012-02-29,131.050003,131.940002,129.509995,129.669998,92.047112,1269100
2012-03-01,129.270004,131.259995,129.270004,131.089996,93.055084,658300
2012-03-02,131.009995,132.460007,130.660004,132.220001,93.857254,560400
2012-03-05,132.089996,135.169998,131.770004,134.899994,95.759636,620300
2012-03-06,133.820007,135.160004,133.270004,133.550003,94.801323,816000
2012-03-07,133.850006,134.669998,132.389999,134.559998,95.518295,654100
2012-03-08,134.990005,135.130005,133.389999,134.000000,95.120789,751000
2012-03-09,134.759995,137.979996,134.699997,137.800003,97.818222,1338200
2012-03-12,137.789993,139.600006,137.679993,138.759995,98.499718,1367900
2012-03-13,139.789993,140.610001,138.490005,140.389999,99.656769,998100
2012-03-14,140.110001,140.570007,137.720001,138.820007,98.542305,694000
2012-03-15,139.160004,139.160004,136.750000,137.410004,97.541382,669200
2012-03-16,137.380005,138.520004,137.369995,138.479996,98.300941,819100
2012-03-19,138.380005,140.089996,137.470001,139.389999,98.946907,626100
2012-03-20,138.830002,139.600006,138.250000,138.490005,98.308037,628200
2012-03-21,138.589996,138.589996,136.699997,137.270004,97.442017,721400
2012-03-22,136.229996,136.229996,134.229996,135.539993,96.213959,599800
2012-03-23,135.449997,138.169998,135.279999,137.089996,97.314224,805700
2012-03-26,138.320007,139.190002,138.059998,138.889999,98.591988,455400
2012-03-27,138.970001,140.270004,138.750000,139.199997,98.812019,575900
2012-03-28,138.529999,138.529999,136.479996,138.000000,98.647621,514400
2012-03-29,136.580002,138.940002,136.580002,138.660004,99.119453,511200
2012-03-30,139.160004,141.690002,139.119995,141.350006,101.042351,1037600
2012-04-02,141.360001,141.660004,140.250000,141.429993,101.099518,551700
2012-04-03,141.190002,142.000000,140.619995,141.570007,101.199585,498700
2012-04-04,140.759995,140.839996,139.399994,139.979996,100.062996,408000
2012-04-05,139.410004,140.300003,139.050003,139.720001,99.877136,284900
2012-04-09,138.139999,139.589996,137.320007,138.940002,99.319542,417900
2012-04-10,139.130005,139.429993,135.729996,136.389999,97.496742,820300
2012-04-11,137.789993,138.279999,136.869995,137.339996,98.175835,494900
2012-04-12,137.690002,139.880005,137.220001,139.660004,99.834259,602400
2012-04-13,138.720001,141.399994,138.070007,140.149994,100.184509,689500
2012-04-16,141.210007,143.199997,140.619995,142.100006,101.578468,726200
2012-04-17,142.619995,142.919998,140.979996,142.320007,101.735733,638200
2012-04-18,141.600006,142.699997,141.220001,142.130005,101.599899,372400
2012-04-19,142.160004,143.210007,141.809998,142.479996,101.850060,488000
2012-04-20,142.779999,145.250000,142.639999,144.830002,103.529976,747000
2012-04-23,143.309998,144.419998,141.619995,143.059998,102.264687,712700
2012-04-24,141.750000,145.190002,141.470001,144.539993,103.322670,615100
2012-04-25,144.240005,145.820007,144.240005,145.639999,104.108978,830200
2012-04-26,143.889999,146.089996,142.949997,145.720001,104.166206,1081500
2012-04-27,145.410004,146.589996,145.039993,146.059998,104.409233,618500
2012-04-30,145.300003,146.059998,144.360001,145.399994,103.937431,683900
2012-05-01,145.660004,148.619995,145.179993,147.559998,105.481468,736400
2012-05-02,146.750000,147.779999,145.770004,147.070007,105.131203,564200
2012-05-03,147.259995,147.880005,145.350006,145.419998,103.951729,885500
2012-05-04,144.509995,146.460007,144.440002,145.429993,103.958855,831700
2012-05-07,145.320007,148.220001,145.029999,147.809998,105.660202,569000
2012-05-08,147.089996,147.710007,146.520004,147.339996,105.324226,550200
2012-05-09,146.300003,147.639999,145.520004,146.529999,104.745193,624700
2012-05-10,147.630005,147.830002,145.460007,146.929993,105.031136,482100
2012-05-11,146.380005,147.330002,145.009995,146.899994,105.009666,559300
2012-05-14,146.059998,146.440002,143.630005,143.699997,102.722191,888400
2012-05-15,144.240005,145.149994,143.500000,143.850006,102.829407,658900
2012-05-16,144.419998,144.580002,141.220001,141.910004,101.442650,577400
2012-05-17,141.880005,141.880005,138.039993,138.039993,98.676224,572400
2012-05-18,138.350006,139.979996,136.380005,136.919998,97.875603,702900
2012-05-21,136.949997,140.509995,136.839996,140.110001,100.155930,589300
2012-05-22,140.100006,142.130005,139.880005,141.160004,100.906502,837200
2012-05-23,140.389999,141.289993,138.990005,141.100006,100.863632,477000
2012-05-24,139.160004,142.009995,139.160004,141.139999,100.892212,537800
2012-05-25,141.740005,141.990005,139.350006,139.839996,99.962944,719500
2012-05-29,140.130005,142.080002,140.130005,142.029999,101.528397,419700
2012-05-30,140.710007,140.710007,138.380005,138.470001,98.983597,569600
2012-05-31,138.699997,141.039993,137.429993,139.750000,99.898590,849500
2012-06-01,137.259995,138.419998,135.660004,137.009995,97.939896,1106300
2012-06-04,136.600006,137.199997,134.500000,135.380005,96.774750,813900
2012-06-05,134.880005,139.300003,134.589996,138.589996,99.069382,905100
2012-06-06,140.149994,141.350006,138.460007,141.179993,100.920799,721000
2012-06-07,149.389999,149.389999,139.669998,140.149994,100.184509,635800
2012-06-08,139.589996,142.009995,139.589996,141.660004,101.263916,597300
2012-06-11,142.729996,142.729996,138.330002,138.470001,98.983597,518300
2012-06-12,138.990005,139.270004,136.839996,139.190002,99.498276,679100
2012-06-13,136.860001,139.899994,136.860001,138.789993,99.212341,573800
2012-06-14,138.380005,141.259995,138.380005,140.509995,100.441872,664500
2012-06-15,140.789993,140.839996,139.520004,140.699997,100.577698,642500
2012-06-18,140.630005,143.130005,139.779999,141.520004,101.163849,801800
2012-06-19,141.300003,142.889999,140.610001,141.850006,101.399734,808200
2012-06-20,142.139999,142.389999,140.089996,141.039993,100.820724,583000
2012-06-21,140.639999,141.320007,138.160004,138.259995,98.833458,619900
2012-06-22,138.490005,139.360001,136.279999,137.360001,98.190132,771700
2012-06-25,136.910004,137.559998,136.070007,137.070007,97.982819,648200
2012-06-26,137.449997,138.639999,137.050003,137.389999,98.211578,482100
2012-06-27,137.320007,137.479996,136.259995,136.720001,98.427551,453800
2012-06-28,136.149994,138.130005,135.000000,138.009995,99.356262,293600
2012-06-29,140.639999,141.679993,139.940002,141.479996,101.854378,646500
2012-07-02,141.380005,143.509995,141.199997,143.360001,103.207809,630400
2012-07-03,143.429993,144.639999,142.520004,144.050003,103.704559,410100
2012-07-05,143.220001,144.259995,143.009995,143.529999,103.330208,395400
2012-07-06,146.210007,146.210007,142.190002,144.589996,104.093315,479300
2012-07-09,143.630005,145.059998,143.630005,144.649994,104.136528,452100
2012-07-10,145.020004,145.570007,142.050003,142.740005,102.761444,401700
2012-07-11,142.619995,143.639999,141.710007,143.220001,103.107033,587800
2012-07-12,142.429993,147.000000,142.139999,146.300003,105.324379,1085600
2012-07-13,146.479996,149.149994,146.259995,149.050003,107.304169,784400
2012-07-16,148.130005,149.869995,148.130005,149.699997,107.772125,502500
2012-07-17,151.100006,151.100006,148.679993,151.000000,108.708008,588100
2012-07-18,150.690002,151.229996,149.449997,150.500000,108.348068,464800
2012-07-19,149.449997,150.679993,147.669998,149.300003,107.484161,496300
2012-07-20,148.550003,149.289993,147.820007,148.070007,106.598625,489700
2012-07-23,145.050003,147.940002,145.050003,146.970001,105.806740,720800
2012-07-24,147.139999,147.960007,144.839996,145.809998,104.971611,635500
2012-07-25,146.619995,146.970001,144.910004,145.320007,104.618912,787600
2012-07-26,142.500000,146.389999,142.500000,144.580002,104.086143,880400
2012-07-27,145.089996,146.759995,145.089996,145.509995,104.755661,379700
2012-07-30,145.389999,146.770004,145.029999,146.179993,105.237999,408500
2012-07-31,145.639999,147.419998,145.479996,147.089996,105.893135,799400
2012-08-01,147.679993,148.940002,144.350006,144.449997,103.992531,1051000
2012-08-02,143.470001,144.919998,143.440002,144.860001,104.287727,546600
2012-08-03,145.619995,146.399994,144.300003,144.720001,104.186913,535200
2012-08-06,144.750000,145.199997,143.360001,143.429993,103.258224,515100
2012-08-07,144.169998,144.169998,141.320007,141.690002,102.005547,556500
2012-08-08,141.429993,141.429993,139.059998,139.699997,100.572884,636200
2012-08-09,140.080002,140.550003,138.750000,139.389999,100.349724,403800
2012-08-10,139.270004,140.460007,139.210007,140.339996,101.033638,308500
2012-08-13,139.880005,140.639999,138.729996,139.179993,100.198547,397000
2012-08-14,139.320007,139.630005,137.880005,138.559998,99.752213,423800
2012-08-15,138.169998,139.869995,138.089996,139.839996,100.673706,430400
2012-08-16,139.869995,140.880005,138.639999,140.779999,101.350426,536500
2012-08-17,140.300003,141.779999,140.270004,141.759995,102.055931,758600
2012-08-20,141.399994,141.869995,140.750000,141.520004,101.883163,674800
2012-08-21,141.699997,142.000000,141.130005,141.550003,101.904778,422400
2012-08-22,141.550003,143.570007,140.729996,143.300003,103.164612,852000
2012-08-23,142.979996,144.710007,142.020004,143.740005,103.481377,607000
2012-08-24,143.160004,144.679993,142.559998,144.179993,103.798149,351700
2012-08-27,144.169998,144.529999,142.940002,143.770004,103.502983,378900
2012-08-28,143.470001,144.309998,142.610001,143.559998,103.351776,340700
2012-08-29,143.490005,143.860001,142.789993,142.919998,102.891083,357700
2012-08-30,142.220001,142.710007,141.410004,141.779999,102.070320,365400
2012-08-31,142.139999,142.309998,140.619995,141.520004,101.883163,608400
2012-09-04,141.039993,142.570007,140.320007,142.539993,102.617493,506300
2012-09-05,142.710007,143.139999,141.759995,142.580002,102.646301,355600
2012-09-06,143.570007,143.899994,142.850006,143.479996,103.294250,471000
2012-09-07,144.000000,144.919998,143.809998,144.360001,103.927742,340100
2012-09-10,143.270004,144.080002,141.220001,141.250000,101.688797,1000800
2012-09-11,142.570007,142.570007,140.529999,140.949997,101.472786,443500
2012-09-12,140.919998,141.279999,140.139999,140.410004,101.084030,488800
2012-09-13,140.649994,141.770004,139.889999,141.589996,101.933586,995900
2012-09-14,142.300003,143.179993,141.080002,141.330002,101.746368,604900
2012-09-17,140.860001,142.380005,140.820007,141.300003,101.724792,547200
2012-09-18,141.429993,141.970001,140.110001,140.529999,101.170441,570000
2012-09-19,139.860001,142.100006,139.860001,141.460007,101.839981,933900
2012-09-20,140.539993,140.889999,138.369995,138.529999,99.730629,1076600
2012-09-21,139.220001,139.339996,138.259995,138.809998,99.932182,950400
2012-09-24,137.639999,139.389999,137.539993,137.770004,99.183456,609100
2012-09-25,138.509995,138.619995,135.380005,135.449997,97.513260,726100
2012-09-26,134.399994,136.550003,134.029999,135.360001,98.151352,434800
2012-09-27,135.330002,137.880005,135.300003,136.610001,99.057724,594800
2012-09-28,135.830002,136.690002,135.369995,135.990005,98.608170,627600
2012-10-01,136.419998,136.539993,133.500000,135.419998,98.194878,738300
2012-10-02,135.919998,136.710007,135.070007,136.630005,99.072235,560200
2012-10-03,136.800003,137.669998,136.380005,136.699997,99.122993,542800
2012-10-04,137.089996,137.660004,135.779999,136.279999,98.818466,803600
2012-10-05,136.470001,136.860001,135.869995,136.210007,98.767700,413500
2012-10-08,135.750000,136.089996,134.429993,134.740005,97.701782,328200
2012-10-09,134.990005,135.369995,133.509995,133.669998,96.925911,579300
2012-10-10,133.080002,134.729996,132.929993,134.720001,97.687271,930500
2012-10-11,134.759995,135.500000,133.300003,133.410004,96.737381,500800
2012-10-12,133.740005,134.690002,132.169998,132.289993,95.925240,733600
2012-10-15,132.720001,133.289993,131.740005,133.110001,96.519836,743200
2012-10-16,133.750000,134.190002,132.990005,133.289993,96.650368,816900
2012-10-17,133.589996,133.979996,132.809998,133.479996,96.788124,674500
2012-10-18,133.470001,136.240005,133.470001,136.160004,98.731438,394500
2012-10-19,135.649994,138.520004,135.649994,136.910004,99.275253,949400
2012-10-22,136.080002,136.399994,134.080002,135.039993,97.919334,459600
2012-10-23,133.960007,135.100006,133.119995,134.050003,97.201469,369100
2012-10-24,134.639999,135.270004,133.240005,134.080002,97.223206,370200
2012-10-25,132.000000,135.000000,132.000000,133.919998,97.107193,868800
2012-10-26,133.639999,133.830002,132.410004,133.070007,96.490845,758900
2012-10-31,133.899994,135.949997,133.539993,135.559998,98.296364,781100
2012-11-01,135.589996,137.690002,134.679993,136.899994,99.268005,838200
2012-11-02,137.639999,139.699997,137.309998,137.720001,99.862610,584400
2012-11-05,136.970001,137.690002,136.149994,137.029999,99.362289,537600
2012-11-06,137.100006,137.589996,135.889999,136.820007,99.210045,558500
2012-11-07,136.580002,137.220001,135.250000,135.309998,98.115097,527500
2012-11-08,135.289993,135.440002,132.839996,132.850006,96.331329,525800
2012-11-09,132.740005,133.110001,131.809998,131.929993,95.664207,371100
2012-11-12,132.369995,132.369995,130.419998,131.160004,95.105873,296400
2012-11-13,130.449997,131.509995,130.110001,130.320007,94.496780,409800
2012-11-14,130.669998,130.770004,127.099998,127.610001,92.531715,556000
2012-11-15,127.639999,128.100006,126.120003,127.690002,92.589722,840300
2012-11-16,127.820000,129.050003,126.250000,128.869995,93.445358,647300
2012-11-19,130.110001,136.639999,129.259995,129.970001,94.242981,618300
2012-11-20,129.809998,129.899994,128.399994,129.139999,93.641159,952300
2012-11-21,129.369995,129.899994,127.360001,127.389999,92.372169,779000
2012-11-23,128.029999,129.050003,127.580002,128.539993,93.206078,223300
2012-11-26,128.039993,130.220001,127.599998,128.949997,93.503380,520900
2012-11-27,127.000000,135.559998,126.889999,132.350006,95.968765,3339400
2012-11-28,131.660004,132.610001,130.619995,132.050003,95.751236,1471800
2012-11-29,132.910004,133.889999,132.000000,133.039993,96.469086,9645300
2012-11-30,133.399994,133.500000,131.740005,131.789993,95.562691,3216600
2012-12-03,132.300003,133.279999,132.100006,133.000000,96.440086,1565400
2012-12-04,132.979996,134.229996,132.839996,134.229996,97.331985,1506000
2012-12-05,134.149994,134.710007,132.690002,132.720001,96.237061,1209800
2012-12-06,132.699997,135.979996,132.550003,135.979996,98.600929,2544000
2012-12-07,135.830002,135.830002,133.149994,133.679993,96.933144,1988100
2012-12-10,135.960007,135.960007,132.830002,132.970001,96.418343,718300
2012-12-11,133.259995,133.850006,132.679993,133.070007,96.490845,872500
2012-12-12,133.740005,135.119995,132.470001,133.960007,97.136192,837000
2012-12-13,133.619995,133.750000,131.910004,132.479996,96.062996,711900
2012-12-14,132.789993,133.619995,131.970001,132.600006,96.150047,1124600
2012-12-17,133.369995,133.979996,132.399994,133.190002,96.577850,1000900
2012-12-18,133.649994,134.039993,133.089996,133.449997,96.766373,912100
2012-12-19,133.320007,134.119995,133.320007,133.399994,96.730125,903200
2012-12-20,132.649994,135.660004,132.350006,135.570007,98.303604,1315600
2012-12-21,134.339996,136.910004,134.320007,136.649994,99.086761,2790100
2012-12-24,135.820007,137.000000,135.250000,136.520004,98.992485,351400
2012-12-26,136.830002,136.910004,134.789993,135.059998,97.933815,692800
2012-12-27,134.589996,135.910004,134.179993,135.779999,99.168129,505200
2012-12-28,135.009995,135.960007,133.979996,133.979996,97.853462,502800
2012-12-31,134.100006,135.589996,133.630005,135.589996,99.029358,595000
2013-01-02,137.279999,137.860001,135.119995,136.029999,99.350723,893700
2013-01-03,136.369995,137.440002,135.919998,136.779999,99.898506,461600
2013-01-04,136.779999,137.119995,136.229996,136.369995,99.599037,496600
2013-01-07,135.940002,136.759995,135.460007,136.509995,99.701294,559500
2013-01-08,136.360001,137.080002,135.559998,136.089996,99.394493,519300
2013-01-09,136.360001,136.820007,135.649994,136.639999,99.796257,522300
2013-01-10,137.110001,137.279999,136.259995,137.089996,100.124886,590100
2013-01-11,137.110001,137.759995,136.000000,136.160004,99.445679,608000
2013-01-14,136.339996,137.000000,136.160004,136.809998,99.920372,497600
2013-01-15,136.309998,138.500000,136.309998,138.369995,101.059746,480200
2013-01-16,137.889999,138.380005,137.470001,137.929993,100.738380,517700
2013-01-17,138.419998,138.750000,137.899994,138.580002,101.213135,589400
2013-01-18,138.350006,138.669998,137.500000,138.559998,101.198517,546400
2013-01-22,138.229996,139.160004,138.229996,139.149994,101.629440,546200
2013-01-23,138.720001,139.220001,138.699997,138.960007,101.490669,629600
2013-01-24,139.449997,139.509995,137.729996,138.339996,101.037842,707900
2013-01-25,138.830002,139.380005,138.130005,138.419998,101.096252,721000
2013-01-28,138.929993,139.050003,137.600006,137.639999,100.526604,746100
2013-01-29,137.490005,138.600006,137.160004,137.919998,100.731102,1092600
2013-01-30,137.190002,137.850006,135.500000,135.639999,99.065872,1113300
2013-01-31,133.960007,135.250000,126.690002,129.789993,94.793251,3402500
2013-02-01,130.850006,130.850006,125.820000,126.110001,92.105537,4489800
2013-02-04,126.000000,126.360001,124.300003,125.930000,91.974083,3556300
2013-02-05,126.070000,126.839996,124.110001,126.370003,92.295448,1805500
2013-02-06,126.309998,130.479996,126.129997,128.490005,93.843796,2100200
2013-02-07,128.380005,128.380005,126.160004,126.989998,92.748268,1070200
2013-02-08,127.510002,129.089996,127.510002,128.839996,94.099442,956400
2013-02-11,128.839996,130.369995,128.839996,129.779999,94.785973,1257400
2013-02-12,129.630005,130.899994,129.300003,130.830002,95.552841,685700
2013-02-13,131.100006,131.229996,129.880005,130.229996,95.114601,590600
2013-02-14,129.410004,130.820007,129.410004,130.050003,94.983177,621800
2013-02-15,129.979996,130.259995,129.289993,130.259995,95.136536,1187600
2013-02-19,130.589996,130.990005,129.639999,130.419998,95.253395,555500
2013-02-20,130.320007,131.059998,129.649994,129.690002,94.720245,988900
2013-02-21,129.610001,129.860001,127.690002,127.699997,93.266830,1221900
2013-02-22,128.210007,128.899994,128.089996,128.830002,94.092133,1064800
2013-02-25,129.250000,129.320007,126.330002,126.330002,92.266228,811100
2013-02-26,126.919998,127.349998,125.519997,126.529999,92.412262,998700
2013-02-27,126.379997,127.040001,125.910004,125.940002,91.981392,761900
2013-02-28,125.919998,126.489998,124.750000,124.830002,91.170700,1673200
2013-03-01,124.559998,126.250000,124.000000,126.209999,92.178619,1117100
2013-03-04,125.820000,126.790001,125.430000,126.650002,92.499939,1766100
2013-03-05,127.120003,127.739998,126.190002,126.739998,92.565666,730900
2013-03-06,126.849998,127.199997,125.760002,126.230003,92.193199,714900
2013-03-07,126.250000,127.010002,124.470001,124.750000,91.112259,1177500
2013-03-08,124.919998,125.029999,123.160004,124.080002,90.622932,1183700
2013-03-11,124.029999,124.290001,123.040001,124.019997,90.579086,787300
2013-03-12,123.870003,125.910004,123.550003,125.730003,91.828003,1870900
2013-03-13,125.419998,126.989998,124.849998,126.779999,92.594902,1013300
2013-03-14,126.599998,129.399994,126.419998,129.210007,94.369652,1557700
2013-03-15,128.710007,128.960007,127.589996,128.369995,93.756172,1171800
2013-03-18,127.959999,128.789993,126.610001,126.750000,92.572983,818700
2013-03-19,127.139999,127.680000,125.279999,126.190002,92.164001,652100
2013-03-20,126.610001,127.129997,125.860001,126.529999,92.412262,567600
2013-03-21,125.839996,126.940002,125.400002,125.449997,91.623520,603300
2013-03-22,125.559998,127.519997,125.470001,126.830002,92.631393,842900
2013-03-25,127.230003,127.550003,126.349998,126.519997,92.404991,795600
2013-03-26,126.000000,127.580002,126.000000,127.089996,93.612999,790000
2013-03-27,126.489998,127.019997,125.980003,126.639999,93.281548,654900
2013-03-28,126.860001,127.089996,126.120003,126.669998,93.303658,989900
2013-04-01,127.180000,128.119995,126.669998,128.089996,94.349602,580400
2013-04-02,128.880005,129.199997,127.900002,128.139999,94.386421,598800
2013-04-03,128.229996,128.500000,127.510002,128.000000,94.283287,717300
2013-04-04,128.300003,132.229996,128.190002,132.220001,97.391716,1109500
2013-04-05,131.149994,133.539993,130.960007,133.440002,98.290337,996000
2013-04-08,133.380005,133.679993,132.559998,133.029999,97.988358,726400
2013-04-09,132.910004,133.990005,131.630005,133.500000,98.334534,696000
2013-04-10,134.240005,134.240005,133.029999,133.479996,98.319778,530200
2013-04-11,133.630005,135.369995,133.509995,134.699997,99.218468,735100
2013-04-12,134.550003,135.600006,134.360001,135.570007,99.859268,680800
2013-04-15,134.720001,135.360001,132.460007,132.470001,97.575829,724600
2013-04-16,133.369995,134.309998,132.350006,133.899994,98.629181,669900
2013-04-17,133.589996,133.589996,131.119995,131.190002,96.633034,1265600
2013-04-18,131.589996,132.339996,130.460007,132.009995,97.237000,519800
2013-04-19,132.500000,133.419998,131.850006,133.070007,98.017799,590900
2013-04-22,133.160004,133.160004,131.539993,132.059998,97.273842,691200
2013-04-23,132.389999,132.389999,131.100006,131.889999,97.148636,713400
2013-04-24,132.130005,133.020004,131.809998,132.080002,97.288574,673100
2013-04-25,131.960007,132.009995,130.550003,131.130005,96.588829,574300
2013-04-26,131.229996,131.550003,129.720001,130.220001,95.918541,509600
2013-04-29,130.580002,131.259995,129.839996,131.050003,96.529877,440900
2013-04-30,131.029999,133.039993,130.770004,133.039993,97.995697,735700
2013-05-01,133.500000,135.729996,131.800003,132.240005,97.406448,1024400
2013-05-02,132.500000,133.259995,130.110001,130.699997,96.272079,874200
2013-05-03,131.520004,131.850006,129.240005,129.789993,95.601768,968700
2013-05-06,130.210007,130.990005,129.539993,130.759995,96.316284,680800
2013-05-07,130.779999,133.199997,130.539993,133.000000,97.966255,594700
2013-05-08,132.729996,133.369995,131.919998,132.770004,97.796814,566900
2013-05-09,132.460007,133.089996,132.089996,132.570007,97.649498,576800
2013-05-10,132.839996,133.539993,132.020004,133.289993,98.179848,531100
2013-05-13,133.199997,135.000000,132.809998,134.789993,99.284714,643400
2013-05-14,134.570007,136.649994,134.570007,136.639999,100.647446,1020200
2013-05-15,136.759995,137.220001,135.699997,137.179993,101.045143,1063600
2013-05-16,136.610001,139.309998,136.610001,138.020004,101.663902,1082700
2013-05-17,138.100006,139.009995,138.009995,138.690002,102.157433,892200
2013-05-20,138.649994,141.039993,138.570007,140.639999,103.593803,923600
2013-05-21,141.000000,141.949997,140.490005,141.460007,104.197784,509500
2013-05-22,141.669998,141.830002,138.039993,138.559998,102.061676,1483300
2013-05-23,137.000000,138.990005,136.089996,138.990005,102.378403,5081300
2013-05-24,138.369995,138.789993,137.289993,138.580002,102.076393,808300
2013-05-28,139.550003,140.289993,135.869995,136.580002,100.603218,1198100
2013-05-29,135.649994,136.919998,132.300003,136.660004,100.662140,2020000
2013-05-30,136.660004,137.000000,133.139999,133.360001,98.231400,824400
2013-05-31,132.880005,134.800003,132.539993,132.660004,97.715805,1733200
2013-06-03,132.669998,136.080002,131.600006,135.240005,99.616180,1204100
2013-06-04,135.600006,137.000000,134.869995,136.050003,100.212845,1219500
2013-06-05,135.789993,136.419998,133.960007,134.259995,98.894333,709300
2013-06-06,134.139999,135.289993,132.910004,134.500000,99.071152,697300
2013-06-07,134.279999,134.770004,132.240005,134.479996,99.056381,571900
2013-06-10,134.490005,134.940002,132.929993,133.449997,98.297714,501100
2013-06-11,132.910004,132.910004,131.029999,131.080002,96.552002,933000
2013-06-12,131.550003,131.550003,129.000000,129.300003,95.240898,710600
2013-06-13,129.710007,135.039993,129.600006,134.559998,99.115295,822200
2013-06-14,134.460007,135.820007,133.449997,134.589996,99.137405,536500
2013-06-17,135.309998,136.029999,133.490005,134.259995,98.894333,855400
2013-06-18,134.360001,135.800003,133.889999,134.899994,99.365738,456000
2013-06-19,134.809998,135.220001,130.149994,130.770004,96.323654,554000
2013-06-20,129.979996,130.110001,126.910004,127.970001,94.261208,904500
2013-06-21,128.639999,132.789993,128.639999,131.690002,97.001335,1298400
2013-06-24,130.429993,136.880005,128.669998,133.539993,98.364006,1358200
